'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A) New South Wales for December 2010,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 January 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),01/12/2010,2.6,23.2, ,21.6,17.0,100,78,0.00,13.63
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),02/12/2010,3.8,21.0, ,25.6,18.3,100,68,0.00,20.25
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),03/12/2010,4.5,0.0, ,26.7,19.1,92,59,0.00,24.50
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),04/12/2010,3.5,0.8, ,26.0,19.4,89,66,0.00,18.47
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),05/12/2010,4.3,2.2, ,26.7,19.7,93,52,0.00,23.23
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),06/12/2010,5.2,0.0, ,27.6,19.9,94,51,0.00,28.83
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),07/12/2010,5.6,0.4, ,28.4,20.1,92,52,0.00,30.51
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),08/12/2010,5.8,0.0, ,30.2,19.7,88,54,0.00,31.17
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),09/12/2010,3.7,0.0, ,32.5,23.9,79,45,0.00,17.85
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),10/12/2010,4.3,0.2, ,30.4,22.7,86,38,0.00,22.05
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),11/12/2010,5.5,0.8, ,31.3,16.7,87,23,0.00,32.93
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),12/12/2010,5.6,0.0, ,32.3,17.8,78,15,0.00,33.85
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),13/12/2010,5.4,0.0, ,25.5,17.0,82,44,0.00,32.69
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),14/12/2010,5.2,0.0, ,25.6,19.6,85,45,0.00,29.80
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),15/12/2010,5.8,0.0, ,28.5,19.5,86,56,0.00,32.01
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),16/12/2010,3.5,0.0, ,25.9,21.8,95,67,0.00,17.61
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),17/12/2010,3.5,8.8, ,26.9,18.1,83,18,0.00,19.55
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),18/12/2010,3.0,0.0, ,26.3,19.8,65,30,0.00,15.84
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),19/12/2010,3.9,0.0, ,27.3,16.0,86,33,0.00,22.38
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),20/12/2010,4.7,7.8, ,22.8,13.1,56,28,0.00,31.67
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),21/12/2010,5.4,0.0, ,28.5,15.8,58,18,0.00,34.67
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),22/12/2010,4.5,0.0, ,24.3,15.3,69,43,0.00,28.07
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),23/12/2010,4.9,0.0, ,32.9,18.3,82,22,0.00,27.96
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),24/12/2010,3.5,0.0, ,23.3,18.6,79,45,0.00,19.82
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),25/12/2010,5.8,0.0, ,31.3,15.4,84,43,0.00,33.58
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),26/12/2010,3.3,1.8, ,32.1,20.6,96,38,0.00,16.30
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),27/12/2010,1.9,17.8, ,19.6,17.7,96,57,0.00,9.57
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),28/12/2010,3.2,1.6, ,21.5,14.6,74,48,0.00,18.96
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),29/12/2010,5.7,0.0, ,27.8,16.7,77,48,0.00,33.66
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),30/12/2010,5.9,0.0, ,28.2,18.6,86,47,0.00,33.54
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),31/12/2010,6.3,0.0, ,31.5,20.5,92,51,0.00,33.34
Totals:,,139.8,86.4, ,,,,,, 
