'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A) New South Wales for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),01/05/2010,1.6,1.0, ,21.8,13.6,91,62,0.00,13.77
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),02/05/2010,1.8,0.0, ,26.8,13.6,100,25,0.00,16.95
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),03/05/2010,1.5,0.0, ,24.3,13.8,85,58,0.00,12.88
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),04/05/2010,1.6,0.0, ,26.1,15.2,96,46,0.00,13.66
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),05/05/2010,1.2,0.0, ,21.1,14.1,85,27,0.00,11.30
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),06/05/2010,1.4,4.4, ,21.3,9.0,66,30,0.00,16.75
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),07/05/2010,1.4,0.0, ,23.0,9.7,74,29,0.00,16.68
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),08/05/2010,1.5,0.0, ,24.2,9.8,80,38,0.00,16.38
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),09/05/2010,1.5,0.0, ,25.4,11.2,85,34,0.00,16.20
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),10/05/2010,1.6,0.0, ,25.1,11.6,90,38,0.00,16.05
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),11/05/2010,1.3,0.0, ,27.1,11.0,92,15,0.00,15.95
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),12/05/2010,1.2,0.0, ,18.8,9.6,59,22,0.00,16.25
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),13/05/2010,1.2,0.0, ,21.1,8.0,67,30,0.00,15.59
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),14/05/2010,1.3,0.0, ,20.3,8.7,84,38,0.00,15.67
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),15/05/2010,1.1,0.0, ,21.1,9.2,78,40,0.00,14.80
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),16/05/2010,1.2,0.0, ,22.1,9.6,85,48,0.00,14.50
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),17/05/2010,1.0,0.2, ,18.1,11.6,91,62,0.00,9.68
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),18/05/2010,1.0,28.2, ,16.4,12.0,99,75,0.00,10.04
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),19/05/2010,1.1,26.6, ,18.9,11.4,94,55,0.00,13.63
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),20/05/2010,1.1,0.0, ,20.6,10.2,93,52,0.00,13.50
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),21/05/2010,1.1,0.0, ,19.7,11.1,92,55,0.00,13.12
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),22/05/2010,1.0,3.8, ,17.9,10.5,91,52,0.00,13.40
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),23/05/2010,0.9,0.0, ,15.5,10.0,91,64,0.00,10.56
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),24/05/2010,1.0,0.2, ,18.2,10.0,94,59,0.00,11.59
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),25/05/2010,0.9,1.6, ,16.3,12.3,100,81,0.00,8.14
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),26/05/2010,0.8,13.0, ,17.7,12.7,100,34,0.00,6.45
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),27/05/2010,0.9,44.0, ,19.0,12.9,88,53,0.00,10.83
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),28/05/2010,1.0,0.2, ,21.0,11.5,97,51,0.00,12.06
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),29/05/2010,0.8,3.8, ,16.5,13.0,99,40,0.00,7.37
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),30/05/2010,0.9,2.0, ,19.2,11.1,100,41,0.00,11.79
SYDNEY OLYMPIC PARK (SYDNEY OLYMPIC PK A),31/05/2010,0.8,15.4, ,19.1,12.4,100,37,0.00,10.06
Totals:,,36.7,144.4, ,,,,,, 
