'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBURY AIRPORT New South Wales for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBURY AIRPORT,01/06/2012,0.8,0.0, ,16.3,3.5,100,56,0.55,8.66
ALBURY AIRPORT,02/06/2012,0.7,0.0, ,14.6,2.2,100,59,0.58,6.77
ALBURY AIRPORT,03/06/2012,0.9,3.6, ,13.7,5.7,99,71,2.42,5.72
ALBURY AIRPORT,04/06/2012,0.7,0.0, ,14.5,4.8,100,81,2.17,4.46
ALBURY AIRPORT,05/06/2012,1.9,6.0, ,16.0,6.2,100,49,5.35,5.36
ALBURY AIRPORT,06/06/2012,1.0,0.0, ,15.1,-1.0,99,48,1.33,8.70
ALBURY AIRPORT,07/06/2012,0.8,0.0, ,14.3,0.1,96,50,0.79,8.66
ALBURY AIRPORT,08/06/2012,0.7,0.2, ,13.9,-0.8,100,54,0.78,8.62
ALBURY AIRPORT,09/06/2012,0.7,0.0, ,14.8,0.0,100,53,0.64,8.33
ALBURY AIRPORT,10/06/2012,0.7,0.0, ,15.6,0.2,100,48,0.54,8.53
ALBURY AIRPORT,11/06/2012,0.8,0.0, ,15.9,-0.3,98,49,0.83,8.52
ALBURY AIRPORT,12/06/2012,0.8,0.2, ,16.4,0.4,99,48,0.77,8.48
ALBURY AIRPORT,13/06/2012,0.8,0.0, ,15.2,0.2,100,60,1.00,7.07
ALBURY AIRPORT,14/06/2012,1.1,0.0, ,16.7,2.3,100,62,2.07,5.35
ALBURY AIRPORT,15/06/2012,1.1,0.0, ,15.6,7.3,99,55,1.80,4.54
ALBURY AIRPORT,16/06/2012,0.5,0.0, ,10.3,1.4,100,83,0.53,3.23
ALBURY AIRPORT,17/06/2012,0.6,0.0, ,11.6,4.4,100,80,1.80,3.65
ALBURY AIRPORT,18/06/2012,0.7,0.0, ,12.7,1.3,100,72,1.31,4.93
ALBURY AIRPORT,19/06/2012,1.3,2.8, ,14.2,5.6,100,52,3.00,8.44
ALBURY AIRPORT,20/06/2012,0.8,0.0, ,11.7,-1.3,100,62,1.48,6.29
ALBURY AIRPORT,21/06/2012,1.3,0.6, ,13.8,3.0,92,59,3.51,3.58
ALBURY AIRPORT,22/06/2012,0.7,5.2, ,9.7,7.5,99,79,4.23,3.65
ALBURY AIRPORT,23/06/2012,0.6,0.8, ,10.6,-1.7,100,67,1.23,6.24
ALBURY AIRPORT,24/06/2012,0.6,0.4, ,11.3,0.2,100,86,2.17,5.79
ALBURY AIRPORT,25/06/2012,0.6,1.4, ,13.3,3.1,100,81,1.29,5.30
ALBURY AIRPORT,26/06/2012,0.7,1.0, ,14.3,2.4,100,63,0.82,8.39
ALBURY AIRPORT,27/06/2012,0.7,0.0, ,13.7,1.8,100,66,0.78,6.64
ALBURY AIRPORT,28/06/2012,0.6,0.0, ,12.3,1.2,100,74,0.89,4.71
ALBURY AIRPORT,29/06/2012,1.1,3.8, ,15.5,5.5,100,62,2.37,4.78
ALBURY AIRPORT,30/06/2012,0.8,4.6, ,11.7,0.6,100,68,1.89,4.91
Totals:,,25.1,30.6, ,,,,,, 
