'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBURY AIRPORT New South Wales for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBURY AIRPORT,01/12/2015,7.4,0.0, ,30.1,17.7,51,28,4.71,22.91
ALBURY AIRPORT,02/12/2015,6.7,0.2, ,22.5,9.9,73,23,5.01,33.15
ALBURY AIRPORT,03/12/2015,6.7,0.0, ,29.3,9.6,67,23,2.47,32.54
ALBURY AIRPORT,04/12/2015,6.7,0.0, ,32.0,13.4,73,21,1.74,32.46
ALBURY AIRPORT,05/12/2015,6.4,0.0, ,34.1,14.4,75,18,1.66,28.23
ALBURY AIRPORT,06/12/2015,7.8,0.0, ,36.5,17.9,64,16,2.68,27.88
ALBURY AIRPORT,07/12/2015,6.0,0.0, ,33.6,21.6,62,25,3.35,14.15
ALBURY AIRPORT,08/12/2015,4.0,0.8, ,30.7,21.1,98,46,3.79,10.56
ALBURY AIRPORT,09/12/2015,8.1,10.2, ,30.7,19.7,78,20,3.81,32.79
ALBURY AIRPORT,10/12/2015,7.2,0.0, ,31.5,14.2,86,21,2.95,30.93
ALBURY AIRPORT,11/12/2015,8.7,0.0, ,27.0,15.3,61,21,6.78,32.38
ALBURY AIRPORT,12/12/2015,6.6,0.0, ,24.6,8.9,64,23,3.58,31.89
ALBURY AIRPORT,13/12/2015,5.6,0.0, ,27.9,9.4,78,17,1.50,29.32
ALBURY AIRPORT,14/12/2015,7.4,0.0, ,34.8,11.3,70,10,1.99,33.05
ALBURY AIRPORT,15/12/2015,5.4,0.0, ,33.2,15.6,67,19,1.96,17.96
ALBURY AIRPORT,16/12/2015,8.2,0.0, ,34.3,15.5,75,14,2.96,32.59
ALBURY AIRPORT,17/12/2015,7.5,0.0, ,34.1,16.7,72,20,2.20,32.51
ALBURY AIRPORT,18/12/2015,7.3,0.0, ,37.1,16.5,75,18,1.65,32.01
ALBURY AIRPORT,19/12/2015,8.0,0.0, ,40.0,20.8,67,14,2.61,25.90
ALBURY AIRPORT,20/12/2015,11.1,0.0, ,41.5,19.7,98,13,6.24,24.17
ALBURY AIRPORT,21/12/2015,4.0,10.0, ,25.3,18.0,99,36,2.94,14.48
ALBURY AIRPORT,22/12/2015,6.6,0.0, ,30.3,17.0,70,31,3.28,25.77
ALBURY AIRPORT,23/12/2015,5.2,0.0, ,30.0,17.7,85,27,2.70,17.66
ALBURY AIRPORT,24/12/2015,7.2,0.0, ,31.6,15.3,87,20,2.38,32.73
ALBURY AIRPORT,25/12/2015,8.9,0.0, ,32.0,17.7,55,18,4.27,33.16
ALBURY AIRPORT,26/12/2015,4.3,3.2, ,23.1,18.8,98,34,6.11,11.77
ALBURY AIRPORT,27/12/2015,6.8,9.8, ,25.0,10.2,77,28,4.11,34.16
ALBURY AIRPORT,28/12/2015,6.8,0.0, ,28.2,12.8,66,26,2.54,33.18
ALBURY AIRPORT,29/12/2015,6.8,0.0, ,32.3,13.2,83,20,1.76,33.15
ALBURY AIRPORT,30/12/2015,7.0,0.0, ,34.3,15.7,79,17,1.72,32.01
ALBURY AIRPORT,31/12/2015,6.6,0.0, ,36.6,17.3,72,16,1.67,26.77
Totals:,,213,34.2, ,,,,,, 
