'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBURY AIRPORT New South Wales for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBURY AIRPORT,01/12/2013,7.1,0.0, ,30.4,9.9,77,19,2.35,34.32
ALBURY AIRPORT,02/12/2013,8.3,0.0, ,34.4,15.6,70,16,2.30,36.49
ALBURY AIRPORT,03/12/2013,7.9,0.0, ,37.1,15.1,74,15,3.06,26.36
ALBURY AIRPORT,04/12/2013,2.5,0.0, ,23.7,21.5,99,35,3.45,2.54
ALBURY AIRPORT,05/12/2013,3.8,29.4, ,17.5,10.1,93,45,6.52,17.13
ALBURY AIRPORT,06/12/2013,5.8,3.2, ,20.4,5.8,86,32,4.42,34.14
ALBURY AIRPORT,07/12/2013,6.7,0.0, ,26.1,7.7,88,24,2.15,37.24
ALBURY AIRPORT,08/12/2013,6.6,0.0, ,32.1,10.2,85,18,1.87,31.23
ALBURY AIRPORT,09/12/2013,4.5,0.0, ,30.4,18.1,78,31,3.44,8.09
ALBURY AIRPORT,10/12/2013,5.9,0.0, ,22.4,12.1,77,33,5.01,27.01
ALBURY AIRPORT,11/12/2013,6.1,0.0, ,24.5,10.9,84,31,4.05,28.94
ALBURY AIRPORT,12/12/2013,7.4,0.0, ,27.6,9.9,84,19,2.76,37.40
ALBURY AIRPORT,13/12/2013,7.6,0.0, ,30.2,11.2,77,27,2.64,36.46
ALBURY AIRPORT,14/12/2013,8.0,0.0, ,29.5,14.4,79,15,2.96,36.45
ALBURY AIRPORT,15/12/2013,7.6,0.0, ,31.1,12.8,75,21,2.36,35.69
ALBURY AIRPORT,16/12/2013,7.8,0.0, ,32.9,15.8,76,24,2.13,35.94
ALBURY AIRPORT,17/12/2013,7.8,0.0, ,34.0,16.9,82,22,1.88,35.88
ALBURY AIRPORT,18/12/2013,9.3,0.0, ,37.6,18.8,71,17,2.58,37.31
ALBURY AIRPORT,19/12/2013,9.8,0.0, ,39.7,19.2,69,15,3.23,34.76
ALBURY AIRPORT,20/12/2013,9.8,0.2, ,40.7,22.2,60,13,3.92,27.41
ALBURY AIRPORT,21/12/2013,11.3,0.0, ,40.5,23.7,50,10,4.17,35.35
ALBURY AIRPORT,22/12/2013,8.8,0.0, ,36.4,25.2,55,18,4.33,23.07
ALBURY AIRPORT,23/12/2013,4.3,5.2, ,23.9,18.3,97,47,4.27,17.99
ALBURY AIRPORT,24/12/2013,7.4,13.0, ,29.1,11.6,89,20,1.87,38.16
ALBURY AIRPORT,25/12/2013,5.4,0.0, ,29.1,15.7,78,32,2.26,22.84
ALBURY AIRPORT,26/12/2013,6.9,0.0, ,30.8,14.9,88,26,2.95,29.72
ALBURY AIRPORT,27/12/2013,8.0,1.4, ,32.5,14.0,84,16,2.02,37.54
ALBURY AIRPORT,28/12/2013,9.5,0.0, ,37.1,14.4,81,13,2.94,37.36
ALBURY AIRPORT,29/12/2013,9.7,0.0, ,30.9,16.1,49,12,3.74,39.91
ALBURY AIRPORT,30/12/2013,9.2,0.0, ,30.9,11.7,72,7,3.44,39.46
ALBURY AIRPORT,31/12/2013,9.0,0.0, ,31.4,10.4,55,13,3.03,39.46
Totals:,,229.8,52.4, ,,,,,, 
