'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBURY AIRPORT New South Wales for April 2017,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 May 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBURY AIRPORT,01/04/2017,3.2,0.0, ,22.1,6.0,91,39,2.52,18.19
ALBURY AIRPORT,02/04/2017,3.3,0.0, ,22.8,7.6,86,38,2.46,17.72
ALBURY AIRPORT,03/04/2017,3.6,0.0, ,23.9,12.1,77,30,2.64,15.30
ALBURY AIRPORT,04/04/2017,2.8,0.0, ,23.9,8.6,88,31,1.18,17.54
ALBURY AIRPORT,05/04/2017,2.6,0.0, ,24.2,9.1,86,29,0.85,17.30
ALBURY AIRPORT,06/04/2017,2.7,0.0, ,24.8,9.3,84,27,0.95,17.17
ALBURY AIRPORT,07/04/2017,2.9,0.0, ,25.4,8.7,87,32,1.30,16.90
ALBURY AIRPORT,08/04/2017,2.2,0.0, ,24.2,9.1,89,43,1.64,7.56
ALBURY AIRPORT,09/04/2017,2.4,1.8, ,19.9,14.1,92,58,5.34,6.88
ALBURY AIRPORT,10/04/2017,1.9,10.8, ,17.4,7.8,96,63,3.90,9.46
ALBURY AIRPORT,11/04/2017,2.7,0.2, ,21.3,5.9,100,44,2.34,16.39
ALBURY AIRPORT,12/04/2017,2.6,0.0, ,23.9,8.1,90,40,1.38,16.21
ALBURY AIRPORT,13/04/2017,2.4,0.0, ,24.1,8.4,95,43,1.05,15.82
ALBURY AIRPORT,14/04/2017,3.1,0.0, ,24.2,7.8,98,29,2.20,15.87
ALBURY AIRPORT,15/04/2017,2.4,0.0, ,21.2,5.7,99,38,1.48,15.70
ALBURY AIRPORT,16/04/2017,2.1,0.0, ,21.4,6.4,95,42,1.11,14.02
ALBURY AIRPORT,17/04/2017,2.4,0.0, ,24.8,8.6,92,41,1.30,15.03
ALBURY AIRPORT,18/04/2017,2.7,0.0, ,26.9,11.0,91,36,1.37,15.23
ALBURY AIRPORT,19/04/2017,2.3,0.0, ,24.6,9.6,95,47,1.33,14.73
ALBURY AIRPORT,20/04/2017,2.4,0.0, ,26.3,9.7,98,35,1.24,14.40
ALBURY AIRPORT,21/04/2017,0.9,1.0, ,17.6,14.5,100,77,1.21,3.00
ALBURY AIRPORT,22/04/2017,1.4,17.2, ,19.7,14.8,100,74,1.89,7.04
ALBURY AIRPORT,23/04/2017,2.0,0.6, ,23.8,11.2,100,51,0.77,14.22
ALBURY AIRPORT,24/04/2017,1.9,0.0, ,23.3,11.0,100,59,1.00,13.47
ALBURY AIRPORT,25/04/2017,1.3,9.6, ,20.4,15.4,100,73,2.53,5.13
ALBURY AIRPORT,26/04/2017,2.1,31.2, ,15.7,10.0,100,52,4.72,10.28
ALBURY AIRPORT,27/04/2017,2.1,0.2, ,16.7,2.4,92,41,2.57,13.34
ALBURY AIRPORT,28/04/2017,1.6,0.0, ,17.3,3.5,97,56,1.31,13.36
ALBURY AIRPORT,29/04/2017,1.4,0.0, ,19.8,6.3,100,60,1.04,8.98
ALBURY AIRPORT,30/04/2017,1.4,0.0, ,19.9,6.8,100,58,0.86,10.48
Totals:,,68.8,72.6, ,,,,,, 
