'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBURY AIRPORT New South Wales for August 2010,,,,,,,,,,
Issued at 04:30 GMT on Wednesday 01 September 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBURY AIRPORT,01/08/2010,1.2,4.2, ,10.1,7.5,93,71,5.21,5.93
ALBURY AIRPORT,02/08/2010,1.9,18.6, ,14.7,5.4,99,51,4.67,11.87
ALBURY AIRPORT,03/08/2010,1.6,0.0, ,15.7,1.2,98,46,1.96,13.86
ALBURY AIRPORT,04/08/2010, ,0.0, , ,1.2,99,66,0.92,6.21
ALBURY AIRPORT,05/08/2010, , , ,11.8, ,99,64,2.29,10.21
ALBURY AIRPORT,06/08/2010,1.2,0.2, ,12.6,0.7,99,55,1.23,11.93
ALBURY AIRPORT,07/08/2010,1.1,0.2, ,13.1,-0.6,98,54,0.84,12.77
ALBURY AIRPORT,08/08/2010,1.0,0.0, ,12.6,-1.3,97,57,0.62,12.56
ALBURY AIRPORT,09/08/2010,1.5,0.0, ,15.5,0.3,96,45,1.40,14.48
ALBURY AIRPORT,10/08/2010,1.2,7.2, ,16.0,4.4,98,70,3.12,4.80
ALBURY AIRPORT,11/08/2010,1.0,8.2, ,10.4,7.2,98,77,3.59,6.31
ALBURY AIRPORT,12/08/2010,2.3,10.8, ,14.9,4.5,100,45,5.12,12.08
ALBURY AIRPORT,13/08/2010,1.6,0.0, ,15.0,1.6,99,48,1.65,14.93
ALBURY AIRPORT,14/08/2010,1.3,0.0, ,13.0,3.2,99,67,3.26,8.74
ALBURY AIRPORT,15/08/2010,1.3,1.8, ,12.1,7.2,97,74,4.02,8.73
ALBURY AIRPORT,16/08/2010,1.8,10.2, ,11.8,6.4,96,56,5.27,11.44
ALBURY AIRPORT,17/08/2010,1.3,3.8, ,12.1,-1.0,99,55,0.86,15.81
ALBURY AIRPORT,18/08/2010,0.8,0.2, ,11.8,1.3,98,79,1.87,3.56
ALBURY AIRPORT,19/08/2010,2.0,15.4, ,15.1,5.0,98,54,4.13,11.49
ALBURY AIRPORT,20/08/2010,1.9,2.0, ,11.7,4.5,92,54,4.86,12.68
ALBURY AIRPORT,21/08/2010,1.7,0.0, ,12.9,6.3,96,61,3.62,12.59
ALBURY AIRPORT,22/08/2010,1.5,0.2, ,15.3,2.1,99,48,1.17,12.30
ALBURY AIRPORT,23/08/2010,1.3,0.2, ,12.8,4.1,96,61,1.18,10.48
ALBURY AIRPORT,24/08/2010,2.1,1.8, ,13.3,6.4,97,45,4.20,11.30
ALBURY AIRPORT,25/08/2010,1.8,1.8, ,10.7,4.2,93,59,5.68,12.08
ALBURY AIRPORT,26/08/2010,1.6,9.6, ,11.8,5.4,93,70,5.49,10.56
ALBURY AIRPORT,27/08/2010,2.3,4.0, ,13.4,6.8,95,52,5.06,15.30
ALBURY AIRPORT,28/08/2010,1.8,0.0, ,14.4,0.9,99,53,1.39,17.11
ALBURY AIRPORT,29/08/2010,1.6,0.0, ,15.2,1.9,98,50,0.94,14.23
ALBURY AIRPORT,30/08/2010, ,0.0, ,15.4,2.3,98,45,1.22, 
ALBURY AIRPORT,31/08/2010, ,0.0, ,14.2,2.9,97,59,1.23, 
Totals:,,41.7,100.4, ,,,,,, 
