'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBURY AIRPORT New South Wales for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBURY AIRPORT,01/03/2013,7.5,0.4, ,26.6,16.9,61,31,7.46,25.44
ALBURY AIRPORT,02/03/2013,7.0,0.0, ,29.2,14.3,55,25,4.62,25.22
ALBURY AIRPORT,03/03/2013,6.4,0.0, ,31.8,12.0,80,20,3.27,24.78
ALBURY AIRPORT,04/03/2013,5.4,0.0, ,31.0,12.8,86,19,2.06,24.48
ALBURY AIRPORT,05/03/2013,5.4,0.0, ,30.9,13.5,87,25,2.35,24.35
ALBURY AIRPORT,06/03/2013,4.9,0.0, ,31.3,14.4,81,31,1.85,22.53
ALBURY AIRPORT,07/03/2013,4.9,0.0, ,33.8,16.6,80,23,1.40,22.48
ALBURY AIRPORT,08/03/2013,5.4,0.0, ,34.9,17.9,78,23,1.90,22.53
ALBURY AIRPORT,09/03/2013,5.3,0.0, ,33.0,18.6,72,31,2.18,22.14
ALBURY AIRPORT,10/03/2013,4.7,0.0, ,35.1,19.7,76,20,1.27,20.75
ALBURY AIRPORT,11/03/2013,5.5,0.0, ,35.7,20.1,72,26,2.00,21.62
ALBURY AIRPORT,12/03/2013,5.4,0.0, ,33.7,19.4,73,30,2.23,21.58
ALBURY AIRPORT,13/03/2013,5.7,0.0, ,33.9,17.7,85,28,3.89,14.30
ALBURY AIRPORT,14/03/2013,5.1,0.0, ,30.7,15.5,75,23,2.32,21.79
ALBURY AIRPORT,15/03/2013,4.5,0.0, ,31.7,13.8,81,27,1.56,21.59
ALBURY AIRPORT,16/03/2013,4.4,0.0, ,27.5,12.0,78,31,3.62,11.96
ALBURY AIRPORT,17/03/2013,5.2,0.2, ,23.0,11.1,66,26,4.36,21.93
ALBURY AIRPORT,18/03/2013,4.5,0.0, ,24.1,7.1,72,26,2.84,21.53
ALBURY AIRPORT,19/03/2013,3.9,0.0, ,26.3,9.1,79,21,1.52,21.36
ALBURY AIRPORT,20/03/2013,4.5,0.0, ,28.6,9.9,76,32,3.14,15.40
ALBURY AIRPORT,21/03/2013,2.1,2.6, ,20.2,14.9,96,58,5.21,2.55
ALBURY AIRPORT,22/03/2013,3.6,17.4, ,23.3,10.1,92,42,2.71,18.92
ALBURY AIRPORT,23/03/2013,3.5,0.0, ,24.2,9.0,98,35,1.80,20.06
ALBURY AIRPORT,24/03/2013,4.3,0.0, ,28.3,9.5,94,25,2.29,19.53
ALBURY AIRPORT,25/03/2013,3.5,0.0, ,27.7,10.3,94,34,1.48,19.12
ALBURY AIRPORT,26/03/2013,4.0,0.0, ,31.3,14.9,85,26,1.55,19.11
ALBURY AIRPORT,27/03/2013,6.3,0.0, ,35.1,13.8,98,24,4.08,18.89
ALBURY AIRPORT,28/03/2013, ,10.4, ,22.2,18.3,98,62,4.28, 
ALBURY AIRPORT,29/03/2013, ,19.8, ,20.4,6.6,87,38,2.61, 
ALBURY AIRPORT,30/03/2013, ,0.2, ,21.5,7.0,99,45,1.52, 
ALBURY AIRPORT,31/03/2013, ,0.0, ,23.0,10.9,85,46,2.08, 
Totals:,,132.9,51, ,,,,,, 
