'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBURY AIRPORT New South Wales for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBURY AIRPORT,01/05/2014,1.5,0.0, ,17.3,5.5,93,54,1.43,10.75
ALBURY AIRPORT,02/05/2014,1.3,0.0, ,14.5,5.1,92,52,1.56,6.29
ALBURY AIRPORT,03/05/2014,0.9,3.8, ,12.0,8.4,100,81,3.02,6.54
ALBURY AIRPORT,04/05/2014,2.3,0.4, ,15.1,7.9,89,50,5.62,11.11
ALBURY AIRPORT,05/05/2014,1.6,0.0, ,15.0,9.1,96,56,3.23,7.16
ALBURY AIRPORT,06/05/2014,1.4,0.2, ,16.4,9.6,100,56,1.44,10.71
ALBURY AIRPORT,07/05/2014,1.7,0.0, ,16.3,3.2,96,44,1.93,12.88
ALBURY AIRPORT,08/05/2014,1.5,0.0, ,16.6,2.3,90,45,1.52,12.89
ALBURY AIRPORT,09/05/2014,1.3,0.0, ,17.8,3.3,92,59,1.36,9.15
ALBURY AIRPORT,10/05/2014,0.7,2.6, ,13.9,8.9,100,89,2.32,2.71
ALBURY AIRPORT,11/05/2014,1.4,11.4, ,18.0,8.1,100,69,2.08,11.57
ALBURY AIRPORT,12/05/2014,1.2,0.0, ,19.3,6.1,100,65,0.70,11.83
ALBURY AIRPORT,13/05/2014,1.2,0.2, ,18.1,4.9,100,61,1.03,10.03
ALBURY AIRPORT,14/05/2014,1.1,0.0, ,18.8,4.9,100,62,0.81,10.21
ALBURY AIRPORT,15/05/2014,1.1,0.0, ,18.5,6.1,100,62,0.99,6.98
ALBURY AIRPORT,16/05/2014,1.3,0.0, ,20.2,6.6,100,57,1.16,11.19
ALBURY AIRPORT,17/05/2014,1.0,0.0, ,19.5,6.5,100,66,0.65,8.49
ALBURY AIRPORT,18/05/2014,1.0,0.0, ,18.7,9.2,100,66,0.73,6.67
ALBURY AIRPORT,19/05/2014,1.0,0.0, ,19.6,7.8,100,68,0.88,7.67
ALBURY AIRPORT,20/05/2014,1.2,4.2, ,20.5,10.1,100,68,1.31,9.27
ALBURY AIRPORT,21/05/2014,1.0,0.0, ,20.3,9.4,100,71,0.44,8.52
ALBURY AIRPORT,22/05/2014,0.9,0.2, ,18.9,8.5,100,72,0.94,6.64
ALBURY AIRPORT,23/05/2014,1.0,0.2, ,20.4,8.1,100,61,1.10,5.19
ALBURY AIRPORT,24/05/2014,1.1,1.4, ,19.1,11.0,100,64,1.13,8.41
ALBURY AIRPORT,25/05/2014,0.9,0.0, ,18.8,7.7,100,76,0.95,8.54
ALBURY AIRPORT,26/05/2014,1.1,0.2, ,22.2,8.8,100,67,1.10,9.11
ALBURY AIRPORT,27/05/2014,1.8,0.6, ,17.5,12.4,99,51,4.37,2.58
ALBURY AIRPORT,28/05/2014,0.7,36.4, ,14.0,10.6,100,85,2.75,5.03
ALBURY AIRPORT,29/05/2014,0.9,0.4, ,17.5,8.8,100,63,0.76,9.07
ALBURY AIRPORT,30/05/2014,1.0,0.0, ,18.5,6.7,99,59,0.86,9.92
ALBURY AIRPORT,31/05/2014,1.1,0.0, ,18.7,5.5,100,64,1.57,8.03
Totals:,,37.2,62.2, ,,,,,, 
