'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBURY AIRPORT New South Wales for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBURY AIRPORT,01/05/2015,2.0,0.0, ,22.5,6.4,94,38,1.33,13.32
ALBURY AIRPORT,02/05/2015,1.3,0.0, ,20.7,7.7,97,58,0.73,9.62
ALBURY AIRPORT,03/05/2015,2.0,0.0, ,23.7,7.5,100,37,1.35,12.94
ALBURY AIRPORT,04/05/2015,1.7,0.0, ,22.3,5.0,98,37,0.94,12.97
ALBURY AIRPORT,05/05/2015,2.9,0.0, ,20.5,5.5,99,32,4.45,5.89
ALBURY AIRPORT,06/05/2015,1.7,0.0, ,15.5,2.7,92,52,2.71,9.80
ALBURY AIRPORT,07/05/2015,1.6,0.2, ,14.7,6.7,94,55,3.43,7.66
ALBURY AIRPORT,08/05/2015,1.3,0.0, ,13.8,6.1,98,58,2.55,6.35
ALBURY AIRPORT,09/05/2015,1.4,0.8, ,15.4,9.9,97,67,3.64,5.69
ALBURY AIRPORT,10/05/2015,1.8,2.8, ,14.3,10.4,93,59,6.44,3.55
ALBURY AIRPORT,11/05/2015,2.2,9.2, ,18.0,9.9,97,50,4.77,7.06
ALBURY AIRPORT,12/05/2015,1.9,0.8, ,17.2,11.2,95,59,5.31,6.16
ALBURY AIRPORT,13/05/2015,2.1,0.6, ,13.5,4.5,86,46,4.92,11.90
ALBURY AIRPORT,14/05/2015,1.5,0.0, ,15.8,2.6,98,54,2.67,10.21
ALBURY AIRPORT,15/05/2015,1.2,0.0, ,17.8,2.3,100,52,1.08,11.38
ALBURY AIRPORT,16/05/2015,1.2,0.0, ,18.9,3.2,99,52,0.80,11.44
ALBURY AIRPORT,17/05/2015,1.2,0.2, ,18.0,2.4,100,54,0.98,11.39
ALBURY AIRPORT,18/05/2015,1.2,0.0, ,19.2,2.3,99,46,0.87,11.19
ALBURY AIRPORT,19/05/2015,1.0,3.4, ,17.4,6.7,100,76,2.25,5.10
ALBURY AIRPORT,20/05/2015,1.1,12.8, ,17.6,10.3,100,69,2.09,5.37
ALBURY AIRPORT,21/05/2015,0.9,0.0, ,15.0,6.1,100,64,1.02,7.87
ALBURY AIRPORT,22/05/2015,1.7,0.0, ,16.9,8.0,96,48,2.93,10.88
ALBURY AIRPORT,23/05/2015,1.0,0.0, ,16.6,1.4,96,48,0.85,11.02
ALBURY AIRPORT,24/05/2015,0.8,0.0, ,13.9,-0.2,99,59,0.62,10.20
ALBURY AIRPORT,25/05/2015,0.9,0.0, ,15.2,2.6,99,56,0.94,8.64
ALBURY AIRPORT,26/05/2015,0.8,0.0, ,13.8,2.0,96,62,0.83,8.45
ALBURY AIRPORT,27/05/2015,0.8,0.2, ,14.7,5.7,100,72,1.64,3.77
ALBURY AIRPORT,28/05/2015,1.1,3.2, ,18.7,7.4,100,70,2.17,4.75
ALBURY AIRPORT,29/05/2015,1.2,11.2, ,15.8,9.1,100,56,2.16,9.80
ALBURY AIRPORT,30/05/2015,1.1,0.0, ,15.4,5.0,99,52,1.56,7.15
ALBURY AIRPORT,31/05/2015,1.2,0.0, ,14.5,8.4,90,61,2.57,5.80
Totals:,,43.8,45.4, ,,,,,, 
