'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBURY AIRPORT New South Wales for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBURY AIRPORT,01/08/2013,1.0,0.0, ,14.3,2.8,100,59,0.84,10.89
ALBURY AIRPORT,02/08/2013,1.8,0.0, ,15.9,7.0,96,52,3.41,10.93
ALBURY AIRPORT,03/08/2013,1.1,1.2, ,10.4,4.7,94,73,3.67,9.85
ALBURY AIRPORT,04/08/2013,1.7,1.0, ,13.1,6.3,95,60,4.55,11.64
ALBURY AIRPORT,05/08/2013,0.9,1.6, ,13.3,7.4,97,79,2.64,4.79
ALBURY AIRPORT,06/08/2013,1.3,2.8, ,13.6,8.0,100,65,3.43,7.92
ALBURY AIRPORT,07/08/2013,0.9,0.4, ,11.5,3.4,100,77,2.16,7.87
ALBURY AIRPORT,08/08/2013,1.7,8.2, ,15.9,5.9,100,50,2.02,15.01
ALBURY AIRPORT,09/08/2013, ,0.0, ,11.2,2.6,100,72,1.54, 
ALBURY AIRPORT,10/08/2013,1.6,2.8, ,16.6,5.7,100,57,1.18,15.63
ALBURY AIRPORT,11/08/2013,1.4,0.0, ,15.6,2.9,100,52,1.16,13.01
ALBURY AIRPORT,12/08/2013,2.0,17.2, ,14.9,5.8,100,52,4.86,11.14
ALBURY AIRPORT,13/08/2013,1.9,1.2, ,14.5,4.6,90,55,3.52,14.18
ALBURY AIRPORT,14/08/2013,2.6,0.0, ,18.4,7.4,93,49,4.83,12.76
ALBURY AIRPORT,15/08/2013,1.6,6.6, ,14.1,1.8,98,60,2.15,16.01
ALBURY AIRPORT,16/08/2013,2.3,0.0, ,16.2,2.1,100,45,3.37,16.90
ALBURY AIRPORT,17/08/2013,2.0,3.8, ,14.4,6.4,92,54,3.63,12.63
ALBURY AIRPORT,18/08/2013,2.9,0.6, ,18.3,4.7,99,43,4.95,16.28
ALBURY AIRPORT,19/08/2013,1.5,6.0, ,11.3,6.6,94,66,4.66,9.82
ALBURY AIRPORT,20/08/2013,1.6,9.8, ,10.7,1.5,97,63,4.03,14.60
ALBURY AIRPORT,21/08/2013,1.3,0.2, ,11.0,2.2,100,65,1.99,11.94
ALBURY AIRPORT,22/08/2013,1.2,4.2, ,11.9,6.4,96,78,4.15,7.67
ALBURY AIRPORT,23/08/2013,1.0,8.8, ,12.3,8.6,96,87,6.10,6.04
ALBURY AIRPORT,24/08/2013,1.4,4.2, ,15.0,6.0,100,71,1.79,10.85
ALBURY AIRPORT,25/08/2013,1.8,0.0, ,16.2,8.1,100,58,1.83,13.50
ALBURY AIRPORT,26/08/2013,2.0,0.0, ,17.1,9.5,96,54,1.40,15.10
ALBURY AIRPORT,27/08/2013,1.9,0.4, ,17.8,8.1,100,60,1.06,15.41
ALBURY AIRPORT,28/08/2013,2.2,0.0, ,20.8,5.4,100,53,1.34,17.18
ALBURY AIRPORT,29/08/2013,2.6,2.8, ,20.0,9.8,98,51,4.64,9.35
ALBURY AIRPORT,30/08/2013,2.3,3.6, ,18.5,10.2,95,59,2.56,15.47
ALBURY AIRPORT,31/08/2013,2.5,0.2, ,20.7,6.1,100,42,1.14,19.43
Totals:,,52,87.6, ,,,,,, 
