'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBURY AIRPORT New South Wales for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBURY AIRPORT,01/01/2015,7.0,0.0, ,33.5,11.4,71,14,1.91,31.81
ALBURY AIRPORT,02/01/2015,9.2,0.0, ,39.6,15.5,67,10,2.90,32.56
ALBURY AIRPORT,03/01/2015,10.4,0.0, ,38.3,17.1,71,17,4.91,32.30
ALBURY AIRPORT,04/01/2015,5.5,0.0, ,33.1,26.0,63,31,3.16,12.92
ALBURY AIRPORT,05/01/2015,7.4,0.0, ,35.2,19.0,84,21,2.82,27.93
ALBURY AIRPORT,06/01/2015,7.3,0.0, ,36.1,20.5,76,23,2.27,28.66
ALBURY AIRPORT,07/01/2015,7.0,0.0, ,36.5,20.3,76,24,2.77,23.41
ALBURY AIRPORT,08/01/2015,5.3,0.0, ,34.1,20.7,97,31,3.06,15.24
ALBURY AIRPORT,09/01/2015,2.5,5.4, ,26.4,20.4,98,62,3.10,7.09
ALBURY AIRPORT,10/01/2015,1.3,7.0, ,21.7,19.7,99,80,2.24,3.65
ALBURY AIRPORT,11/01/2015,5.1,12.6, ,30.6,18.4,100,44,3.76,18.42
ALBURY AIRPORT,12/01/2015,7.7,0.2, ,33.1,17.6,85,30,3.37,31.73
ALBURY AIRPORT,13/01/2015,2.5,0.0, ,27.0,18.1,100,47,3.02,3.90
ALBURY AIRPORT,14/01/2015,4.7,46.8, ,28.1,17.9,98,48,5.10,16.41
ALBURY AIRPORT,15/01/2015,7.1,0.4, ,28.3,13.5,87,36,4.61,32.61
ALBURY AIRPORT,16/01/2015,7.0,0.0, ,28.4,11.4,88,28,3.75,32.52
ALBURY AIRPORT,17/01/2015,7.5,0.0, ,27.6,15.8,68,28,4.62,32.18
ALBURY AIRPORT,18/01/2015,6.7,0.0, ,28.0,12.1,87,24,3.27,31.55
ALBURY AIRPORT,19/01/2015,6.8,0.0, ,28.6,14.7,67,23,2.88,30.73
ALBURY AIRPORT,20/01/2015,6.7,0.0, ,31.1,14.4,91,34,4.76,23.59
ALBURY AIRPORT,21/01/2015,4.8,8.4, ,28.8,18.1,86,41,2.70,18.64
ALBURY AIRPORT,22/01/2015,6.0,0.0, ,33.7,17.7,86,35,1.64,27.02
ALBURY AIRPORT,23/01/2015,7.0,0.0, ,36.0,20.2,95,30,3.95,22.05
ALBURY AIRPORT,24/01/2015,3.9,15.8, ,30.8,20.1,96,40,2.31,12.88
ALBURY AIRPORT,25/01/2015,7.5,0.2, ,26.9,18.0,83,20,4.78,31.72
ALBURY AIRPORT,26/01/2015,6.2,0.0, ,26.0,11.5,70,24,2.52,31.55
ALBURY AIRPORT,27/01/2015,6.7,0.0, ,28.9,15.4,66,31,3.84,27.08
ALBURY AIRPORT,28/01/2015,7.4,0.0, ,27.5,16.6,66,30,5.48,28.31
ALBURY AIRPORT,29/01/2015,7.2,0.0, ,25.0,14.0,59,31,5.70,30.65
ALBURY AIRPORT,30/01/2015,5.2,0.0, ,24.0,9.2,81,37,2.98,27.30
ALBURY AIRPORT,31/01/2015,5.5,0.0, ,26.8,10.5,79,32,2.37,27.50
Totals:,,192.1,96.8, ,,,,,, 
