'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBURY AIRPORT New South Wales for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBURY AIRPORT,01/04/2013,3.1,0.0, ,22.9,8.4,97,38,1.81,19.28
ALBURY AIRPORT,02/04/2013,3.2,0.0, ,23.8,8.5,94,47,2.28,18.80
ALBURY AIRPORT,03/04/2013,3.6,0.0, ,22.5,8.6,96,38,2.77,21.45
ALBURY AIRPORT,04/04/2013,3.3,0.0, ,24.3,8.9,82,35,1.52,20.93
ALBURY AIRPORT,05/04/2013,3.0,0.0, ,25.3,10.3,89,37,1.06,19.54
ALBURY AIRPORT,06/04/2013,3.1,0.0, ,25.7,11.2,91,37,1.45,17.84
ALBURY AIRPORT,07/04/2013,3.5,0.0, ,26.7,10.0,93,36,1.85,19.82
ALBURY AIRPORT,08/04/2013,3.0,0.0, ,26.0,11.5,91,36,1.52,17.13
ALBURY AIRPORT,09/04/2013,2.9,0.0, ,26.6,10.7,91,34,1.20,17.43
ALBURY AIRPORT,10/04/2013,2.9,0.0, ,27.1,10.3,93,36,1.11,18.63
ALBURY AIRPORT,11/04/2013,3.0,0.0, ,27.6,10.3,95,32,1.12,18.73
ALBURY AIRPORT,12/04/2013,3.1,0.0, ,28.2,11.4,92,32,1.33,17.95
ALBURY AIRPORT,13/04/2013,2.6,0.0, ,26.7,10.4,97,30,1.45,12.17
ALBURY AIRPORT,14/04/2013,2.1,0.0, ,24.8,14.4,89,44,1.38,8.16
ALBURY AIRPORT,15/04/2013,3.1,0.8, ,23.6,14.5,97,38,2.27,17.38
ALBURY AIRPORT,16/04/2013,2.5,0.0, ,23.8,8.3,93,41,1.35,16.65
ALBURY AIRPORT,17/04/2013,2.1,0.0, ,22.2,8.9,94,47,1.17,13.71
ALBURY AIRPORT,18/04/2013,3.0,0.0, ,23.9,8.6,95,37,2.49,16.43
ALBURY AIRPORT,19/04/2013,3.2,0.0, ,17.8,5.1,71,35,3.75,18.02
ALBURY AIRPORT,20/04/2013,3.0,0.0, ,20.3,2.6,89,37,3.17,17.54
ALBURY AIRPORT,21/04/2013,2.4,0.0, ,21.1,4.0,92,35,1.75,15.21
ALBURY AIRPORT,22/04/2013,1.0,7.0, ,14.6,10.6,98,76,1.67,4.13
ALBURY AIRPORT,23/04/2013,1.9,1.6, ,20.0,10.9,98,43,1.74,10.27
ALBURY AIRPORT,24/04/2013,1.5,0.0, ,16.9,6.0,98,43,1.20,9.82
ALBURY AIRPORT,25/04/2013,1.8,0.0, ,20.5,5.7,98,43,1.30,12.06
ALBURY AIRPORT,26/04/2013,1.9,0.0, ,21.4,6.0,100,53,1.23,14.29
ALBURY AIRPORT,27/04/2013,2.1,0.0, ,23.1,5.6,100,42,1.15,15.95
ALBURY AIRPORT,28/04/2013,2.3,0.0, ,26.5,7.9,100,24,1.28,12.82
ALBURY AIRPORT,29/04/2013,0.8,0.2, ,15.8,7.9,100,77,0.62,4.02
ALBURY AIRPORT,30/04/2013,1.8,2.6, ,20.4,8.6,99,53,1.54,13.35
Totals:,,76.8,12.2, ,,,,,, 
