'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBURY AIRPORT New South Wales for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBURY AIRPORT,01/03/2014,2.8,8.8, ,27.2,17.0,98,46,1.59,10.89
ALBURY AIRPORT,02/03/2014,4.8,0.0, ,30.0,15.8,96,27,1.71,23.05
ALBURY AIRPORT,03/03/2014,4.9,0.0, ,32.3,15.9,85,22,1.30,24.42
ALBURY AIRPORT,04/03/2014,4.6,0.0, ,32.2,15.9,85,30,1.37,22.11
ALBURY AIRPORT,05/03/2014,4.1,0.2, ,31.5,19.7,89,41,2.14,15.20
ALBURY AIRPORT,06/03/2014,4.8,0.2, ,32.6,16.1,96,28,2.20,18.78
ALBURY AIRPORT,07/03/2014,4.8,0.0, ,29.1,10.2,87,16,1.69,24.11
ALBURY AIRPORT,08/03/2014,5.4,0.0, ,32.5,13.3,85,24,2.73,19.84
ALBURY AIRPORT,09/03/2014,4.6,0.0, ,31.5,14.0,77,28,1.95,18.34
ALBURY AIRPORT,10/03/2014,5.0,0.0, ,34.5,14.9,81,24,1.66,22.07
ALBURY AIRPORT,11/03/2014,4.9,0.0, ,34.3,18.6,76,26,2.34,15.77
ALBURY AIRPORT,12/03/2014,4.9,2.8, ,30.1,19.0,93,28,2.82,19.09
ALBURY AIRPORT,13/03/2014,3.9,0.0, ,29.1,12.1,88,37,1.19,21.39
ALBURY AIRPORT,14/03/2014,4.9,0.0, ,31.9,14.4,84,15,1.82,21.47
ALBURY AIRPORT,15/03/2014,5.2,0.0, ,31.0,12.6,87,24,3.77,12.46
ALBURY AIRPORT,16/03/2014,3.4,2.6, ,20.0,13.0,91,38,4.02,13.27
ALBURY AIRPORT,17/03/2014,3.1,0.0, ,25.1,9.4,93,40,2.08,12.65
ALBURY AIRPORT,18/03/2014,3.8,0.0, ,27.8,12.8,98,34,1.92,17.58
ALBURY AIRPORT,19/03/2014,4.1,0.0, ,29.5,9.9,93,11,1.41,21.48
ALBURY AIRPORT,20/03/2014,4.2,0.0, ,32.5,10.3,73,23,1.41,20.21
ALBURY AIRPORT,21/03/2014,4.5,0.0, ,30.8,16.0,96,33,3.93,11.12
ALBURY AIRPORT,22/03/2014,4.0,4.4, ,25.5,14.0,100,26,2.09,20.64
ALBURY AIRPORT,23/03/2014,3.4,0.0, ,23.2,8.6,91,28,1.77,18.11
ALBURY AIRPORT,24/03/2014,2.0,0.0, ,20.7,10.6,88,46,1.44,8.37
ALBURY AIRPORT,25/03/2014,4.5,2.4, ,27.3,13.8,85,43,4.09,17.89
ALBURY AIRPORT,26/03/2014,1.6,0.0, ,21.9,14.4,95,66,2.23,5.00
ALBURY AIRPORT,27/03/2014,2.6,16.6, ,26.2,17.4,100,56,2.77,9.37
ALBURY AIRPORT,28/03/2014,2.3,0.4, ,25.8,17.6,96,55,1.08,11.00
ALBURY AIRPORT,29/03/2014,2.3,0.0, ,26.7,14.6,98,51,1.09,10.70
ALBURY AIRPORT,30/03/2014,1.1,0.4, ,19.7,13.8,100,76,1.41,3.67
ALBURY AIRPORT,31/03/2014,2.9,9.2, ,26.7,11.6,100,48,0.89,17.98
Totals:,,119.4,48, ,,,,,, 
