'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBURY AIRPORT New South Wales for September 2011,,,,,,,,,,
Issued at 22:35 GMT on Saturday 01 October 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBURY AIRPORT,01/09/2011,2.0,0.0, ,18.3,2.6,98,41,0.77,17.46
ALBURY AIRPORT,02/09/2011,2.6,0.0, ,20.4,2.8,90,29,1.49,18.00
ALBURY AIRPORT,03/09/2011,2.5,0.0, ,19.6,2.6,95,41,1.87,16.84
ALBURY AIRPORT,04/09/2011,1.4,0.0, ,16.8,6.5,94,62,2.16,3.89
ALBURY AIRPORT,05/09/2011,2.5,3.2, ,21.4,4.8,99,51,2.14,14.87
ALBURY AIRPORT,06/09/2011,2.3,5.0, ,18.8,10.8,99,51,4.41,7.03
ALBURY AIRPORT,07/09/2011,2.1,1.0, ,14.4,-0.1,99,44,1.25,18.57
ALBURY AIRPORT,08/09/2011,2.4,0.0, ,15.9,0.4,96,34,1.72,17.75
ALBURY AIRPORT,09/09/2011,2.1,0.0, ,14.0,2.7,97,47,3.40,11.52
ALBURY AIRPORT,10/09/2011, ,0.2, , ,4.0,100,44,4.84,17.62
ALBURY AIRPORT,12/09/2011, , , , , , , , ,20.23
ALBURY AIRPORT,13/09/2011, , , , , , , , ,12.86
ALBURY AIRPORT,14/09/2011, , , ,20.8, ,97,41,2.44,19.92
ALBURY AIRPORT,15/09/2011,2.7,0.0, ,17.2,1.7,96,33,1.54,19.91
ALBURY AIRPORT,16/09/2011,2.2,0.0, ,20.8,4.4,93,44,1.57,11.18
ALBURY AIRPORT,17/09/2011,2.4,0.0, ,21.7,3.7,98,51,1.47,13.84
ALBURY AIRPORT,18/09/2011,3.3,0.0, ,23.9,5.5,91,28,1.27,21.34
ALBURY AIRPORT,19/09/2011,4.8,0.0, ,26.7,5.3,98,24,3.45,20.76
ALBURY AIRPORT,20/09/2011,2.8,1.0, ,13.6,10.1,96,38,5.53,12.97
ALBURY AIRPORT,21/09/2011,2.3,3.6, ,18.2,1.7,99,50,1.06,17.65
ALBURY AIRPORT,22/09/2011,3.5,0.0, ,22.1,4.4,98,36,2.01,21.97
ALBURY AIRPORT,23/09/2011,3.9,0.0, ,18.4,10.0,80,36,3.62,22.53
ALBURY AIRPORT,24/09/2011,3.1,0.0, ,18.3,1.9,95,39,2.42,21.19
ALBURY AIRPORT,25/09/2011,4.1,1.0, ,19.8,8.6,76,34,3.57,22.41
ALBURY AIRPORT,26/09/2011,3.2,0.0, ,19.6,3.1,93,34,1.50,22.69
ALBURY AIRPORT,27/09/2011,3.2,0.0, ,21.3,7.0,88,43,2.25,17.31
ALBURY AIRPORT,28/09/2011,2.2,0.6, ,19.2,11.5,96,56,4.29,4.95
ALBURY AIRPORT,29/09/2011,1.5,28.4, ,12.3,10.7,98,75,6.10,8.20
ALBURY AIRPORT,30/09/2011,2.9,8.2, ,15.5,7.5,92,51,4.58,17.01
Totals:,,68,52.2, ,,,,,, 
