'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBURY AIRPORT New South Wales for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBURY AIRPORT,01/08/2014,1.1,1.0, ,8.7,4.7,92,75,5.71,7.22
ALBURY AIRPORT,02/08/2014,1.2,2.2, ,11.5,-1.1,99,51,1.51,12.18
ALBURY AIRPORT,03/08/2014,1.2,0.2, ,12.7,-1.7,97,43,1.24,12.50
ALBURY AIRPORT,04/08/2014,1.2,0.0, ,14.0,-1.8,97,44,1.07,12.41
ALBURY AIRPORT,05/08/2014,1.2,0.0, ,13.5,-2.8,99,55,1.23,12.45
ALBURY AIRPORT,06/08/2014,0.7,0.2, ,10.5,0.1,100,80,0.59,5.51
ALBURY AIRPORT,07/08/2014,1.2,0.0, ,14.6,3.6,100,59,1.65,7.67
ALBURY AIRPORT,08/08/2014,0.9,0.0, ,13.8,2.0,100,73,0.60,7.21
ALBURY AIRPORT,09/08/2014,1.1,0.0, ,14.2,1.7,100,58,0.86,11.09
ALBURY AIRPORT,10/08/2014,1.7,0.0, ,14.6,5.5,100,49,3.09,10.61
ALBURY AIRPORT,11/08/2014,1.5,0.2, ,12.0,-1.3,97,40,1.88,12.23
ALBURY AIRPORT,12/08/2014,1.8,0.0, ,14.1,-1.7,87,34,1.95,13.55
ALBURY AIRPORT,13/08/2014,1.5,0.0, ,14.6,-1.5,94,42,1.40,13.55
ALBURY AIRPORT,14/08/2014,1.4,0.0, ,16.2,-0.7,98,45,0.81,13.55
ALBURY AIRPORT,15/08/2014,1.6,0.0, ,17.0,0.3,99,41,1.13,13.75
ALBURY AIRPORT,16/08/2014,1.2,0.0, ,15.3,0.9,99,60,0.97,9.58
ALBURY AIRPORT,17/08/2014,1.0,0.0, ,11.6,6.6,95,67,2.19,3.74
ALBURY AIRPORT,18/08/2014,1.9,6.6, ,18.3,7.6,96,51,2.72,9.12
ALBURY AIRPORT,19/08/2014,1.7,0.0, ,18.7,4.0,99,52,1.33,12.68
ALBURY AIRPORT,20/08/2014,1.6,0.0, ,16.3,2.0,97,55,1.10,14.37
ALBURY AIRPORT,21/08/2014,1.7,0.0, ,17.5,2.3,100,48,0.96,14.34
ALBURY AIRPORT,22/08/2014,1.8,0.0, ,18.5,2.6,99,39,1.03,14.55
ALBURY AIRPORT,23/08/2014,1.9,0.0, ,19.8,2.9,98,48,1.10,14.54
ALBURY AIRPORT,24/08/2014,1.5,0.0, ,17.8,3.8,100,59,2.13,7.07
ALBURY AIRPORT,25/08/2014,1.7,0.0, ,17.3,2.0,100,41,0.92,13.60
ALBURY AIRPORT,26/08/2014,2.5,0.0, ,20.2,4.7,93,39,2.14,14.69
ALBURY AIRPORT,27/08/2014,2.0,0.0, ,19.1,3.5,97,35,1.05,15.52
ALBURY AIRPORT,28/08/2014,2.1,0.0, ,18.7,2.3,97,44,1.35,15.70
ALBURY AIRPORT,29/08/2014,2.0,0.0, ,19.3,2.5,99,52,1.09,15.83
ALBURY AIRPORT,30/08/2014,2.0,0.0, ,18.8,2.3,100,40,1.09,16.05
ALBURY AIRPORT,31/08/2014,2.0,0.0, ,19.6,2.8,100,46,0.98,15.86
Totals:,,47.9,10.4, ,,,,,, 
