'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ULLADULLA New South Wales for August 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ULLADULLA,01/08/2009, ,0.0, ,19.0,9.8,59,35,3.94, 
ULLADULLA,02/08/2009, ,0.0, ,18.2,7.4,68,36,2.92, 
ULLADULLA,03/08/2009, ,0.0, ,18.3,11.8,75,37,5.07, 
ULLADULLA,04/08/2009, ,0.0, ,16.6,8.7,76,34,3.65, 
ULLADULLA,05/08/2009, ,0.0, ,17.6,9.0,62,35,3.25, 
ULLADULLA,06/08/2009, ,0.0, ,20.6,10.6,70,32,2.64, 
ULLADULLA,07/08/2009, ,0.0, ,21.6,12.3,87,26,6.50, 
ULLADULLA,08/08/2009, ,2.6, ,14.5,6.3,71,43,3.74, 
ULLADULLA,09/08/2009, ,0.0, ,15.5,7.2,82,53,2.50, 
ULLADULLA,10/08/2009, ,0.0, ,17.2,5.7,89,44,2.35, 
ULLADULLA,11/08/2009, ,0.0, ,17.1,11.1,87,59,3.66, 
ULLADULLA,12/08/2009, ,6.8, ,18.5,9.2,80,38,3.83, 
ULLADULLA,13/08/2009, ,0.0, ,20.2,11.7,69,35,3.73, 
ULLADULLA,14/08/2009, ,0.0, ,18.5,10.5,72,36,2.84, 
ULLADULLA,15/08/2009, ,0.0, ,19.2,8.3,71,31,2.79, 
ULLADULLA,16/08/2009, ,0.0, ,24.3,10.1,72,24,3.96, 
ULLADULLA,17/08/2009, ,0.0, ,20.7,12.9,57,19,4.14, 
ULLADULLA,18/08/2009, ,0.0, ,17.3,6.3,61,31,2.62, 
ULLADULLA,19/08/2009, ,0.0, ,17.2,5.7,83,53,3.33, 
ULLADULLA,20/08/2009, ,0.0, ,21.6,10.9,74,29,2.98, 
ULLADULLA,21/08/2009, ,0.0, ,23.6,9.4,76,28,5.74, 
ULLADULLA,22/08/2009, ,0.2, ,18.8,10.1,76,26,3.52, 
ULLADULLA,23/08/2009, ,0.8, ,24.6,11.7,84,38,3.34, 
ULLADULLA,24/08/2009, ,0.0, ,23.1,15.0,83,29,6.58, 
ULLADULLA,25/08/2009, ,0.0, ,16.5,11.9,52,28,7.86, 
ULLADULLA,26/08/2009, ,0.0, ,17.8,9.7,51,29,7.02, 
ULLADULLA,27/08/2009, ,0.0, ,23.3,13.1,41,12,4.73, 
ULLADULLA,28/08/2009, ,0.0, ,24.5,13.7,38,14,4.59, 
ULLADULLA,29/08/2009, ,0.0, ,24.2,14.5,78,29,5.45, 
ULLADULLA,30/08/2009, ,0.0, ,17.1,12.3,56,28,6.62, 
ULLADULLA,31/08/2009, ,0.0, ,20.0,10.1,54,30,5.99, 
Totals:,, ,10.4, ,,,,,, 
