'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ULLADULLA New South Wales for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ULLADULLA,01/12/2015,4.7,0.0, ,27.7,17.9,100,52,4.57,19.34
ULLADULLA,02/12/2015,3.8,3.0, ,18.7,14.2,100,48,6.26,17.89
ULLADULLA,03/12/2015,5.0,0.0, ,20.2,13.3,80,53,2.35,30.52
ULLADULLA,04/12/2015,5.0,0.0, ,21.4,12.9,84,66,2.76,32.05
ULLADULLA,05/12/2015,4.9,0.0, ,23.0,12.3,97,68,2.19,31.16
ULLADULLA,06/12/2015,4.5,0.0, ,24.2,16.3,100,68,2.27,25.60
ULLADULLA,07/12/2015,1.8,0.8, ,22.1,17.8,100,79,2.10,7.76
ULLADULLA,08/12/2015,1.8,0.2, ,25.5,19.3,96,78,3.54,4.82
ULLADULLA,09/12/2015,5.6,0.0, ,28.6,20.2,85,56,4.22,24.50
ULLADULLA,10/12/2015,4.7,0.0, ,23.8,18.3,100,72,2.30,26.94
ULLADULLA,11/12/2015,8.4,0.2, ,32.9,19.6,100,11,4.55,29.39
ULLADULLA,12/12/2015,5.5,0.0, ,20.9,16.1,70,43,3.49,28.13
ULLADULLA,13/12/2015,4.6,0.0, ,22.2,16.1,85,61,3.71,24.70
ULLADULLA,14/12/2015,5.5,0.0, ,24.2,15.9,98,67,1.46,32.57
ULLADULLA,15/12/2015,3.3,0.0, ,25.3,17.0,100,74,1.66,17.10
ULLADULLA,16/12/2015,2.7,13.8, ,22.7,17.6,100,71,1.89,13.47
ULLADULLA,17/12/2015,5.1,8.4, ,23.5,17.4,99,73,3.19,31.54
ULLADULLA,18/12/2015,5.7,0.0, ,25.5,18.7,94,68,2.97,32.18
ULLADULLA,19/12/2015,5.4,0.0, ,27.5,18.7,97,60,3.11,27.27
ULLADULLA,20/12/2015,6.0,0.0, ,25.8,18.5,90,57,4.17,31.87
ULLADULLA,21/12/2015,1.4,3.0, ,18.6,18.5,100,74,3.91,3.29
ULLADULLA,22/12/2015,2.1,2.8, ,20.6,16.5,100,66,3.16,7.80
ULLADULLA,23/12/2015,3.8,3.0, ,22.1,15.0,92,67,2.05,21.36
ULLADULLA,24/12/2015,4.7,0.0, ,23.1,15.1,96,64,2.09,27.66
ULLADULLA,25/12/2015,4.9,0.2, ,22.3,14.9,93,62,3.37,29.37
ULLADULLA,26/12/2015,2.7,0.0, ,22.3,17.2,100,76,4.35,13.48
ULLADULLA,27/12/2015,5.8,11.2, ,21.0,14.9,85,45,6.34,31.36
ULLADULLA,28/12/2015,5.2,0.0, ,21.0,12.8,76,55,4.39,29.53
ULLADULLA,29/12/2015,5.4,0.0, ,22.2,14.9,82,58,2.14,32.11
ULLADULLA,30/12/2015,5.6,0.0, ,23.8,13.5,86,50,1.79,33.24
ULLADULLA,31/12/2015,5.0,0.0, ,23.5,14.9,98,66,3.41,30.79
Totals:,,140.6,46.6, ,,,,,, 
