'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ULLADULLA New South Wales for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ULLADULLA,01/04/2014,2.0,0.0, ,23.8,15.6,98,69,0.83,11.24
ULLADULLA,02/04/2014,3.2,0.0, ,24.9,16.4,98,62,2.70,18.08
ULLADULLA,03/04/2014,2.6,0.0, ,25.6,17.2,99,70,3.93,12.44
ULLADULLA,04/04/2014,0.9,15.0, ,18.9,15.0,100,90,4.42,3.25
ULLADULLA,05/04/2014,2.0,12.0, ,20.6,15.1,96,70,4.86,7.20
ULLADULLA,06/04/2014,2.8,0.0, ,20.9,16.2,89,57,6.38,6.74
ULLADULLA,07/04/2014,2.2,0.8, ,20.0,14.7,95,66,3.28,10.63
ULLADULLA,08/04/2014,2.5,3.4, ,22.6,15.2,93,66,2.14,14.36
ULLADULLA,09/04/2014,1.6,0.0, ,22.1,15.2,87,69,1.41,6.87
ULLADULLA,10/04/2014,1.1,2.6, ,20.0,17.2,98,83,2.64,3.80
ULLADULLA,11/04/2014,2.0,10.0, ,22.7,17.3,100,75,3.94,9.68
ULLADULLA,12/04/2014,2.3,12.6, ,20.1,15.7,99,68,8.36,8.20
ULLADULLA,13/04/2014,3.1,37.2, ,20.3,14.4,100,54,6.58,15.00
ULLADULLA,14/04/2014,3.3,0.0, ,20.2,13.8,72,58,5.59,12.86
ULLADULLA,15/04/2014,3.2,0.0, ,20.9,12.6,87,54,6.12,12.18
ULLADULLA,16/04/2014,3.4,0.0, ,20.4,13.8,72,52,4.68,15.89
ULLADULLA,17/04/2014,3.1,0.0, ,20.8,13.6,78,51,3.82,15.82
ULLADULLA,18/04/2014,2.9,0.0, ,23.6,13.8,78,46,2.64,13.47
ULLADULLA,19/04/2014,3.5,0.0, ,19.1,12.2,66,42,4.38,15.76
ULLADULLA,20/04/2014,3.0,0.0, ,21.8,11.3,64,36,2.24,15.42
ULLADULLA,21/04/2014,2.3,0.0, ,20.4,13.5,80,59,2.64,12.20
ULLADULLA,22/04/2014,2.8,0.0, ,24.8,12.6,82,37,1.96,13.65
ULLADULLA,23/04/2014,2.6,0.0, ,23.4,15.2,78,54,2.36,12.98
ULLADULLA,24/04/2014,4.1,0.0, ,27.3,18.5,74,33,3.79,12.08
ULLADULLA,25/04/2014,2.1,0.0, ,19.9,13.7,84,58,3.69,6.05
ULLADULLA,26/04/2014,3.5,0.4, ,24.5,15.2,80,36,3.90,9.62
ULLADULLA,27/04/2014,3.0,0.0, ,18.3,15.7,72,56,5.80,9.62
ULLADULLA,28/04/2014,2.4,0.0, ,20.6,14.6,82,61,3.21,13.49
ULLADULLA,29/04/2014,3.1,0.0, ,26.5,16.3,86,44,3.06,11.86
ULLADULLA,30/04/2014,2.6,0.2, ,20.0,17.0,81,56,4.83,6.75
Totals:,,79.2,94.2, ,,,,,, 
