'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ULLADULLA New South Wales for February 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 March 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ULLADULLA,01/02/2013,2.1,0.2, ,19.2,17.6,100,65,9.29,3.10
ULLADULLA,02/02/2013,4.0,5.6, ,20.0,15.6,83,55,9.73,12.35
ULLADULLA,03/02/2013,4.8,0.8, ,23.3,15.4,80,57,5.70,22.21
ULLADULLA,04/02/2013,2.9,0.8, ,22.4,17.4,95,62,2.61,12.70
ULLADULLA,05/02/2013,3.7,0.0, ,23.3,17.0,88,61,2.37,18.66
ULLADULLA,06/02/2013,5.0,0.0, ,24.2,17.1,89,61,3.83,28.03
ULLADULLA,07/02/2013,5.5,0.0, ,25.3,18.9,81,62,5.25,27.99
ULLADULLA,08/02/2013,5.4,0.0, ,26.3,20.1,86,63,3.73,27.79
ULLADULLA,09/02/2013,4.6,0.0, ,26.4,20.3,95,68,3.47,24.13
ULLADULLA,10/02/2013,2.0,5.2, ,22.5,19.5,99,76,5.58,6.51
ULLADULLA,11/02/2013, ,7.8, , ,15.5,99,80,3.19,6.63
ULLADULLA,12/02/2013, , , , , ,89,62,1.69,12.78
ULLADULLA,13/02/2013, , , ,23.4, ,90,56,1.85,22.54
ULLADULLA,14/02/2013,4.5,0.0, ,23.8,15.4,86,68,1.78,26.85
ULLADULLA,15/02/2013,4.0,0.0, ,24.1,16.9,88,73,1.86,22.53
ULLADULLA,16/02/2013,3.6,0.0, ,24.2,19.3,91,69,1.81,19.08
ULLADULLA,17/02/2013,4.7,0.0, ,24.5,18.1,86,61,2.20,25.89
ULLADULLA,18/02/2013,4.4,0.0, ,24.2,17.3,90,65,2.42,25.11
ULLADULLA,19/02/2013,4.5,0.0, ,24.3,18.2,92,68,3.38,25.52
ULLADULLA,20/02/2013,2.4,10.4, ,22.6,19.3,99,78,3.68,11.77
ULLADULLA,21/02/2013,3.9,2.4, ,25.4,18.9,98,72,2.93,21.57
ULLADULLA,22/02/2013,3.3,15.4, ,25.1,19.2,97,69,2.52,16.17
ULLADULLA,23/02/2013,1.6,18.2, ,23.1,19.2,99,79,3.96,4.86
ULLADULLA,24/02/2013,3.2,76.0, ,25.2,19.2,100,80,4.47,18.01
ULLADULLA,25/02/2013,3.8,36.0, ,24.7,19.9,100,82,2.46,22.59
ULLADULLA,26/02/2013,3.3,0.0, ,23.9,19.7,100,75,2.89,18.05
ULLADULLA,27/02/2013,2.1,0.0, ,22.1,18.9,100,81,2.51,10.59
ULLADULLA,28/02/2013,1.1,9.2, ,17.7,17.4,100,84,4.63,2.99
Totals:,,90.4,188, ,,,,,, 
