'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ULLADULLA New South Wales for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ULLADULLA,01/05/2014,2.2,1.0, ,17.9,9.0,76,42,2.16,13.89
ULLADULLA,02/05/2014,2.2,0.0, ,19.9,11.6,80,32,1.96,9.37
ULLADULLA,03/05/2014,2.1,0.0, ,17.5,10.6,79,49,3.04,7.13
ULLADULLA,04/05/2014,2.9,2.2, ,19.9,11.0,83,44,4.30,12.38
ULLADULLA,05/05/2014,2.5,0.0, ,19.7,10.0,64,33,2.46,11.55
ULLADULLA,06/05/2014,2.5,0.0, ,18.8,11.9,65,47,2.96,12.55
ULLADULLA,07/05/2014,3.0,0.0, ,18.0,9.6,63,45,4.86,11.48
ULLADULLA,08/05/2014,2.7,0.0, ,18.0,12.3,72,47,4.14,12.54
ULLADULLA,09/05/2014,2.1,0.0, ,19.8,10.7,82,54,2.70,12.33
ULLADULLA,10/05/2014,1.8,0.0, ,21.3,12.6,93,50,2.01,7.69
ULLADULLA,11/05/2014,2.0,6.2, ,20.0,14.9,81,59,2.88,10.15
ULLADULLA,12/05/2014,2.1,0.0, ,19.6,13.0,84,58,3.01,11.98
ULLADULLA,13/05/2014,1.8,0.0, ,20.6,12.8,84,62,2.16,11.92
ULLADULLA,14/05/2014,1.9,0.0, ,22.0,11.9,91,55,2.05,11.86
ULLADULLA,15/05/2014,2.0,0.0, ,22.1,11.5,85,49,2.06,12.01
ULLADULLA,16/05/2014,2.2,0.0, ,24.2,13.2,78,35,1.75,11.80
ULLADULLA,17/05/2014,2.5,0.0, ,24.1,12.7,88,33,2.47,11.14
ULLADULLA,18/05/2014,2.5,0.0, ,23.0,16.6,67,40,2.53,8.11
ULLADULLA,19/05/2014,2.9,0.0, ,25.3,15.5,68,37,2.79,10.84
ULLADULLA,20/05/2014,2.5,0.0, ,23.3,18.3,67,41,2.66,5.78
ULLADULLA,21/05/2014,1.7,0.0, ,20.6,14.6,95,55,2.38,9.95
ULLADULLA,22/05/2014,1.9,0.0, ,25.6,12.9,85,39,1.41,10.87
ULLADULLA,23/05/2014,1.7,0.0, ,23.4,16.2,66,48,1.45,7.46
ULLADULLA,24/05/2014,1.6,0.0, ,21.6,15.9,88,50,1.60,8.98
ULLADULLA,25/05/2014,1.5,0.0, ,21.3,11.9,91,56,1.59,10.19
ULLADULLA,26/05/2014,1.6,0.0, ,23.0,13.5,85,66,1.97,10.12
ULLADULLA,27/05/2014,2.4,0.0, ,22.3,17.6,81,54,4.08,6.32
ULLADULLA,28/05/2014,3.0,4.0, ,20.8,13.9,66,42,4.19,10.38
ULLADULLA,29/05/2014,1.9,0.0, ,18.6,13.0,85,57,3.51,9.43
ULLADULLA,30/05/2014,1.2,1.2, ,17.1,12.1,100,67,2.85,6.92
ULLADULLA,31/05/2014,1.2,37.0, ,19.1,13.6,100,72,2.55,6.83
Totals:,,66.1,51.6, ,,,,,, 
