'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ULLADULLA New South Wales for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ULLADULLA,01/01/2016,5.2,0.0, ,23.3,17.0,98,69,2.91,31.68
ULLADULLA,02/01/2016,3.0,0.0, ,22.6,15.7,100,71,1.07,16.04
ULLADULLA,03/01/2016,3.2,0.0, ,23.9,17.9,100,69,2.13,15.82
ULLADULLA,04/01/2016,1.3,32.6, ,21.6,16.6,100,84,2.59,4.47
ULLADULLA,05/01/2016,1.2,47.0, ,20.5,17.6,99,80,1.77,3.27
ULLADULLA,06/01/2016,1.4,24.2, ,19.0,16.2,100,80,5.27,3.84
ULLADULLA,07/01/2016, ,4.2, , ,15.3,97,70,6.43,20.70
ULLADULLA,08/01/2016, , , ,23.3, ,87,64,1.51,27.88
ULLADULLA,09/01/2016,5.0,0.0, ,23.7,17.0,96,67,1.99,29.39
ULLADULLA,10/01/2016,4.9,0.0, ,23.4,16.7,100,79,2.69,30.95
ULLADULLA,11/01/2016,5.2,0.0, ,26.5,18.5,100,73,1.50,28.87
ULLADULLA,12/01/2016,4.8,0.0, ,25.3,20.1,100,74,3.28,27.04
ULLADULLA,13/01/2016,5.2,0.0, ,25.6,18.1,98,77,2.70,30.73
ULLADULLA,14/01/2016,3.2,0.0, ,29.1,20.0,100,63,6.28,7.04
ULLADULLA,15/01/2016,4.3,15.4, ,20.1,13.3,96,56,8.23,23.52
ULLADULLA,16/01/2016,3.8,5.2, ,21.5,13.0,100,70,4.15,23.44
ULLADULLA,17/01/2016,5.0,3.2, ,23.1,14.5,90,61,2.09,30.30
ULLADULLA,18/01/2016,5.0,0.0, ,23.6,14.1,96,68,2.26,31.17
ULLADULLA,19/01/2016,6.0,0.0, ,33.2,16.4,100,70,2.36,30.36
ULLADULLA,20/01/2016,5.4,0.0, ,35.1,20.7,90,21,2.90,13.45
ULLADULLA,21/01/2016,4.1,0.0, ,30.1,18.7,100,54,2.30,17.14
ULLADULLA,22/01/2016,1.7,10.2, ,24.7,21.4,100,83,2.12,6.63
ULLADULLA,23/01/2016,2.9,54.6, ,24.0,19.1,100,76,4.31,13.90
ULLADULLA,24/01/2016,2.7,2.0, ,23.5,19.0,97,61,2.86,9.81
ULLADULLA,25/01/2016,1.9,1.8, ,23.9,18.4,100,74,1.58,7.71
ULLADULLA,26/01/2016,2.2,44.2, ,23.2,18.7,100,82,2.47,10.51
ULLADULLA,27/01/2016,2.2,2.2, ,24.0,18.9,100,78,2.42,9.65
ULLADULLA,28/01/2016,4.6,0.2, ,26.0,20.0,100,71,2.16,24.80
ULLADULLA,29/01/2016,1.8,0.2, ,24.9,20.7,100,82,2.47,7.42
ULLADULLA,30/01/2016,2.3,5.8, ,23.9,19.3,100,78,2.89,10.40
ULLADULLA,31/01/2016,4.6,12.4, ,25.6,16.8,99,35,2.34,21.07
Totals:,,104.1,265.4, ,,,,,, 
