'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ULLADULLA New South Wales for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ULLADULLA,01/04/2015,2.8,0.0, ,23.3,15.0,92,76,3.77,16.70
ULLADULLA,02/04/2015,4.6,0.0, ,29.2,19.0,85,41,4.50,14.04
ULLADULLA,03/04/2015,1.6,0.0, ,16.5,15.5,96,61,3.58,3.29
ULLADULLA,04/04/2015,1.1,1.2, ,19.7,14.0,100,76,1.82,3.29
ULLADULLA,05/04/2015,2.7,2.8, ,21.8,15.4,91,63,2.54,15.43
ULLADULLA,06/04/2015,1.6,0.0, ,21.1,13.5,95,64,1.31,7.52
ULLADULLA,07/04/2015,2.1,0.4, ,20.8,14.0,92,58,2.64,8.78
ULLADULLA,08/04/2015,2.9,12.8, ,19.8,10.5,84,55,6.59,7.12
ULLADULLA,09/04/2015,4.5,0.0, ,20.0,14.9,69,49,8.70,16.48
ULLADULLA,10/04/2015,2.0,1.4, ,18.8,13.1,99,66,5.16,7.71
ULLADULLA,11/04/2015,2.3,2.0, ,21.0,14.5,97,72,2.65,15.24
ULLADULLA,12/04/2015,1.9,4.4, ,19.9,14.5,99,65,4.00,7.58
ULLADULLA,13/04/2015,2.6,1.8, ,19.4,13.5,82,54,2.81,14.57
ULLADULLA,14/04/2015,2.3,0.0, ,20.2,13.7,83,60,2.11,13.22
ULLADULLA,15/04/2015,2.4,0.0, ,25.7,13.8,96,68,1.99,13.28
ULLADULLA,16/04/2015,3.3,0.0, ,27.5,17.7,89,46,3.23,12.09
ULLADULLA,17/04/2015,0.8,7.6, ,22.7,17.6,100,94,1.96,2.60
ULLADULLA,18/04/2015,2.8,11.0, ,26.6,17.7,100,50,3.55,8.49
ULLADULLA,19/04/2015,2.1,4.2, ,17.7,16.7,90,65,6.34,4.56
ULLADULLA,20/04/2015,1.9,29.6, ,17.4,10.3,100,68,11.27,3.26
ULLADULLA,21/04/2015,3.1,33.6, ,17.7,10.9,87,57,12.83,3.74
ULLADULLA,22/04/2015,0.9,31.6, ,18.6,13.6,100,90,10.17,3.57
ULLADULLA,23/04/2015,1.6,39.6, ,21.1,14.1,100,83,3.31,10.87
ULLADULLA,24/04/2015,2.2,0.0, ,25.0,14.4,99,50,1.81,10.65
ULLADULLA,25/04/2015,2.3,0.0, ,21.6,14.6,98,47,2.70,10.67
ULLADULLA,26/04/2015,2.0,33.2, ,18.8,11.6,94,64,5.26,7.63
ULLADULLA,27/04/2015,2.5,2.4, ,18.5,9.1,78,47,3.08,14.36
ULLADULLA,28/04/2015,2.4,0.0, ,17.6,10.0,78,52,3.21,13.91
ULLADULLA,29/04/2015,1.7,0.0, ,18.5,11.5,96,65,2.92,9.37
ULLADULLA,30/04/2015,1.7,9.6, ,19.1,12.4,96,65,2.68,8.51
Totals:,,68.7,229.2, ,,,,,, 
