'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ULLADULLA New South Wales for December 2016,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 January 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ULLADULLA,01/12/2016,5.3,0.0, ,24.5,16.3,100,57,2.74,30.21
ULLADULLA,02/12/2016,6.1,0.0, ,29.1,16.5,100,43,3.39,28.77
ULLADULLA,03/12/2016,3.9,0.0, ,23.0,18.0,84,64,2.44,19.28
ULLADULLA,04/12/2016,4.4,0.0, ,24.1,18.5,100,72,2.60,25.21
ULLADULLA,05/12/2016,3.1,0.0, ,28.9,20.3,100,68,3.04,11.61
ULLADULLA,06/12/2016, ,15.8, ,24.0,17.5,100,85,3.99, 
ULLADULLA,07/12/2016,3.7,2.2, ,22.5,17.3,90,66,3.78,17.87
ULLADULLA,08/12/2016,6.0,0.0, ,27.7,17.2,100,39,3.97,27.16
ULLADULLA,09/12/2016,6.1,0.0, ,22.0,16.8,68,43,4.47,30.25
ULLADULLA,10/12/2016,4.2,0.0, ,21.0,15.4,83,52,2.64,21.95
ULLADULLA,11/12/2016,3.4,0.0, ,22.6,15.4,100,68,2.74,17.86
ULLADULLA,12/12/2016,5.5,0.0, ,23.8,17.6,89,66,3.33,31.67
ULLADULLA,13/12/2016,7.0,0.0, ,37.9,17.5,100,13,2.00,26.43
ULLADULLA,14/12/2016, ,0.0, , ,22.2,100,20,5.19,3.59
ULLADULLA,15/12/2016, ,10.8, ,16.6, ,100,81,3.59,2.27
ULLADULLA,16/12/2016,1.2,9.0, ,25.2,14.6,100,94,1.99,5.26
ULLADULLA,17/12/2016,7.9,7.0, ,32.1,16.1,100,19,5.52,24.52
ULLADULLA,18/12/2016,4.1,0.0, ,20.2,16.4,67,45,4.02,13.53
ULLADULLA,19/12/2016,5.0,0.0, ,21.2,15.1,77,59,4.25,27.21
ULLADULLA,20/12/2016,4.8,0.0, ,24.1,17.8,86,64,5.52,23.58
ULLADULLA,21/12/2016,3.5,0.0, ,23.2,17.3,84,60,2.52,15.52
ULLADULLA,22/12/2016,2.0,4.8, ,20.3,16.0,100,72,1.40,9.20
ULLADULLA,23/12/2016,5.0,0.0, ,23.0,16.1,100,71,3.26,31.83
ULLADULLA,24/12/2016,3.5,0.0, ,24.6,18.4,100,69,2.97,17.69
ULLADULLA,25/12/2016,5.4,1.0, ,24.1,17.5,96,69,3.56,32.10
ULLADULLA,26/12/2016,4.9,0.0, ,25.3,19.3,98,71,3.11,26.95
ULLADULLA,27/12/2016,4.1,0.0, ,24.9,19.9,100,71,3.07,22.01
ULLADULLA,28/12/2016,5.1,0.0, ,29.5,19.6,100,75,3.60,26.42
ULLADULLA,29/12/2016,4.0,0.0, ,33.1,20.3,94,28,2.41,9.17
ULLADULLA,30/12/2016, ,0.6, , ,21.9,100,23,3.03,16.87
ULLADULLA,31/12/2016, ,33.4, ,22.9, ,100,77,2.78,9.91
Totals:,,119.2,84.6, ,,,,,, 
