'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ULLADULLA New South Wales for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ULLADULLA,01/05/2015,1.5,1.4, ,20.4,13.9,100,68,2.73,6.63
ULLADULLA,02/05/2015,1.5,5.4, ,20.6,14.5,100,81,3.08,9.80
ULLADULLA,03/05/2015,1.8,4.0, ,21.0,17.1,100,73,5.91,8.22
ULLADULLA,04/05/2015,1.9,0.0, ,20.4,15.6,95,71,2.95,12.38
ULLADULLA,05/05/2015,3.8,0.0, ,26.1,15.4,98,30,4.58,11.54
ULLADULLA,06/05/2015,3.8,0.0, ,19.9,12.5,51,32,4.54,13.03
ULLADULLA,07/05/2015,3.3,0.0, ,19.6,11.9,64,35,4.20,12.94
ULLADULLA,08/05/2015,2.8,0.0, ,19.0,11.2,57,37,3.09,12.63
ULLADULLA,09/05/2015,3.2,0.0, ,20.9,11.7,62,40,4.06,12.49
ULLADULLA,10/05/2015,2.9,0.0, ,20.0,14.0,61,45,4.00,7.30
ULLADULLA,11/05/2015,3.4,0.0, ,21.3,13.9,59,42,4.27,12.10
ULLADULLA,12/05/2015,3.9,0.0, ,21.2,13.7,55,37,5.21,12.31
ULLADULLA,13/05/2015,3.0,0.0, ,15.8,11.0,54,37,4.16,11.88
ULLADULLA,14/05/2015,2.5,0.0, ,18.8,7.7,58,40,2.88,11.66
ULLADULLA,15/05/2015,2.7,0.0, ,18.2,11.5,73,53,5.23,10.65
ULLADULLA,16/05/2015,1.7,0.0, ,17.9,12.9,82,58,2.48,7.54
ULLADULLA,17/05/2015,1.6,0.0, ,18.7,10.1,93,55,1.86,11.72
ULLADULLA,18/05/2015,1.3,0.0, ,18.2,10.4,95,71,1.80,9.55
ULLADULLA,19/05/2015,1.2,0.0, ,18.6,13.1,95,70,2.65,2.98
ULLADULLA,20/05/2015,1.8,1.4, ,21.6,14.7,85,54,2.08,9.86
ULLADULLA,21/05/2015,2.2,0.0, ,19.4,14.6,95,55,5.02,8.08
ULLADULLA,22/05/2015,1.4,40.2, ,15.2,11.8,100,72,9.02,4.88
ULLADULLA,23/05/2015,1.8,13.4, ,15.4,9.2,81,58,3.68,10.88
ULLADULLA,24/05/2015,1.5,0.0, ,17.0,7.6,88,50,1.96,10.99
ULLADULLA,25/05/2015,1.3,0.0, ,17.5,7.1,88,58,1.82,9.70
ULLADULLA,26/05/2015,1.4,0.0, ,17.0,9.9,85,58,1.83,10.53
ULLADULLA,27/05/2015,1.5,0.0, ,19.4,9.3,85,52,1.75,10.35
ULLADULLA,28/05/2015,1.7,0.0, ,21.6,12.8,78,53,1.77,9.73
ULLADULLA,29/05/2015,2.0,0.0, ,21.6,15.1,86,50,2.64,9.07
ULLADULLA,30/05/2015,2.2,0.2, ,17.6,11.6,67,43,3.18,8.65
ULLADULLA,31/05/2015,2.3,0.0, ,17.4,10.9,60,42,3.06,7.56
Totals:,,68.9,66, ,,,,,, 
