'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ULLADULLA New South Wales for December 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 January 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ULLADULLA,01/12/2011,5.3,3.4, ,18.4,13.3,85,47,5.83,32.74
ULLADULLA,02/12/2011,5.1,1.2, ,18.0,12.7,74,51,6.12,29.29
ULLADULLA,03/12/2011,5.1,0.0, ,19.4,11.7,88,55,2.89,33.57
ULLADULLA,04/12/2011,3.3,10.0, ,15.9,14.2,93,57,9.15,15.53
ULLADULLA,05/12/2011,4.9,0.2, ,17.5,9.9,76,53,7.31,31.03
ULLADULLA,06/12/2011,3.6,1.6, ,17.5,11.4,93,62,3.16,23.10
ULLADULLA,07/12/2011,4.3,2.0, ,19.6,11.9,86,64,2.76,26.89
ULLADULLA,08/12/2011,3.6,0.0, ,19.8,15.4,91,65,2.04,20.56
ULLADULLA,09/12/2011,5.0,0.0, ,21.7,13.6,91,69,2.36,31.74
ULLADULLA,10/12/2011,4.4,0.0, ,21.2,15.8,93,74,2.33,27.05
ULLADULLA,11/12/2011,4.5,0.0, ,26.1,16.3,92,56,3.26,20.87
ULLADULLA,12/12/2011,3.1,2.2, ,18.5,16.0,94,77,4.50,18.56
ULLADULLA,13/12/2011,5.1,3.2, ,20.7,14.1,85,54,6.54,27.71
ULLADULLA,14/12/2011, ,0.0, ,19.6,13.2,79,52,4.75, 
ULLADULLA,15/12/2011,5.2,0.0, ,20.6,13.9,81,57,2.46,32.12
ULLADULLA,16/12/2011,3.6,0.0, ,20.1,15.3,89,56,1.33,19.73
ULLADULLA,17/12/2011,4.8,0.0, ,20.3,15.6,86,54,2.20,28.39
ULLADULLA,18/12/2011,4.6,0.0, ,21.2,13.3,83,61,3.26,26.87
ULLADULLA,19/12/2011,2.9,8.6, ,21.2,17.4,95,82,4.02,16.29
ULLADULLA,20/12/2011,3.2,5.0, ,21.4,17.5,92,72,3.83,16.23
ULLADULLA,21/12/2011,4.4,0.0, ,21.9,17.1,92,70,3.32,25.48
ULLADULLA,22/12/2011,4.0,1.2, ,21.4,16.1,93,73,2.10,23.60
ULLADULLA,23/12/2011,5.0,0.0, ,22.9,15.2,94,74,2.11,31.24
ULLADULLA,24/12/2011,5.4,0.0, ,23.2,17.4,96,78,2.47,33.75
ULLADULLA,25/12/2011,5.1,0.0, ,23.5,16.4,94,73,3.99,31.48
ULLADULLA,26/12/2011,4.0,0.0, ,24.2,19.3,93,70,3.44,20.16
ULLADULLA,27/12/2011,3.0,4.0, ,21.3,16.9,89,64,5.28,10.53
ULLADULLA,28/12/2011,5.1,0.0, ,21.6,15.1,83,62,5.20,29.93
ULLADULLA,29/12/2011,5.2,0.0, ,21.7,15.4,90,57,3.09,31.41
ULLADULLA,30/12/2011,5.3,0.0, ,22.9,16.1,82,60,2.27,30.36
ULLADULLA,31/12/2011,5.3,0.0, ,22.1,15.1,84,65,2.99,32.65
Totals:,,133.4,42.6, ,,,,,, 
