'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ULLADULLA New South Wales for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ULLADULLA,01/03/2013,2.6,38.4, ,19.4,14.5,100,67,9.06,11.72
ULLADULLA,02/03/2013,2.6,1.0, ,20.4,14.5,93,66,7.44,7.23
ULLADULLA,03/03/2013,3.1,1.0, ,22.7,16.1,93,73,3.27,16.83
ULLADULLA,04/03/2013,3.8,0.0, ,23.3,17.0,88,68,1.97,22.09
ULLADULLA,05/03/2013,3.8,0.0, ,24.1,16.4,93,62,2.08,21.70
ULLADULLA,06/03/2013,4.4,0.0, ,25.7,16.6,97,57,3.39,23.87
ULLADULLA,07/03/2013,4.2,0.0, ,24.3,18.9,87,67,3.11,23.69
ULLADULLA,08/03/2013,3.9,0.0, ,24.5,16.3,93,64,1.93,22.60
ULLADULLA,09/03/2013,3.7,0.0, ,24.6,18.4,89,72,2.59,20.99
ULLADULLA,10/03/2013,3.7,0.0, ,24.0,18.4,93,71,2.67,21.33
ULLADULLA,11/03/2013,3.3,0.0, ,23.6,18.1,96,75,1.74,19.81
ULLADULLA,12/03/2013,3.7,0.0, ,23.9,17.0,96,71,2.64,22.09
ULLADULLA,13/03/2013,4.2,0.0, ,24.5,18.0,92,60,4.44,22.04
ULLADULLA,14/03/2013,1.8,0.8, ,20.3,17.2,99,71,5.24,5.20
ULLADULLA,15/03/2013,2.7,0.0, ,21.8,16.8,88,67,3.06,12.43
ULLADULLA,16/03/2013,3.4,0.0, ,24.1,16.2,89,70,2.67,19.74
ULLADULLA,17/03/2013,4.2,0.2, ,20.2,14.3,96,50,9.41,20.84
ULLADULLA,18/03/2013,3.8,0.0, ,20.0,10.7,74,44,2.78,21.79
ULLADULLA,19/03/2013,3.0,0.0, ,20.7,13.4,87,65,3.01,17.59
ULLADULLA,20/03/2013,3.4,0.6, ,23.3,13.8,92,64,2.77,20.59
ULLADULLA,21/03/2013,3.1,0.0, ,23.4,17.6,87,67,4.16,14.36
ULLADULLA,22/03/2013,2.4,6.0, ,27.7,19.7,96,58,3.13,5.41
ULLADULLA,23/03/2013,3.4,20.6, ,24.1,15.3,94,53,1.52,20.51
ULLADULLA,24/03/2013,4.6,0.0, ,30.6,16.1,93,23,2.06,20.57
ULLADULLA,25/03/2013,3.3,0.0, ,23.7,18.1,93,54,2.90,15.97
ULLADULLA,26/03/2013,2.1,0.0, ,23.8,17.5,99,77,2.34,10.91
ULLADULLA,27/03/2013,3.1,0.2, ,25.1,18.6,100,76,3.20,18.72
ULLADULLA,28/03/2013, ,0.0, ,29.1,20.8,95,43,3.78, 
ULLADULLA,29/03/2013, ,0.0, ,19.5,14.9,77,42,3.61, 
ULLADULLA,30/03/2013, ,0.0, ,22.0,12.6,88,60,2.81, 
ULLADULLA,31/03/2013, ,0.0, ,24.0,16.0,100,39,2.33, 
Totals:,,91.3,68.8, ,,,,,, 
