'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ULLADULLA New South Wales for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ULLADULLA,01/06/2012,0.9,0.0, ,17.3,10.7,100,67,1.00,6.69
ULLADULLA,02/06/2012,0.5,0.8, ,13.6,12.0,100,94,2.58,3.12
ULLADULLA,03/06/2012,0.5,16.6, ,15.1,12.0,100,96,2.63,3.46
ULLADULLA,04/06/2012,1.9,0.0, ,19.6,10.2,100,51,3.67,9.11
ULLADULLA,05/06/2012,1.8,2.4, ,15.4,9.3,100,66,11.77,1.94
ULLADULLA,06/06/2012,1.0,54.0, ,13.4,9.2,100,80,8.43,3.64
ULLADULLA,07/06/2012,1.5,6.2, ,14.7,7.8,99,47,3.04,8.98
ULLADULLA,08/06/2012,1.5,0.0, ,15.7,6.5,80,42,2.08,8.84
ULLADULLA,09/06/2012,1.3,0.0, ,15.3,8.3,78,53,1.80,8.91
ULLADULLA,10/06/2012,1.4,0.0, ,15.8,8.2,91,64,3.62,7.55
ULLADULLA,11/06/2012,0.8,5.6, ,14.9,9.6,100,84,4.65,4.04
ULLADULLA,12/06/2012,1.0,11.4, ,15.0,10.9,100,75,3.64,4.90
ULLADULLA,13/06/2012,0.6,16.2, ,15.4,10.7,100,94,2.57,5.95
ULLADULLA,14/06/2012,0.8,8.4, ,16.4,10.7,100,84,1.75,7.07
ULLADULLA,15/06/2012,0.9,0.0, ,18.0,12.1,100,73,2.14,3.80
ULLADULLA,16/06/2012,1.0,0.0, ,14.8,11.7,100,60,2.07,2.65
ULLADULLA,17/06/2012,2.2,1.2, ,17.9,10.2,74,46,3.84,8.64
ULLADULLA,18/06/2012,1.9,0.0, ,17.7,10.6,69,42,2.67,8.76
ULLADULLA,19/06/2012,2.4,0.0, ,16.9,8.6,72,46,4.53,6.18
ULLADULLA,20/06/2012,1.4,0.0, ,16.1,5.2,85,41,2.01,7.38
ULLADULLA,21/06/2012,2.4,0.0, ,19.0,10.2,74,38,3.60,8.07
ULLADULLA,22/06/2012,3.2,0.0, ,16.5,11.7,66,33,5.78,8.24
ULLADULLA,23/06/2012,1.8,0.0, ,15.5,7.0,79,40,3.02,8.80
ULLADULLA,24/06/2012,2.5,0.0, ,18.5,8.7,59,39,3.55,8.81
ULLADULLA,25/06/2012,1.8,0.0, ,18.7,10.0,95,42,3.08,8.78
ULLADULLA,26/06/2012,1.8,0.2, ,13.0,9.8,77,59,4.73,5.75
ULLADULLA,27/06/2012,0.8,0.0, ,14.0,8.8,99,68,1.65,5.34
ULLADULLA,28/06/2012,1.0,0.0, ,16.1,8.0,100,65,1.77,8.74
ULLADULLA,29/06/2012,1.1,0.0, ,17.7,10.9,100,67,2.34,7.44
ULLADULLA,30/06/2012,2.0,0.0, ,17.4,10.2,79,38,2.89,8.94
Totals:,,43.7,123, ,,,,,, 
