'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GLEN INNES AIRPORT New South Wales for May 2012,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 June 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GLEN INNES AIRPORT,01/05/2012,2.2,0.0, ,17.1,5.2,97,60,4.02,14.75
GLEN INNES AIRPORT,02/05/2012,1.9,0.2, ,16.6,6.5,96,66,3.59,12.39
GLEN INNES AIRPORT,03/05/2012,1.4,0.6, ,16.5,9.4,97,71,2.02,7.69
GLEN INNES AIRPORT,04/05/2012,2.8,2.2, ,18.7,4.8,98,33,3.26,15.51
GLEN INNES AIRPORT,05/05/2012,2.5,0.0, ,17.0,-2.0,97,34,2.69,15.62
GLEN INNES AIRPORT,06/05/2012,2.6,0.0, ,17.0,-3.8,98,24,2.60,16.17
GLEN INNES AIRPORT,07/05/2012,2.8,0.0, ,18.3,-2.4,95,23,2.64,15.33
GLEN INNES AIRPORT,08/05/2012,2.9,0.0, ,20.5,-2.5,95,31,2.87,14.38
GLEN INNES AIRPORT,09/05/2012,3.1,0.0, ,20.9,-1.4,97,23,2.89,14.25
GLEN INNES AIRPORT,10/05/2012,2.9,0.0, ,21.8,-0.7,98,23,2.38,14.13
GLEN INNES AIRPORT,11/05/2012,2.2,0.0, ,19.5,-1.0,98,38,2.04,13.22
GLEN INNES AIRPORT,12/05/2012,2.6,0.0, ,20.5,-1.2,97,34,2.70,13.38
GLEN INNES AIRPORT,13/05/2012,3.0,0.0, ,13.9,3.0,83,24,4.98,13.76
GLEN INNES AIRPORT,14/05/2012,2.1,0.0, ,15.3,-5.5,97,29,2.15,13.65
GLEN INNES AIRPORT,15/05/2012,2.2,0.0, ,15.2,-6.9,97,24,2.28,13.54
GLEN INNES AIRPORT,16/05/2012,2.5,0.0, ,17.4,-4.4,98,21,2.59,13.38
GLEN INNES AIRPORT,17/05/2012,2.3,0.2, ,16.8,-2.8,99,28,2.61,13.29
GLEN INNES AIRPORT,18/05/2012,2.3,0.0, ,17.3,-2.1,99,32,2.55,12.98
GLEN INNES AIRPORT,19/05/2012,2.1,0.0, ,16.6,-2.9,98,35,2.53,12.78
GLEN INNES AIRPORT,20/05/2012,2.3,0.2, ,16.9,-3.4,96,31,2.64,12.96
GLEN INNES AIRPORT,21/05/2012,1.8,0.0, ,16.4,-1.1,98,37,2.02,9.41
GLEN INNES AIRPORT,22/05/2012,2.0,0.0, ,17.3,1.2,97,38,2.43,11.22
GLEN INNES AIRPORT,23/05/2012,2.1,0.0, ,17.6,-5.0,97,29,2.11,12.68
GLEN INNES AIRPORT,24/05/2012,1.9,0.0, ,17.9,0.2,97,57,3.56,11.06
GLEN INNES AIRPORT,25/05/2012,0.9,24.4, ,11.5,10.2,96,84,6.10,2.90
GLEN INNES AIRPORT,26/05/2012,1.8,7.6, ,11.6,0.5,97,48,4.22,12.51
GLEN INNES AIRPORT,27/05/2012,1.7,0.0, ,13.7,-4.8,98,40,2.19,12.28
GLEN INNES AIRPORT,28/05/2012,2.0,0.2, ,14.8,-1.9,97,55,5.26,11.49
GLEN INNES AIRPORT,29/05/2012,2.1,0.0, ,15.9,2.3,94,57,5.67,12.01
GLEN INNES AIRPORT,30/05/2012,2.0,0.0, ,14.9,5.0,92,63,6.61,10.91
GLEN INNES AIRPORT,31/05/2012,1.7,0.0, ,14.4,4.4,93,68,6.61,9.80
Totals:,,68.7,35.6, ,,,,,, 
