'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GLEN INNES AIRPORT New South Wales for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GLEN INNES AIRPORT,01/04/2015,3.5,54.0, ,19.9,11.9,95,50,5.65,16.81
GLEN INNES AIRPORT,02/04/2015,3.3,0.6, ,21.6,7.9,97,58,4.60,17.48
GLEN INNES AIRPORT,03/04/2015,2.0,0.0, ,21.4,13.3,95,70,4.54,6.81
GLEN INNES AIRPORT,04/04/2015,1.2,51.8, ,16.8,13.6,96,83,4.75,3.44
GLEN INNES AIRPORT,05/04/2015,2.6,88.6, ,20.9,13.2,97,66,3.99,12.81
GLEN INNES AIRPORT,06/04/2015,3.3,0.0, ,21.1,11.8,96,46,3.12,17.81
GLEN INNES AIRPORT,07/04/2015,4.2,4.8, ,19.4,11.7,95,36,6.60,20.04
GLEN INNES AIRPORT,08/04/2015,3.0,0.0, ,15.1,3.7,88,54,5.17,20.90
GLEN INNES AIRPORT,09/04/2015,3.2,0.0, ,20.8,1.5,97,46,3.01,19.63
GLEN INNES AIRPORT,10/04/2015,3.1,0.0, ,19.7,6.2,98,45,3.24,17.30
GLEN INNES AIRPORT,11/04/2015,3.5,0.0, ,20.7,8.1,95,33,3.25,18.04
GLEN INNES AIRPORT,12/04/2015,3.1,0.0, ,20.3,4.8,97,47,3.32,17.14
GLEN INNES AIRPORT,13/04/2015,3.4,0.0, ,21.0,6.5,97,36,3.12,18.21
GLEN INNES AIRPORT,14/04/2015,2.9,0.0, ,20.9,6.8,97,51,2.90,16.86
GLEN INNES AIRPORT,15/04/2015,2.9,0.0, ,21.6,9.0,97,55,3.12,16.75
GLEN INNES AIRPORT,16/04/2015,3.0,0.2, ,24.6,9.5,97,42,2.50,13.65
GLEN INNES AIRPORT,17/04/2015,4.1,0.6, ,24.9,7.0,97,29,3.56,18.70
GLEN INNES AIRPORT,18/04/2015,2.9,0.2, ,22.1,5.7,97,52,3.20,15.54
GLEN INNES AIRPORT,19/04/2015,1.2,5.0, ,16.0,12.6,96,85,3.50,5.89
GLEN INNES AIRPORT,20/04/2015,1.5,14.4, ,16.3,11.8,96,74,3.30,6.64
GLEN INNES AIRPORT,21/04/2015,1.9,0.8, ,10.7,2.1,97,58,5.22,13.34
GLEN INNES AIRPORT,22/04/2015,1.4,0.6, ,12.5,5.9,96,77,3.96,9.30
GLEN INNES AIRPORT,23/04/2015,2.3,0.0, ,17.9,8.2,95,58,2.46,14.60
GLEN INNES AIRPORT,24/04/2015,2.3,0.0, ,19.5,8.0,97,57,2.87,12.97
GLEN INNES AIRPORT,25/04/2015,3.2,0.0, ,19.5,2.9,96,39,3.93,17.35
GLEN INNES AIRPORT,26/04/2015,2.2,0.0, ,12.3,4.9,88,60,7.40,12.87
GLEN INNES AIRPORT,27/04/2015,2.5,0.0, ,15.8,-1.2,99,37,2.70,18.22
GLEN INNES AIRPORT,28/04/2015,2.7,0.2, ,16.9,0.1,98,37,3.11,16.79
GLEN INNES AIRPORT,29/04/2015,2.4,0.0, ,16.0,1.9,98,57,5.29,15.52
GLEN INNES AIRPORT,30/04/2015,2.0,0.0, ,14.8,8.8,95,67,7.71,10.34
Totals:,,80.8,221.8, ,,,,,, 
