'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GLEN INNES AIRPORT New South Wales for December 2016,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 January 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GLEN INNES AIRPORT,01/12/2016,6.6,0.4, ,27.7,7.0,94,26,4.61,26.36
GLEN INNES AIRPORT,02/12/2016,6.9,0.0, ,30.6,8.9,96,27,3.38,29.76
GLEN INNES AIRPORT,03/12/2016,7.7,0.0, ,32.3,14.3,88,25,5.40,24.76
GLEN INNES AIRPORT,04/12/2016,7.4,0.0, ,31.9,10.0,93,24,3.47,30.59
GLEN INNES AIRPORT,05/12/2016,7.9,0.0, ,32.8,14.4,94,29,4.77,30.00
GLEN INNES AIRPORT,06/12/2016, ,10.0, ,28.5,17.0,93,58,3.90, 
GLEN INNES AIRPORT,07/12/2016,4.2,3.2, ,26.4,16.8,94,55,3.61,17.16
GLEN INNES AIRPORT,08/12/2016,4.3,0.6, ,26.2,15.5,94,56,5.77,15.96
GLEN INNES AIRPORT,09/12/2016,6.0,27.0, ,21.3,13.7,94,30,6.56,28.41
GLEN INNES AIRPORT,10/12/2016,5.7,0.0, ,24.1,6.5,96,35,4.14,29.32
GLEN INNES AIRPORT,11/12/2016,5.0,0.0, ,24.5,11.3,92,50,4.37,23.90
GLEN INNES AIRPORT,12/12/2016,6.0,0.0, ,24.9,10.5,92,36,4.06,30.03
GLEN INNES AIRPORT,13/12/2016,5.9,0.0, ,27.6,8.6,96,32,2.58,28.90
GLEN INNES AIRPORT,14/12/2016,6.3,0.0, ,27.8,9.2,93,32,2.88,30.90
GLEN INNES AIRPORT,15/12/2016,6.6,0.0, ,28.7,9.1,92,32,4.66,27.01
GLEN INNES AIRPORT,16/12/2016,3.2,0.2, ,22.9,15.4,91,59,3.95,12.09
GLEN INNES AIRPORT,17/12/2016,5.4,0.8, ,28.1,13.0,95,42,4.24,21.79
GLEN INNES AIRPORT,18/12/2016,6.6,1.6, ,28.9,11.5,96,32,4.52,27.39
GLEN INNES AIRPORT,19/12/2016,4.5,0.0, ,23.0,12.1,91,56,5.74,21.27
GLEN INNES AIRPORT,20/12/2016,2.0,0.0, ,20.0,12.7,95,75,3.40,7.71
GLEN INNES AIRPORT,21/12/2016,6.3,12.8, ,29.3,8.2,96,36,3.53,27.97
GLEN INNES AIRPORT,22/12/2016,5.1,0.0, ,24.9,13.0,94,53,5.44,23.78
GLEN INNES AIRPORT,23/12/2016,5.5,0.0, ,28.1,13.3,93,39,4.79,19.43
GLEN INNES AIRPORT,24/12/2016,4.9,5.6, ,26.5,12.4,95,43,3.74,20.66
GLEN INNES AIRPORT,25/12/2016,5.4,5.4, ,25.0,11.5,95,39,4.64,24.07
GLEN INNES AIRPORT,26/12/2016,6.0,0.0, ,25.9,12.3,92,40,4.26,28.14
GLEN INNES AIRPORT,27/12/2016,7.0,0.0, ,28.0,12.8,93,26,4.41,30.40
GLEN INNES AIRPORT,28/12/2016,6.7,0.0, ,27.6,10.9,94,32,3.99,31.09
GLEN INNES AIRPORT,29/12/2016,6.7,0.0, ,30.2,11.4,96,33,2.98,31.06
GLEN INNES AIRPORT,30/12/2016,6.9,0.0, ,31.9,11.0,94,26,2.62,30.62
GLEN INNES AIRPORT,31/12/2016,7.1,0.0, ,32.9,13.3,90,30,3.29,28.60
Totals:,,175.8,67.6, ,,,,,, 
