'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GLEN INNES AIRPORT New South Wales for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GLEN INNES AIRPORT,01/09/2013,3.9,0.0, ,21.6,3.5,96,33,3.34,22.37
GLEN INNES AIRPORT,02/09/2013,3.9,0.0, ,18.8,0.7,99,38,4.47,24.13
GLEN INNES AIRPORT,03/09/2013,3.8,0.2, ,17.1,5.0,97,43,6.07,23.98
GLEN INNES AIRPORT,04/09/2013,3.6,0.0, ,17.1,4.8,99,45,4.92,24.38
GLEN INNES AIRPORT,05/09/2013,4.1,0.0, ,22.0,1.8,100,21,2.17,24.64
GLEN INNES AIRPORT,06/09/2013,3.6,0.0, ,22.0,-0.8,100,19,1.39,24.59
GLEN INNES AIRPORT,07/09/2013,3.5,0.0, ,22.3,-1.1,97,25,1.16,24.77
GLEN INNES AIRPORT,08/09/2013,3.0,0.0, ,23.6,0.6,96,26,0.31,24.34
GLEN INNES AIRPORT,09/09/2013,3.6,0.0, ,23.4,8.5,99,31,1.05,24.08
GLEN INNES AIRPORT,10/09/2013,3.5,0.0, ,20.6,2.5,99,37,3.25,19.45
GLEN INNES AIRPORT,11/09/2013,5.0,0.0, ,22.2,3.3,90,16,3.61,25.40
GLEN INNES AIRPORT,12/09/2013,4.6,0.0, ,21.3,-3.2,89,16,2.88,26.20
GLEN INNES AIRPORT,13/09/2013,4.1,0.0, ,20.6,4.0,97,41,3.96,24.38
GLEN INNES AIRPORT,14/09/2013,4.9,0.4, ,21.8,6.3,100,32,6.16,23.95
GLEN INNES AIRPORT,15/09/2013,4.8,0.0, ,21.9,0.3,88,19,2.88,27.27
GLEN INNES AIRPORT,16/09/2013,1.2,0.0, ,13.7,5.6,100,83,4.63,5.98
GLEN INNES AIRPORT,17/09/2013,4.0,36.6, ,19.0,5.1,100,40,7.17,19.89
GLEN INNES AIRPORT,18/09/2013,4.7,0.0, ,18.5,6.1,96,36,6.63,27.44
GLEN INNES AIRPORT,19/09/2013,6.1,0.0, ,21.8,5.8,76,27,7.41,27.72
GLEN INNES AIRPORT,20/09/2013,4.9,0.0, ,16.7,4.5,74,31,6.06,28.14
GLEN INNES AIRPORT,21/09/2013,3.7,0.0, ,18.6,-3.7,95,25,0.87,28.84
GLEN INNES AIRPORT,22/09/2013,3.8,0.0, ,19.1,-2.6,97,27,1.18,28.35
GLEN INNES AIRPORT,23/09/2013,4.3,0.0, ,22.2,-1.2,95,22,1.40,28.43
GLEN INNES AIRPORT,24/09/2013,6.6,0.0, ,25.7,1.0,93,17,5.26,27.92
GLEN INNES AIRPORT,25/09/2013,5.0,0.0, ,26.3,4.2,76,16,1.49,28.85
GLEN INNES AIRPORT,26/09/2013,7.0,0.0, ,29.0,3.9,94,16,4.35,28.51
GLEN INNES AIRPORT,27/09/2013,5.3,0.0, ,23.8,-1.5,93,26,3.00,29.79
GLEN INNES AIRPORT,28/09/2013,5.4,0.0, ,24.3,6.3,100,27,4.66,25.43
GLEN INNES AIRPORT,29/09/2013,5.8,0.0, ,23.3,-1.2,92,13,3.44,30.35
GLEN INNES AIRPORT,30/09/2013,5.7,0.0, ,24.1,4.0,100,22,3.59,29.82
Totals:,,133.4,37.2, ,,,,,, 
