'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GLEN INNES AIRPORT New South Wales for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GLEN INNES AIRPORT,01/08/2014,4.5,0.0, ,17.1,0.6,73,25,9.12,15.18
GLEN INNES AIRPORT,02/08/2014,2.8,0.0, ,11.6,-3.6,77,16,4.31,15.80
GLEN INNES AIRPORT,03/08/2014,2.0,0.0, ,12.8,-6.2,100,54,5.61,12.97
GLEN INNES AIRPORT,04/08/2014,1.7,0.0, ,12.4,3.6,100,60,5.29,10.97
GLEN INNES AIRPORT,05/08/2014,2.3,0.0, ,14.8,1.7,100,38,3.88,11.96
GLEN INNES AIRPORT,06/08/2014,2.3,0.2, ,15.5,-3.5,100,30,2.50,15.88
GLEN INNES AIRPORT,07/08/2014,3.0,0.0, ,16.6,-6.5,100,17,3.17,15.98
GLEN INNES AIRPORT,08/08/2014,2.6,0.0, ,16.7,-3.4,100,24,2.64,16.12
GLEN INNES AIRPORT,09/08/2014,2.5,0.0, ,16.9,0.2,100,32,2.53,16.08
GLEN INNES AIRPORT,10/08/2014,2.3,0.0, ,15.0,-5.1,100,37,3.09,15.06
GLEN INNES AIRPORT,11/08/2014,2.5,0.0, ,15.3,-5.5,100,30,3.16,14.92
GLEN INNES AIRPORT,12/08/2014,2.2,0.2, ,13.3,-1.3,100,41,4.00,12.13
GLEN INNES AIRPORT,13/08/2014,2.4,0.0, ,13.9,2.4,100,40,4.73,12.60
GLEN INNES AIRPORT,14/08/2014,2.2,0.0, ,13.2,0.0,100,53,5.32,14.40
GLEN INNES AIRPORT,15/08/2014,2.2,0.0, ,14.6,-0.6,100,53,5.05,13.13
GLEN INNES AIRPORT,16/08/2014,0.9,0.2, ,10.5,5.3,100,85,6.32,6.50
GLEN INNES AIRPORT,17/08/2014,2.6,23.2, ,11.7,2.8,100,39,6.32,16.73
GLEN INNES AIRPORT,18/08/2014,0.6,6.0, ,7.7,3.6,100,94,10.01,5.79
GLEN INNES AIRPORT,19/08/2014,1.0,8.0, ,10.1,4.3,100,86,5.50,8.04
GLEN INNES AIRPORT,20/08/2014,2.7,1.2, ,15.0,2.0,98,43,4.43,17.00
GLEN INNES AIRPORT,21/08/2014,2.5,0.0, ,14.7,3.3,100,53,6.05,16.20
GLEN INNES AIRPORT,22/08/2014,1.9,0.6, ,12.6,4.2,100,65,7.14,12.16
GLEN INNES AIRPORT,23/08/2014,1.6,0.0, ,11.5,6.6,100,69,6.88,9.22
GLEN INNES AIRPORT,24/08/2014,2.4,0.2, ,15.4,4.9,100,55,5.44,14.05
GLEN INNES AIRPORT,25/08/2014,2.7,0.6, ,16.7,2.2,100,44,3.88,16.42
GLEN INNES AIRPORT,26/08/2014,2.4,0.4, ,15.7,2.5,100,57,5.16,15.24
GLEN INNES AIRPORT,27/08/2014,1.4,4.4, ,10.8,6.6,100,59,4.44,3.70
GLEN INNES AIRPORT,28/08/2014,2.6,11.4, ,15.0,5.3,96,59,6.81,16.54
GLEN INNES AIRPORT,29/08/2014,2.9,0.0, ,14.5,1.0,98,35,4.01,19.23
GLEN INNES AIRPORT,30/08/2014,2.3,0.0, ,15.9,0.8,100,57,3.93,14.31
GLEN INNES AIRPORT,31/08/2014,2.9,0.0, ,17.9,1.9,100,40,2.86,17.81
Totals:,,70.9,56.6, ,,,,,, 
