'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GLEN INNES AIRPORT New South Wales for October 2011,,,,,,,,,,
Issued at 22:34 GMT on Tuesday 01 November 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GLEN INNES AIRPORT,01/10/2011,2.2,0.2, ,12.5,-1.8,97,52,5.16,10.88
GLEN INNES AIRPORT,02/10/2011,1.5,8.8, ,9.3,2.4,95,79,6.07,11.50
GLEN INNES AIRPORT,03/10/2011,3.9,1.2, ,15.1,4.4,92,38,4.63,25.86
GLEN INNES AIRPORT,04/10/2011,4.0,0.0, ,17.9,-0.7,97,38,3.42,26.91
GLEN INNES AIRPORT,05/10/2011,2.6,0.0, ,15.1,2.0,97,57,2.59,17.33
GLEN INNES AIRPORT,06/10/2011,1.0,12.6, ,11.7,8.1,96,89,1.52,5.07
GLEN INNES AIRPORT,07/10/2011,2.4,8.4, ,17.7,9.6,97,64,2.15,13.31
GLEN INNES AIRPORT,08/10/2011,2.4,0.0, ,16.7,5.2,97,63,2.57,14.59
GLEN INNES AIRPORT,09/10/2011,3.5,2.4, ,18.1,1.1,98,49,4.00,21.71
GLEN INNES AIRPORT,10/10/2011,3.1,0.6, ,17.1,5.4,96,49,2.84,18.56
GLEN INNES AIRPORT,11/10/2011,4.2,0.6, ,19.3,1.0,97,38,3.38,26.59
GLEN INNES AIRPORT,12/10/2011,4.6,0.0, ,20.5,3.4,97,32,2.98,28.30
GLEN INNES AIRPORT,13/10/2011,2.9,0.4, ,18.1,7.7,97,65,5.65,16.91
GLEN INNES AIRPORT,14/10/2011,3.4,0.4, ,20.5,10.8,95,60,4.47,18.05
GLEN INNES AIRPORT,15/10/2011,2.7,26.4, ,19.3,11.1,96,63,4.06,12.53
GLEN INNES AIRPORT,16/10/2011,4.8,0.0, ,22.2,6.7,97,41,3.28,28.25
GLEN INNES AIRPORT,17/10/2011,3.7,0.0, ,17.8,6.3,97,58,6.36,24.80
GLEN INNES AIRPORT,18/10/2011,3.8,0.0, ,15.8,5.3,96,54,5.55,27.62
GLEN INNES AIRPORT,19/10/2011,4.0,0.0, ,16.9,4.6,95,53,4.73,29.26
GLEN INNES AIRPORT,20/10/2011,4.3,0.0, ,19.5,3.4,95,48,4.09,27.72
GLEN INNES AIRPORT,21/10/2011,5.1,0.2, ,22.2,2.1,98,32,3.86,28.78
GLEN INNES AIRPORT,22/10/2011,5.3,0.0, ,21.4,3.1,97,25,4.21,29.14
GLEN INNES AIRPORT,23/10/2011,5.1,0.2, ,21.7,6.9,97,30,3.65,27.65
GLEN INNES AIRPORT,24/10/2011,4.9,0.0, ,22.6,2.8,97,32,2.53,29.10
GLEN INNES AIRPORT,25/10/2011,4.3,0.0, ,23.3,3.6,96,52,3.48,24.07
GLEN INNES AIRPORT,26/10/2011,2.1,5.6, ,18.9,10.9,95,80,6.07,10.48
GLEN INNES AIRPORT,27/10/2011,2.7,7.0, ,17.7,10.8,94,74,6.91,15.97
GLEN INNES AIRPORT,28/10/2011,4.2,0.0, ,22.1,10.3,95,55,3.13,23.98
GLEN INNES AIRPORT,29/10/2011,2.7,0.0, ,22.5,9.5,97,63,0.99,14.64
GLEN INNES AIRPORT,30/10/2011,3.2,0.6, ,24.8,9.7,97,63,1.98,16.03
GLEN INNES AIRPORT,31/10/2011,4.7,12.8, ,22.2,4.9,94,46,2.17,29.36
Totals:,,109.3,88.4, ,,,,,, 
