'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GLEN INNES AIRPORT New South Wales for October 2012,,,,,,,,,,
Issued at 22:38 GMT on Thursday 01 November 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GLEN INNES AIRPORT,01/10/2012,3.5,0.0, ,18.7,0.3,100,41,3.73,20.11
GLEN INNES AIRPORT,02/10/2012,4.5,0.0, ,19.1,7.2,95,30,4.76,24.34
GLEN INNES AIRPORT,03/10/2012,4.0,0.0, ,22.4,-1.7,100,17,1.49,25.00
GLEN INNES AIRPORT,04/10/2012,4.2,0.0, ,23.5,-1.5,96,23,1.77,25.15
GLEN INNES AIRPORT,05/10/2012,4.7,0.0, ,25.4,2.0,82,22,1.99,25.32
GLEN INNES AIRPORT,06/10/2012,4.8,0.0, ,25.9,3.9,90,23,2.18,24.62
GLEN INNES AIRPORT,07/10/2012,7.3,0.0, ,26.8,7.3,98,14,6.85,25.64
GLEN INNES AIRPORT,08/10/2012,4.5,0.0, ,20.9,5.0,98,28,3.68,22.72
GLEN INNES AIRPORT,09/10/2012,4.7,0.0, ,20.3,-1.1,100,26,4.29,25.27
GLEN INNES AIRPORT,10/10/2012,6.8,0.0, ,26.0,1.6,98,17,5.98,25.61
GLEN INNES AIRPORT,11/10/2012,1.8,3.4, ,11.2,6.2,99,50,5.73,3.97
GLEN INNES AIRPORT,12/10/2012,1.9,40.0, ,9.9,0.2,100,65,7.08,13.68
GLEN INNES AIRPORT,13/10/2012,3.9,1.0, ,16.2,-3.5,100,30,3.43,26.31
GLEN INNES AIRPORT,14/10/2012,3.6,0.0, ,17.7,0.3,100,32,2.45,22.89
GLEN INNES AIRPORT,15/10/2012,4.1,0.0, ,19.9,0.8,100,30,1.92,26.86
GLEN INNES AIRPORT,16/10/2012,4.2,0.0, ,23.0,-0.2,99,29,1.32,27.01
GLEN INNES AIRPORT,17/10/2012,5.0,0.0, ,24.6,4.2,94,33,2.81,27.07
GLEN INNES AIRPORT,18/10/2012,5.6,0.0, ,26.0,2.5,96,22,3.20,26.50
GLEN INNES AIRPORT,19/10/2012,4.9,0.0, ,24.9,12.2,98,37,1.73,27.17
GLEN INNES AIRPORT,20/10/2012,7.2,0.0, ,29.4,6.6,95,14,4.31,28.35
GLEN INNES AIRPORT,21/10/2012,5.2,0.0, ,26.5,3.3,87,23,2.94,21.81
GLEN INNES AIRPORT,22/10/2012,5.9,1.0, ,23.9,5.3,100,23,4.94,27.61
GLEN INNES AIRPORT,23/10/2012,5.0,0.0, ,17.1,4.0,82,35,7.61,28.48
GLEN INNES AIRPORT,24/10/2012,5.0,0.0, ,20.8,2.8,91,37,4.65,28.78
GLEN INNES AIRPORT,25/10/2012,5.1,0.0, ,25.6,0.7,99,24,1.99,28.95
GLEN INNES AIRPORT,26/10/2012,6.6,0.0, ,28.4,3.8,89,22,3.70,28.93
GLEN INNES AIRPORT,27/10/2012,3.9,0.0, ,20.5,6.7,93,33,2.23,20.80
GLEN INNES AIRPORT,28/10/2012,4.7,0.0, ,18.4,6.5,88,41,5.57,27.73
GLEN INNES AIRPORT,29/10/2012,3.5,0.0, ,16.5,7.5,88,57,4.21,21.68
GLEN INNES AIRPORT,30/10/2012,3.4,0.0, ,17.9,8.1,97,51,1.91,21.01
GLEN INNES AIRPORT,31/10/2012,4.3,0.0, ,23.1,1.0,99,32,1.59,25.28
Totals:,,143.8,45.4, ,,,,,, 
