'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GLEN INNES AIRPORT New South Wales for October 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GLEN INNES AIRPORT,01/10/2015,4.6,0.0, ,21.4,1.2,90,26,4.22,20.73
GLEN INNES AIRPORT,02/10/2015,4.9,0.8, ,23.6,2.7,91,26,3.38,24.45
GLEN INNES AIRPORT,03/10/2015,5.2,0.0, ,25.4,6.3,97,20,3.06,25.28
GLEN INNES AIRPORT,04/10/2015,5.3,0.0, ,26.3,2.9,92,21,2.94,25.62
GLEN INNES AIRPORT,05/10/2015,5.6,0.0, ,27.7,3.1,92,16,2.82,25.41
GLEN INNES AIRPORT,06/10/2015,5.5,0.0, ,28.0,3.5,88,15,2.55,25.43
GLEN INNES AIRPORT,07/10/2015,6.4,0.0, ,27.8,3.3,87,20,4.49,24.81
GLEN INNES AIRPORT,08/10/2015,3.9,0.0, ,18.9,7.4,91,59,10.16,23.33
GLEN INNES AIRPORT,09/10/2015,4.1,0.0, ,18.7,8.2,96,48,5.75,24.01
GLEN INNES AIRPORT,10/10/2015,4.9,0.0, ,23.2,7.0,92,27,3.66,23.58
GLEN INNES AIRPORT,11/10/2015,4.2,0.8, ,21.7,5.1,97,46,3.42,24.62
GLEN INNES AIRPORT,12/10/2015,4.9,0.0, ,24.1,3.9,100,33,4.10,23.36
GLEN INNES AIRPORT,13/10/2015,4.5,0.2, ,23.6,5.4,92,33,4.31,17.35
GLEN INNES AIRPORT,14/10/2015,5.0,0.2, ,22.8,5.7,93,37,5.02,24.06
GLEN INNES AIRPORT,15/10/2015,5.1,0.0, ,22.6,9.8,93,35,4.28,25.68
GLEN INNES AIRPORT,16/10/2015,5.1,0.0, ,25.5,8.4,99,28,3.51,23.09
GLEN INNES AIRPORT,17/10/2015,5.1,0.0, ,26.8,5.2,100,29,3.40,21.96
GLEN INNES AIRPORT,18/10/2015,5.4,0.0, ,23.1,8.4,98,35,5.51,26.10
GLEN INNES AIRPORT,19/10/2015,5.4,0.0, ,23.9,10.8,94,40,5.17,26.64
GLEN INNES AIRPORT,20/10/2015,5.3,0.0, ,25.0,6.3,100,27,3.22,26.32
GLEN INNES AIRPORT,21/10/2015,5.4,0.0, ,25.5,5.0,99,27,3.12,27.31
GLEN INNES AIRPORT,22/10/2015,4.4,0.2, ,21.3,9.0,90,44,5.83,18.99
GLEN INNES AIRPORT,23/10/2015,4.3,14.8, ,21.4,8.2,92,45,5.11,20.42
GLEN INNES AIRPORT,24/10/2015,4.8,0.0, ,22.8,9.3,92,36,4.77,20.22
GLEN INNES AIRPORT,25/10/2015,3.9,0.0, ,22.4,10.8,97,40,2.69,18.27
GLEN INNES AIRPORT,26/10/2015,5.0,0.0, ,24.9,6.9,100,39,4.08,24.07
GLEN INNES AIRPORT,27/10/2015,5.4,6.4, ,25.6,6.7,100,37,4.72,24.41
GLEN INNES AIRPORT,28/10/2015,2.5,40.0, ,17.8,8.9,99,72,5.66,14.15
GLEN INNES AIRPORT,29/10/2015,2.7,0.4, ,19.5,9.7,100,69,4.50,14.64
GLEN INNES AIRPORT,30/10/2015,3.3,23.2, ,20.0,9.4,100,53,3.15,17.12
GLEN INNES AIRPORT,31/10/2015,2.4,0.0, ,19.1,12.1,95,62,3.18,10.00
Totals:,,144.5,87, ,,,,,, 
