'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GLEN INNES AIRPORT New South Wales for June 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GLEN INNES AIRPORT,01/06/2016,1.9,0.0, ,16.0,0.7,97,43,2.92,9.30
GLEN INNES AIRPORT,02/06/2016,1.3,0.6, ,14.2,5.4,95,67,2.16,8.51
GLEN INNES AIRPORT,03/06/2016,1.6,1.2, ,15.9,8.2,95,63,3.61,8.60
GLEN INNES AIRPORT,04/06/2016,1.2,18.0, ,15.3,11.0,95,80,5.03,4.41
GLEN INNES AIRPORT,05/06/2016,0.7,29.8, ,10.0,8.8,95,93,6.00,5.70
GLEN INNES AIRPORT,06/06/2016,1.2,7.4, ,8.5,4.5,96,72,8.17,6.10
GLEN INNES AIRPORT,07/06/2016,1.8,0.0, ,11.5,5.1,91,58,7.13,7.99
GLEN INNES AIRPORT,08/06/2016,1.7,0.0, ,14.8,4.4,93,49,2.65,12.53
GLEN INNES AIRPORT,09/06/2016,2.8,0.0, ,20.2,0.8,97,47,5.44,11.20
GLEN INNES AIRPORT,10/06/2016,1.8,0.2, ,15.2,5.3,95,54,3.70,12.04
GLEN INNES AIRPORT,11/06/2016,1.4,0.2, ,14.7,-1.1,97,38,1.42,12.23
GLEN INNES AIRPORT,12/06/2016,2.0,0.0, ,14.2,4.4,90,56,5.23,11.67
GLEN INNES AIRPORT,13/06/2016,2.0,0.0, ,13.5,5.0,94,57,6.99,9.12
GLEN INNES AIRPORT,14/06/2016,1.5,0.0, ,15.1,7.4,96,66,3.94,10.45
GLEN INNES AIRPORT,15/06/2016,1.7,0.2, ,15.5,6.2,96,54,3.13,11.52
GLEN INNES AIRPORT,16/06/2016,1.1,0.0, ,16.9,0.0,97,47,0.56,11.26
GLEN INNES AIRPORT,17/06/2016,1.3,0.0, ,16.2,3.7,96,53,1.28,10.88
GLEN INNES AIRPORT,18/06/2016,1.0,0.0, ,14.2,5.6,95,74,1.61,6.62
GLEN INNES AIRPORT,19/06/2016,1.0,5.4, ,14.8,9.2,95,85,4.93,4.06
GLEN INNES AIRPORT,20/06/2016,0.9,48.0, ,8.8,6.8,95,86,10.18,6.88
GLEN INNES AIRPORT,21/06/2016,1.6,7.6, ,10.6,4.3,94,65,9.19,11.71
GLEN INNES AIRPORT,22/06/2016,0.7,6.2, ,9.1,3.9,96,90,6.86,4.74
GLEN INNES AIRPORT,23/06/2016,1.0,2.8, ,10.2,3.8,96,78,3.05,7.99
GLEN INNES AIRPORT,24/06/2016,1.8,16.0, ,12.6,6.0,96,62,8.93,6.32
GLEN INNES AIRPORT,25/06/2016,1.6,2.4, ,7.7,-0.7,93,46,5.10,12.88
GLEN INNES AIRPORT,26/06/2016,1.3,0.2, ,9.8,-6.9,95,46,2.24,7.88
GLEN INNES AIRPORT,27/06/2016,0.9,1.4, ,4.6,1.2,96,73,6.03,5.10
GLEN INNES AIRPORT,28/06/2016,1.6,2.4, ,10.4,0.2,97,53,4.71,12.94
GLEN INNES AIRPORT,29/06/2016,2.0,0.0, ,14.3,-6.2,98,26,2.53,12.96
GLEN INNES AIRPORT,30/06/2016,1.9,0.0, ,12.8,-5.2,96,38,3.44,11.50
Totals:,,44.3,150, ,,,,,, 
