'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GLEN INNES AIRPORT New South Wales for January 2012,,,,,,,,,,
Issued at 22:33 GMT on Wednesday 01 February 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GLEN INNES AIRPORT,01/01/2012,6.4,0.0, ,24.2,9.6,94,33,4.38,33.27
GLEN INNES AIRPORT,02/01/2012,6.2,0.0, ,25.4,11.4,92,44,4.05,32.29
GLEN INNES AIRPORT,03/01/2012,6.2,0.0, ,27.5,12.4,94,42,3.76,29.90
GLEN INNES AIRPORT,04/01/2012,6.2,0.0, ,27.8,12.8,97,49,4.00,31.38
GLEN INNES AIRPORT,05/01/2012,4.7,0.0, ,25.7,13.5,96,55,4.30,21.50
GLEN INNES AIRPORT,06/01/2012,6.0,18.2, ,27.0,10.5,96,43,3.92,29.32
GLEN INNES AIRPORT,07/01/2012,6.0,0.4, ,26.7,14.4,94,42,3.71,28.85
GLEN INNES AIRPORT,08/01/2012,5.9,0.0, ,28.2,14.7,97,53,3.80,28.73
GLEN INNES AIRPORT,09/01/2012,5.9,1.6, ,28.8,18.6,86,54,4.49,25.55
GLEN INNES AIRPORT,10/01/2012,6.8,0.0, ,27.2,10.5,94,23,3.64,32.28
GLEN INNES AIRPORT,11/01/2012,6.9,0.0, ,25.6,6.8,95,24,5.81,29.61
GLEN INNES AIRPORT,12/01/2012,6.5,0.0, ,24.5,2.5,93,15,3.51,33.49
GLEN INNES AIRPORT,13/01/2012,5.1,0.0, ,23.8,8.4,94,37,3.21,25.54
GLEN INNES AIRPORT,14/01/2012,3.5,0.0, ,22.8,13.2,94,51,4.13,12.64
GLEN INNES AIRPORT,15/01/2012,1.6,11.2, ,15.3,12.3,95,82,6.33,6.80
GLEN INNES AIRPORT,16/01/2012,3.5,7.8, ,19.0,11.2,93,68,9.44,20.60
GLEN INNES AIRPORT,17/01/2012,4.2,0.4, ,22.6,12.8,95,67,8.74,22.64
GLEN INNES AIRPORT,18/01/2012,4.8,0.2, ,25.7,14.8,97,50,5.00,20.49
GLEN INNES AIRPORT,19/01/2012,6.4,0.0, ,26.8,10.4,97,40,4.32,31.78
GLEN INNES AIRPORT,20/01/2012,5.6,0.0, ,26.0,11.3,95,47,4.89,26.46
GLEN INNES AIRPORT,21/01/2012,5.4,0.0, ,24.0,9.0,97,44,4.58,28.46
GLEN INNES AIRPORT,22/01/2012,5.5,0.0, ,24.2,11.8,95,50,6.44,27.54
GLEN INNES AIRPORT,23/01/2012,3.9,3.0, ,21.4,13.5,95,71,9.91,23.30
GLEN INNES AIRPORT,24/01/2012,2.5,2.4, ,19.8,15.0,95,75,6.78,10.90
GLEN INNES AIRPORT,25/01/2012,2.5,11.0, ,19.9,15.3,95,79,6.60,13.11
GLEN INNES AIRPORT,26/01/2012,4.4,1.0, ,24.7,15.7,94,70,6.99,23.44
GLEN INNES AIRPORT,27/01/2012,2.4,0.0, ,20.7,16.7,95,79,8.69,10.65
GLEN INNES AIRPORT,28/01/2012,1.8,0.6, ,19.0,14.5,96,83,7.83,7.53
GLEN INNES AIRPORT,29/01/2012,2.6,6.0, ,20.8,14.0,96,71,5.18,11.37
GLEN INNES AIRPORT,30/01/2012,2.0,4.4, ,22.0,16.0,93,82,2.26,8.57
GLEN INNES AIRPORT,31/01/2012,1.6,1.4, ,21.6,18.2,96,88,3.81,6.53
Totals:,,143,69.6, ,,,,,, 
