'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GLEN INNES AIRPORT New South Wales for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GLEN INNES AIRPORT,01/02/2014,7.9,0.0, ,28.2,10.7,91,22,6.48,31.16
GLEN INNES AIRPORT,02/02/2014,7.2,0.0, ,27.6,12.1,99,31,6.70,30.70
GLEN INNES AIRPORT,03/02/2014,6.5,0.0, ,24.6,12.4,89,35,6.18,30.97
GLEN INNES AIRPORT,04/02/2014,7.7,0.0, ,29.9,9.4,98,21,5.77,28.31
GLEN INNES AIRPORT,05/02/2014,5.5,0.0, ,23.7,13.5,93,46,8.42,24.54
GLEN INNES AIRPORT,06/02/2014,4.4,0.0, ,21.7,11.5,95,48,5.64,20.13
GLEN INNES AIRPORT,07/02/2014,6.4,0.0, ,26.7,10.9,94,32,4.77,29.56
GLEN INNES AIRPORT,08/02/2014,7.6,0.0, ,28.9,11.2,97,15,4.83,30.71
GLEN INNES AIRPORT,09/02/2014,7.6,0.0, ,32.3,10.0,96,17,3.76,30.12
GLEN INNES AIRPORT,10/02/2014,9.1,0.0, ,34.1,9.4,98,13,5.55,29.20
GLEN INNES AIRPORT,11/02/2014,6.3,0.0, ,31.1,13.2,96,27,4.03,22.70
GLEN INNES AIRPORT,12/02/2014,6.7,5.6, ,32.0,13.1,99,28,4.56,22.75
GLEN INNES AIRPORT,13/02/2014,6.7,0.0, ,30.6,13.9,95,30,4.35,26.64
GLEN INNES AIRPORT,14/02/2014,4.0,0.6, ,28.1,16.6,97,47,3.61,13.60
GLEN INNES AIRPORT,15/02/2014,3.4,0.0, ,28.6,16.4,92,40,3.23,7.15
GLEN INNES AIRPORT,16/02/2014,6.8,0.2, ,32.4,20.1,90,29,5.83,18.44
GLEN INNES AIRPORT,17/02/2014,4.4,0.0, ,27.0,17.4,93,55,5.74,16.17
GLEN INNES AIRPORT,18/02/2014,5.5,0.0, ,30.8,17.1,98,34,4.50,17.12
GLEN INNES AIRPORT,19/02/2014,4.9,29.6, ,29.2,17.6,98,42,4.36,17.11
GLEN INNES AIRPORT,20/02/2014,2.4,11.4, ,23.4,18.0,99,71,4.86,8.78
GLEN INNES AIRPORT,21/02/2014,3.5,1.0, ,26.2,16.6,99,59,3.49,14.05
GLEN INNES AIRPORT,22/02/2014,3.4,0.2, ,21.4,14.3,97,60,6.45,14.95
GLEN INNES AIRPORT,23/02/2014,5.1,0.0, ,21.8,12.7,94,44,6.58,25.90
GLEN INNES AIRPORT,24/02/2014,5.4,0.0, ,24.6,10.1,95,39,4.65,26.14
GLEN INNES AIRPORT,25/02/2014,5.3,0.0, ,25.1,13.9,96,38,4.62,23.61
GLEN INNES AIRPORT,26/02/2014,5.0,0.0, ,27.2,12.1,95,30,3.25,20.69
GLEN INNES AIRPORT,27/02/2014,4.5,0.0, ,27.6,14.7,95,37,3.96,14.45
GLEN INNES AIRPORT,28/02/2014,3.7,0.0, ,22.3,14.8,88,59,7.17,12.91
Totals:,,156.9,48.6, ,,,,,, 
