'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GLEN INNES AIRPORT New South Wales for February 2016,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 March 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GLEN INNES AIRPORT,01/02/2016,6.4,0.0, ,26.5,8.5,97,28,5.97,24.94
GLEN INNES AIRPORT,02/02/2016,6.9,0.0, ,28.2,8.6,88,27,5.74,25.17
GLEN INNES AIRPORT,03/02/2016,3.4,0.4, ,26.5,16.0,94,65,3.29,14.22
GLEN INNES AIRPORT,04/02/2016,3.3,1.2, ,23.0,17.4,94,69,5.82,14.15
GLEN INNES AIRPORT,05/02/2016,5.0,0.0, ,23.9,15.1,92,58,8.15,23.92
GLEN INNES AIRPORT,06/02/2016,3.6,0.0, ,22.3,13.6,89,63,7.34,14.10
GLEN INNES AIRPORT,07/02/2016,5.5,0.0, ,24.8,12.0,93,45,4.16,28.61
GLEN INNES AIRPORT,08/02/2016,5.7,0.0, ,24.7,10.5,94,45,4.67,30.39
GLEN INNES AIRPORT,09/02/2016,5.5,0.0, ,24.3,11.1,93,46,6.09,26.43
GLEN INNES AIRPORT,10/02/2016, ,0.0, , ,10.4,95,45,4.35,29.63
GLEN INNES AIRPORT,11/02/2016, , , ,24.9, ,97,44,4.10,29.39
GLEN INNES AIRPORT,12/02/2016,5.7,0.0, ,24.3,10.8,95,41,4.98,28.89
GLEN INNES AIRPORT,13/02/2016,5.8,0.0, ,25.0,11.6,94,44,5.05,29.63
GLEN INNES AIRPORT,14/02/2016,7.8,0.2, ,30.1,8.9,96,25,6.03,29.93
GLEN INNES AIRPORT,15/02/2016,5.8,0.0, ,30.6,11.2,83,25,3.96,17.01
GLEN INNES AIRPORT,16/02/2016,6.7,0.0, ,31.0,12.7,94,20,3.84,25.12
GLEN INNES AIRPORT,17/02/2016,6.3,0.4, ,28.8,11.7,96,22,3.34,27.48
GLEN INNES AIRPORT,18/02/2016,6.3,0.0, ,28.0,10.5,97,18,3.21,28.82
GLEN INNES AIRPORT,19/02/2016,5.8,0.2, ,29.2,12.1,96,32,3.67,23.66
GLEN INNES AIRPORT,20/02/2016,5.5,0.0, ,29.1,15.5,94,36,4.18,20.03
GLEN INNES AIRPORT,21/02/2016,5.7,4.0, ,26.2,16.1,93,46,6.45,25.24
GLEN INNES AIRPORT,22/02/2016,5.6,0.0, ,24.7,13.6,91,47,6.10,27.60
GLEN INNES AIRPORT,23/02/2016,5.8,0.0, ,25.2,11.8,94,36,4.87,27.94
GLEN INNES AIRPORT,24/02/2016,6.2,0.0, ,28.8,12.8,95,22,3.62,25.41
GLEN INNES AIRPORT,25/02/2016,6.3,0.0, ,31.6,7.9,96,30,3.10,27.29
GLEN INNES AIRPORT,26/02/2016,8.0,0.0, ,34.2,10.1,96,19,4.78,26.58
GLEN INNES AIRPORT,27/02/2016,5.9,0.0, ,28.5,17.6,92,46,6.14,23.91
GLEN INNES AIRPORT,28/02/2016,5.8,0.0, ,27.9,15.0,90,39,6.00,21.32
GLEN INNES AIRPORT,29/02/2016,6.0,0.2, ,26.6,14.4,93,36,5.24,26.34
Totals:,,156.3,6.6, ,,,,,, 
