'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GLEN INNES AIRPORT New South Wales for October 2013,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GLEN INNES AIRPORT,01/10/2013,5.5,0.0, ,25.2,5.3,100,33,7.37,18.19
GLEN INNES AIRPORT,02/10/2013,4.5,6.8, ,21.0,4.2,100,48,2.93,29.41
GLEN INNES AIRPORT,03/10/2013,5.4,0.0, ,18.1,4.9,100,23,7.24,30.48
GLEN INNES AIRPORT,04/10/2013,5.2,0.0, ,19.5,-1.4,85,24,3.59,31.66
GLEN INNES AIRPORT,05/10/2013,5.6,0.0, ,22.4,-1.8,96,19,3.34,31.21
GLEN INNES AIRPORT,06/10/2013,6.5,0.0, ,25.1,-0.7,92,16,3.91,31.99
GLEN INNES AIRPORT,07/10/2013,7.1,0.0, ,26.7,0.3,84,14,5.38,27.34
GLEN INNES AIRPORT,08/10/2013,5.7,0.0, ,20.2,1.1,100,17,4.35,32.03
GLEN INNES AIRPORT,09/10/2013,5.7,0.2, ,22.8,2.0,100,18,2.76,32.36
GLEN INNES AIRPORT,10/10/2013,6.8,0.0, ,25.5,-0.2,92,24,5.12,32.37
GLEN INNES AIRPORT,11/10/2013,6.9,0.0, ,27.0,10.8,94,23,5.35,29.36
GLEN INNES AIRPORT,12/10/2013,5.6,0.0, ,26.1,11.0,94,39,5.10,25.67
GLEN INNES AIRPORT,13/10/2013,5.7,0.6, ,24.4,9.6,86,41,6.75,25.88
GLEN INNES AIRPORT,14/10/2013,5.9,1.2, ,17.3,7.0,86,20,6.51,33.49
GLEN INNES AIRPORT,15/10/2013,5.7,0.0, ,20.2,-2.5,98,13,3.36,33.84
GLEN INNES AIRPORT,16/10/2013,5.1,0.0, ,21.4,0.7,100,28,3.92,29.32
GLEN INNES AIRPORT,17/10/2013,7.0,0.0, ,25.3,3.2,94,31,7.02,32.69
GLEN INNES AIRPORT,18/10/2013,1.8,6.2, ,14.2,11.0,97,77,5.08,9.63
GLEN INNES AIRPORT,19/10/2013,5.7,19.6, ,20.5,8.4,94,37,5.45,33.13
GLEN INNES AIRPORT,20/10/2013,5.3,0.0, ,23.4,6.7,99,39,3.42,30.55
GLEN INNES AIRPORT,21/10/2013,6.2,0.0, ,26.5,9.0,99,30,2.59,32.97
GLEN INNES AIRPORT,22/10/2013,6.3,0.0, ,27.8,6.4,98,29,2.64,32.53
GLEN INNES AIRPORT,23/10/2013,6.0,0.0, ,26.9,8.0,99,35,4.35,28.66
GLEN INNES AIRPORT,24/10/2013,5.2,2.6, ,22.6,10.9,99,24,4.69,22.76
GLEN INNES AIRPORT,25/10/2013,6.2,0.2, ,22.9,1.5,96,21,4.24,32.96
GLEN INNES AIRPORT,26/10/2013,6.0,0.2, ,21.5,0.6,100,15,3.86,33.63
GLEN INNES AIRPORT,27/10/2013,6.4,0.0, ,23.4,2.9,100,14,3.70,33.88
GLEN INNES AIRPORT,28/10/2013,5.1,0.0, ,22.8,4.3,100,36,4.43,26.98
GLEN INNES AIRPORT,29/10/2013,6.4,0.0, ,24.5,6.2,100,25,7.53,24.17
GLEN INNES AIRPORT,30/10/2013,5.9,0.8, ,24.1,2.3,98,23,3.80,30.64
GLEN INNES AIRPORT,31/10/2013,5.0,0.0, ,22.0,5.6,98,33,3.66,26.49
Totals:,,177.4,38.4, ,,,,,, 
