'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GLEN INNES AIRPORT New South Wales for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GLEN INNES AIRPORT,01/07/2012,1.7,0.0, ,12.7,-5.0,97,49,3.81,10.36
GLEN INNES AIRPORT,02/07/2012,1.8,0.0, ,9.8,-1.9,90,44,4.66,11.71
GLEN INNES AIRPORT,03/07/2012,1.6,0.0, ,11.4,-9.0,98,30,2.06,11.87
GLEN INNES AIRPORT,04/07/2012,1.6,0.2, ,12.8,-10.0,99,27,1.73,11.89
GLEN INNES AIRPORT,05/07/2012,2.0,0.0, ,13.4,-5.5,99,32,3.34,11.85
GLEN INNES AIRPORT,06/07/2012,2.0,0.2, ,12.6,-2.6,98,49,5.57,11.69
GLEN INNES AIRPORT,07/07/2012,1.9,0.2, ,13.5,0.0,99,53,5.23,11.54
GLEN INNES AIRPORT,08/07/2012,1.8,0.2, ,13.8,-1.6,99,49,3.65,11.62
GLEN INNES AIRPORT,09/07/2012,2.3,0.0, ,15.6,-0.7,99,38,4.09,11.88
GLEN INNES AIRPORT,10/07/2012,1.9,0.2, ,14.0,4.9,95,57,5.95,7.41
GLEN INNES AIRPORT,11/07/2012,1.0,1.4, ,13.5,9.1,98,81,2.57,6.38
GLEN INNES AIRPORT,12/07/2012,0.7,29.4, ,14.3,4.7,98,92,4.25,3.40
GLEN INNES AIRPORT,13/07/2012,1.0,22.2, ,15.6,12.1,98,86,4.48,4.91
GLEN INNES AIRPORT,14/07/2012,0.7,10.0, ,10.7,8.1,97,89,5.13,2.58
GLEN INNES AIRPORT,15/07/2012,1.7,7.4, ,10.6,4.5,97,55,5.45,12.76
GLEN INNES AIRPORT,16/07/2012,2.5,0.0, ,15.7,-6.7,100,22,3.27,12.84
GLEN INNES AIRPORT,17/07/2012,2.2,0.2, ,15.6,-3.8,100,41,3.56,12.06
GLEN INNES AIRPORT,18/07/2012,0.8,0.4, ,10.3,0.3,100,80,1.26,5.56
GLEN INNES AIRPORT,19/07/2012,1.7,5.4, ,11.4,0.1,99,44,3.08,12.98
GLEN INNES AIRPORT,20/07/2012,2.4,0.0, ,14.1,-2.4,99,30,3.81,13.21
GLEN INNES AIRPORT,21/07/2012,2.4,0.0, ,14.9,-1.3,89,53,7.35,12.37
GLEN INNES AIRPORT,22/07/2012,2.2,0.0, ,13.3,-2.5,99,51,6.77,11.84
GLEN INNES AIRPORT,23/07/2012,1.9,0.0, ,12.4,0.4,92,54,5.10,13.05
GLEN INNES AIRPORT,24/07/2012,1.9,0.0, ,13.7,1.9,99,53,4.35,12.84
GLEN INNES AIRPORT,25/07/2012,1.9,0.2, ,14.3,-4.0,100,38,2.46,13.43
GLEN INNES AIRPORT,26/07/2012,1.2,0.2, ,13.4,-1.1,100,61,2.10,7.00
GLEN INNES AIRPORT,27/07/2012,1.8,8.2, ,12.0,-0.3,100,50,3.63,13.03
GLEN INNES AIRPORT,28/07/2012,1.5,0.0, ,9.6,-0.6,98,59,4.84,11.08
GLEN INNES AIRPORT,29/07/2012,2.1,0.0, ,13.9,-5.5,99,37,3.20,14.01
GLEN INNES AIRPORT,30/07/2012,2.1,0.2, ,13.1,-5.6,99,29,2.56,14.16
GLEN INNES AIRPORT,31/07/2012,2.1,0.0, ,12.4,-5.8,93,36,3.24,13.92
Totals:,,54.4,86.2, ,,,,,, 
