'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GLEN INNES AIRPORT New South Wales for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GLEN INNES AIRPORT,01/05/2015,1.3,2.4, ,16.1,10.1,93,84,9.16,3.88
GLEN INNES AIRPORT,02/05/2015,2.7,12.8, ,19.5,11.3,97,63,7.03,14.89
GLEN INNES AIRPORT,03/05/2015,1.6,1.6, ,19.3,11.7,97,67,1.88,8.33
GLEN INNES AIRPORT,04/05/2015,2.2,6.0, ,21.8,5.0,97,61,2.39,12.84
GLEN INNES AIRPORT,05/05/2015,2.4,0.2, ,20.7,5.7,98,57,3.41,13.09
GLEN INNES AIRPORT,06/05/2015,3.5,0.2, ,20.0,2.7,98,26,4.18,16.37
GLEN INNES AIRPORT,07/05/2015,2.9,0.0, ,17.7,-2.6,97,24,3.04,16.70
GLEN INNES AIRPORT,08/05/2015,2.5,0.0, ,17.3,-2.3,96,28,2.50,16.10
GLEN INNES AIRPORT,09/05/2015,2.2,0.2, ,14.7,-3.8,97,40,3.29,14.20
GLEN INNES AIRPORT,10/05/2015,2.5,0.0, ,14.4,-4.9,99,42,4.94,16.13
GLEN INNES AIRPORT,11/05/2015,2.9,0.0, ,16.1,3.0,86,45,6.12,15.56
GLEN INNES AIRPORT,12/05/2015,2.4,0.0, ,16.8,-2.0,98,41,3.15,15.75
GLEN INNES AIRPORT,13/05/2015,2.1,0.0, ,14.7,-1.5,99,51,4.84,12.52
GLEN INNES AIRPORT,14/05/2015,2.5,0.4, ,13.7,-3.8,88,30,3.78,15.76
GLEN INNES AIRPORT,15/05/2015,2.7,0.0, ,16.7,-3.4,90,49,5.81,14.86
GLEN INNES AIRPORT,16/05/2015,2.3,0.0, ,16.0,5.7,95,59,6.22,13.40
GLEN INNES AIRPORT,17/05/2015,1.8,0.0, ,15.7,7.0,95,74,6.67,12.12
GLEN INNES AIRPORT,18/05/2015,2.1,0.0, ,17.3,10.1,96,63,5.18,11.89
GLEN INNES AIRPORT,19/05/2015, ,0.4, , ,8.3,97,60,3.06,10.59
GLEN INNES AIRPORT,20/05/2015, , , , , ,97,58,3.02,9.99
GLEN INNES AIRPORT,21/05/2015, , , ,12.2, ,95,91,3.16,3.61
GLEN INNES AIRPORT,22/05/2015,1.3,11.0, ,10.8,4.6,96,74,6.07,8.74
GLEN INNES AIRPORT,23/05/2015,2.5,0.4, ,14.1,6.1,94,49,7.27,14.52
GLEN INNES AIRPORT,24/05/2015,2.1,0.0, ,15.0,-0.3,98,46,3.45,14.44
GLEN INNES AIRPORT,25/05/2015,1.9,0.2, ,15.7,0.1,99,47,2.76,13.50
GLEN INNES AIRPORT,26/05/2015,1.8,0.2, ,15.5,1.1,98,48,2.58,11.49
GLEN INNES AIRPORT,27/05/2015,1.9,0.2, ,16.1,0.6,99,50,2.78,13.35
GLEN INNES AIRPORT,28/05/2015,1.8,0.0, ,16.7,1.7,97,49,2.63,11.95
GLEN INNES AIRPORT,29/05/2015,1.3,0.0, ,16.4,5.0,96,74,2.48,8.59
GLEN INNES AIRPORT,30/05/2015,1.2,0.0, ,16.3,9.3,97,71,1.36,7.92
GLEN INNES AIRPORT,31/05/2015,1.2,0.6, ,17.1,8.1,97,78,4.97,3.70
Totals:,,59.6,36.8, ,,,,,, 
