'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GLEN INNES AIRPORT New South Wales for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GLEN INNES AIRPORT,01/04/2010,3.7,15.0, ,23.8,13.9,96,47,2.91,19.52
GLEN INNES AIRPORT,02/04/2010,4.2,0.0, ,23.9,10.8,94,39,3.16,21.96
GLEN INNES AIRPORT,03/04/2010,4.0,0.0, ,23.4,11.9,94,44,3.81,20.26
GLEN INNES AIRPORT,04/04/2010,3.1,0.0, ,20.2,9.9,96,58,3.88,17.59
GLEN INNES AIRPORT,05/04/2010,3.1,15.8, ,21.1,9.4,96,54,3.33,17.32
GLEN INNES AIRPORT,06/04/2010,2.6,10.8, ,19.6,9.5,95,60,3.28,14.14
GLEN INNES AIRPORT,07/04/2010,2.2,0.8, ,17.9,9.9,96,68,2.61,13.67
GLEN INNES AIRPORT,08/04/2010,3.5,0.0, ,23.3,14.1,93,53,4.68,15.65
GLEN INNES AIRPORT,09/04/2010,4.2,0.2, ,24.0,4.6,97,27,2.78,22.98
GLEN INNES AIRPORT,10/04/2010,4.2,0.0, ,24.4,10.8,96,38,3.43,21.74
GLEN INNES AIRPORT,11/04/2010,3.4,0.0, ,24.5,5.9,97,46,2.73,17.30
GLEN INNES AIRPORT,12/04/2010,3.1,0.0, ,20.0,10.5,94,45,2.74,17.46
GLEN INNES AIRPORT,13/04/2010,3.7,0.0, ,20.0,3.9,93,37,3.24,22.36
GLEN INNES AIRPORT,14/04/2010,3.6,0.0, ,21.2,2.6,97,39,2.84,22.20
GLEN INNES AIRPORT,15/04/2010,3.7,0.0, ,22.0,3.6,97,34,3.15,21.04
GLEN INNES AIRPORT,16/04/2010,3.6,0.0, ,19.8,6.0,97,44,4.65,21.46
GLEN INNES AIRPORT,17/04/2010,3.5,0.0, ,20.5,8.2,95,52,5.76,19.74
GLEN INNES AIRPORT,18/04/2010,3.3,0.2, ,20.4,8.0,96,57,5.43,19.92
GLEN INNES AIRPORT,19/04/2010,2.5,0.6, ,18.2,11.2,95,70,5.80,15.95
GLEN INNES AIRPORT,20/04/2010,3.0,1.0, ,19.5,10.6,95,65,6.75,19.86
GLEN INNES AIRPORT,21/04/2010,3.2,0.0, ,20.7,10.6,95,60,5.08,20.20
GLEN INNES AIRPORT,22/04/2010,3.9,0.0, ,22.5,9.9,95,40,4.42,19.99
GLEN INNES AIRPORT,23/04/2010,3.4,0.0, ,24.9,6.3,97,34,2.45,18.01
GLEN INNES AIRPORT,24/04/2010,3.4,0.0, ,23.6,5.7,97,34,2.59,18.49
GLEN INNES AIRPORT,25/04/2010,2.8,0.0, ,21.5,9.3,97,59,5.23,13.02
GLEN INNES AIRPORT,26/04/2010,3.5,2.0, ,19.6,0.5,97,27,3.25,20.41
GLEN INNES AIRPORT,27/04/2010,2.9,0.0, ,18.5,-1.6,98,30,2.68,18.04
GLEN INNES AIRPORT,28/04/2010,2.9,0.0, ,21.3,4.9,87,39,2.50,16.71
GLEN INNES AIRPORT,29/04/2010,3.4,0.0, ,21.0,-1.6,97,28,2.87,19.86
GLEN INNES AIRPORT,30/04/2010,3.8,0.0, ,22.6,-0.7,98,27,3.27,19.57
Totals:,,101.4,46.4, ,,,,,, 
