'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GLEN INNES AIRPORT New South Wales for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GLEN INNES AIRPORT,01/03/2010,1.9,11.6, ,17.2,15.0,94,87,4.87,10.77
GLEN INNES AIRPORT,02/03/2010,1.4,17.2, ,15.3,12.3,94,91,10.47,8.57
GLEN INNES AIRPORT,03/03/2010,3.0,12.4, ,19.5,12.1,94,79,10.42,20.98
GLEN INNES AIRPORT,04/03/2010,4.3,0.0, ,22.6,13.7,94,65,8.17,23.97
GLEN INNES AIRPORT,05/03/2010,3.2,0.0, ,21.2,13.4,96,71,5.62,18.44
GLEN INNES AIRPORT,06/03/2010,3.1,29.0, ,21.1,16.0,95,77,5.46,17.78
GLEN INNES AIRPORT,07/03/2010,3.7,1.2, ,22.9,14.0,95,65,5.25,19.38
GLEN INNES AIRPORT,08/03/2010,3.7,0.0, ,24.5,15.3,95,60,2.69,18.77
GLEN INNES AIRPORT,09/03/2010,4.8,9.6, ,24.7,13.8,96,46,3.37,25.47
GLEN INNES AIRPORT,10/03/2010,5.3,0.0, ,25.9,6.5,93,33,3.09,27.73
GLEN INNES AIRPORT,11/03/2010,3.9,0.0, ,21.3,10.9,94,63,7.61,21.77
GLEN INNES AIRPORT,12/03/2010,4.0,0.0, ,19.6,11.8,92,63,9.89,24.61
GLEN INNES AIRPORT,13/03/2010,3.5,0.0, ,19.5,10.1,93,67,7.93,21.77
GLEN INNES AIRPORT,14/03/2010,4.0,0.4, ,20.4,10.8,94,58,7.14,23.40
GLEN INNES AIRPORT,15/03/2010,4.4,0.0, ,22.2,8.9,94,53,5.15,25.56
GLEN INNES AIRPORT,16/03/2010,4.5,0.0, ,21.8,9.6,93,47,5.05,25.07
GLEN INNES AIRPORT,17/03/2010,3.9,0.0, ,21.3,7.8,96,58,5.40,23.75
GLEN INNES AIRPORT,18/03/2010,4.5,0.4, ,21.3,10.9,97,52,5.20,26.75
GLEN INNES AIRPORT,19/03/2010,4.5,0.2, ,23.0,9.6,96,50,4.02,26.13
GLEN INNES AIRPORT,20/03/2010,4.9,0.0, ,23.7,8.8,97,42,4.73,25.85
GLEN INNES AIRPORT,21/03/2010,5.1,0.2, ,27.2,6.7,97,25,2.77,25.50
GLEN INNES AIRPORT,22/03/2010,4.8,0.0, ,27.5,8.3,96,32,2.86,22.57
GLEN INNES AIRPORT,23/03/2010,4.2,0.2, ,26.0,15.0,95,46,3.54,18.75
GLEN INNES AIRPORT,24/03/2010,5.0,0.2, ,25.9,12.5,96,34,3.50,25.08
GLEN INNES AIRPORT,25/03/2010,4.5,0.0, ,23.5,10.0,94,48,4.25,24.89
GLEN INNES AIRPORT,26/03/2010,4.2,0.2, ,26.0,9.3,97,39,2.87,20.32
GLEN INNES AIRPORT,27/03/2010,4.0,0.0, ,26.6,11.2,97,42,2.74,18.72
GLEN INNES AIRPORT,28/03/2010,4.5,1.0, ,24.2,11.2,97,42,3.88,23.72
GLEN INNES AIRPORT,29/03/2010,4.2,0.2, ,25.0,9.4,97,43,3.05,21.81
GLEN INNES AIRPORT,30/03/2010,3.7,0.0, ,25.3,11.0,97,44,3.01,16.36
GLEN INNES AIRPORT,31/03/2010,2.5,17.6, ,22.1,14.7,96,66,2.23,12.86
Totals:,,123.2,101.6, ,,,,,, 
