'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GLEN INNES AIRPORT New South Wales for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GLEN INNES AIRPORT,01/08/2012,1.9,0.0, ,11.1,-6.8,99,36,2.78,14.03
GLEN INNES AIRPORT,02/08/2012,1.9,0.0, ,13.0,-8.5,99,28,1.95,14.59
GLEN INNES AIRPORT,03/08/2012,2.2,0.2, ,12.6,-7.6,96,30,3.03,14.61
GLEN INNES AIRPORT,04/08/2012,2.2,0.0, ,13.7,-7.3,98,27,2.57,14.82
GLEN INNES AIRPORT,05/08/2012,2.5,0.0, ,14.7,-8.1,97,31,3.41,14.12
GLEN INNES AIRPORT,06/08/2012,2.7,0.0, ,14.6,-6.5,95,34,4.63,14.98
GLEN INNES AIRPORT,07/08/2012,2.4,0.0, ,14.7,-9.7,100,16,2.30,15.14
GLEN INNES AIRPORT,08/08/2012,2.3,0.0, ,15.6,-8.6,96,19,2.01,15.28
GLEN INNES AIRPORT,09/08/2012,2.8,0.0, ,14.4,-5.9,89,33,5.03,13.26
GLEN INNES AIRPORT,10/08/2012,2.3,0.2, ,9.3,-0.7,85,46,6.57,15.47
GLEN INNES AIRPORT,11/08/2012,2.6,0.0, ,13.1,0.9,85,45,6.27,13.21
GLEN INNES AIRPORT,12/08/2012,2.4,0.0, ,13.0,2.6,87,46,5.03,13.16
GLEN INNES AIRPORT,13/08/2012,2.3,0.0, ,15.2,-2.6,97,37,2.59,15.50
GLEN INNES AIRPORT,14/08/2012,2.3,0.0, ,14.3,-6.3,100,32,2.60,14.82
GLEN INNES AIRPORT,15/08/2012,2.4,0.0, ,16.5,-6.8,98,27,1.99,16.22
GLEN INNES AIRPORT,16/08/2012,3.3,0.0, ,16.7,-2.6,88,30,4.82,15.93
GLEN INNES AIRPORT,17/08/2012,3.8,0.0, ,16.1,-3.1,93,27,7.10,16.02
GLEN INNES AIRPORT,18/08/2012,2.7,0.0, ,10.9,-5.9,94,32,6.26,16.60
GLEN INNES AIRPORT,19/08/2012,2.3,0.0, ,13.9,-2.0,91,31,2.14,16.77
GLEN INNES AIRPORT,20/08/2012,2.4,0.0, ,14.5,-3.5,99,26,2.27,15.73
GLEN INNES AIRPORT,21/08/2012,2.4,0.0, ,16.8,-4.1,100,35,2.26,13.91
GLEN INNES AIRPORT,22/08/2012,2.6,0.8, ,18.3,1.4,98,50,3.26,15.24
GLEN INNES AIRPORT,23/08/2012,4.0,0.0, ,21.9,1.5,98,36,5.51,16.92
GLEN INNES AIRPORT,24/08/2012,4.1,1.8, ,18.6,10.1,95,22,5.69,17.54
GLEN INNES AIRPORT,25/08/2012,2.6,0.0, ,14.9,-4.9,95,32,2.61,17.71
GLEN INNES AIRPORT,26/08/2012,2.4,0.0, ,15.1,-4.7,99,33,2.03,17.71
GLEN INNES AIRPORT,27/08/2012,2.5,0.0, ,15.2,-2.5,98,37,2.65,16.60
GLEN INNES AIRPORT,28/08/2012,2.3,0.0, ,15.9,-1.1,99,40,1.87,16.08
GLEN INNES AIRPORT,29/08/2012,2.6,0.0, ,18.2,-3.2,99,40,2.50,15.45
GLEN INNES AIRPORT,30/08/2012,2.6,0.0, ,18.3,2.3,99,55,4.68,13.23
GLEN INNES AIRPORT,31/08/2012,2.6,0.0, ,13.6,-4.9,96,23,2.37,17.59
Totals:,,80.4,3, ,,,,,, 
