'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GLEN INNES AIRPORT New South Wales for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GLEN INNES AIRPORT,01/06/2014,2.0,10.4, ,17.7,9.8,100,48,3.09,12.65
GLEN INNES AIRPORT,02/06/2014,0.7,8.8, ,13.9,11.0,100,98,3.58,5.33
GLEN INNES AIRPORT,03/06/2014,1.8,5.4, ,14.7,3.9,100,52,3.27,13.21
GLEN INNES AIRPORT,04/06/2014,1.8,0.0, ,16.0,-2.8,100,41,2.49,12.05
GLEN INNES AIRPORT,05/06/2014,1.9,0.2, ,16.4,2.0,100,46,2.99,13.34
GLEN INNES AIRPORT,06/06/2014,1.7,0.2, ,15.9,3.6,100,55,3.15,11.87
GLEN INNES AIRPORT,07/06/2014,1.8,0.2, ,15.6,2.5,100,56,3.77,11.84
GLEN INNES AIRPORT,08/06/2014,1.9,0.0, ,16.3,0.5,100,48,3.35,12.73
GLEN INNES AIRPORT,09/06/2014,2.1,0.2, ,14.1,1.1,100,47,4.92,12.88
GLEN INNES AIRPORT,10/06/2014,2.4,0.0, ,14.3,0.4,100,44,6.78,13.07
GLEN INNES AIRPORT,11/06/2014,1.7,0.0, ,13.5,2.0,100,58,4.23,13.12
GLEN INNES AIRPORT,12/06/2014,1.6,0.2, ,15.3,-2.4,100,52,2.52,12.99
GLEN INNES AIRPORT,13/06/2014,1.8,0.0, ,16.5,-0.5,100,53,3.15,10.83
GLEN INNES AIRPORT,14/06/2014,1.5,2.0, ,11.4,5.7,100,53,4.76,4.83
GLEN INNES AIRPORT,15/06/2014,1.3,3.6, ,9.5,3.3,100,66,5.73,9.64
GLEN INNES AIRPORT,16/06/2014,1.4,0.0, ,13.0,-0.8,100,59,2.59,13.41
GLEN INNES AIRPORT,17/06/2014,2.3,0.2, ,15.6,-6.2,100,26,3.24,13.28
GLEN INNES AIRPORT,18/06/2014,1.9,0.0, ,15.9,-3.0,100,50,3.63,12.99
GLEN INNES AIRPORT,19/06/2014,1.6,0.2, ,16.9,-2.8,100,55,2.58,12.13
GLEN INNES AIRPORT,20/06/2014,1.6,1.8, ,16.0,4.3,100,56,2.92,11.02
GLEN INNES AIRPORT,21/06/2014,1.7,0.2, ,15.0,3.0,100,49,3.20,7.58
GLEN INNES AIRPORT,22/06/2014,1.6,0.4, ,15.6,-1.3,100,51,2.78,9.34
GLEN INNES AIRPORT,23/06/2014,1.6,0.8, ,13.9,-3.1,100,54,3.46,12.66
GLEN INNES AIRPORT,24/06/2014,2.2,0.0, ,9.9,0.6,87,47,8.46,13.13
GLEN INNES AIRPORT,25/06/2014,1.8,0.0, ,12.0,1.9,94,56,5.44,13.07
GLEN INNES AIRPORT,26/06/2014,1.7,0.0, ,13.8,-6.8,100,39,2.37,13.56
GLEN INNES AIRPORT,27/06/2014,2.6,0.0, ,17.8,-8.3,100,19,2.91,13.44
GLEN INNES AIRPORT,28/06/2014,1.7,0.0, ,15.5,-5.1,100,67,7.50,5.46
GLEN INNES AIRPORT,29/06/2014,1.4,8.8, ,8.6,0.8,97,66,7.88,11.32
GLEN INNES AIRPORT,30/06/2014,1.3,0.0, ,8.4,-0.1,100,63,6.76,10.24
Totals:,,52.4,43.6, ,,,,,, 
