'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GLEN INNES AIRPORT New South Wales for March 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 April 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GLEN INNES AIRPORT,01/03/2011,6.3,0.0, ,29.4,17.1,94,40,4.79,27.30
GLEN INNES AIRPORT,02/03/2011,5.0,6.2, ,27.4,14.1,95,50,3.77,24.10
GLEN INNES AIRPORT,03/03/2011,2.5,24.6, ,22.1,15.3,95,78,3.51,12.07
GLEN INNES AIRPORT,04/03/2011,2.4,18.0, ,21.8,14.8,95,68,1.88,11.56
GLEN INNES AIRPORT,05/03/2011,3.6,0.4, ,21.1,15.5,95,69,7.62,20.61
GLEN INNES AIRPORT,06/03/2011,3.9,0.2, ,19.1,9.3,94,61,8.54,25.08
GLEN INNES AIRPORT,07/03/2011,3.6,2.2, ,19.5,10.9,94,63,6.64,21.55
GLEN INNES AIRPORT,08/03/2011,3.8,0.0, ,20.7,10.8,96,60,4.66,22.73
GLEN INNES AIRPORT,09/03/2011,3.7,0.0, ,21.1,10.5,96,58,3.39,21.98
GLEN INNES AIRPORT,10/03/2011,3.8,0.0, ,23.6,10.3,96,45,2.13,20.04
GLEN INNES AIRPORT,11/03/2011,3.7,0.0, ,23.3,12.4,96,56,3.01,19.71
GLEN INNES AIRPORT,12/03/2011,4.7,0.0, ,24.0,13.2,95,50,4.47,25.17
GLEN INNES AIRPORT,13/03/2011,4.2,0.0, ,23.2,12.7,94,56,4.73,22.07
GLEN INNES AIRPORT,14/03/2011,4.7,0.0, ,25.0,12.3,96,55,4.02,26.08
GLEN INNES AIRPORT,15/03/2011,4.8,0.0, ,24.5,14.1,95,52,4.55,25.24
GLEN INNES AIRPORT,16/03/2011,4.4,0.0, ,25.8,11.2,97,49,3.08,23.07
GLEN INNES AIRPORT,17/03/2011,2.6,0.0, ,22.0,13.1,96,70,2.66,13.24
GLEN INNES AIRPORT,18/03/2011,2.3,12.4, ,20.8,15.4,96,72,2.77,11.49
GLEN INNES AIRPORT,19/03/2011,2.1,0.2, ,19.2,14.2,95,76,4.81,9.91
GLEN INNES AIRPORT,20/03/2011,2.2,6.6, ,18.9,13.3,95,85,5.95,14.27
GLEN INNES AIRPORT,21/03/2011,3.3,0.6, ,24.9,14.8,96,66,3.30,16.74
GLEN INNES AIRPORT,22/03/2011,4.1,3.6, ,25.5,16.7,96,55,3.75,20.16
GLEN INNES AIRPORT,23/03/2011,3.4,0.0, ,22.5,10.3,95,60,3.29,19.21
GLEN INNES AIRPORT,24/03/2011,4.6,0.0, ,20.8,6.2,96,39,4.78,26.04
GLEN INNES AIRPORT,25/03/2011,3.8,0.0, ,20.3,4.5,96,48,3.30,24.44
GLEN INNES AIRPORT,26/03/2011,3.9,0.0, ,22.2,4.2,95,44,3.41,22.37
GLEN INNES AIRPORT,27/03/2011,4.0,0.0, ,21.0,10.7,92,52,5.71,22.16
GLEN INNES AIRPORT,28/03/2011,3.6,0.0, ,20.3,6.7,95,59,6.10,21.53
GLEN INNES AIRPORT,29/03/2011,3.5,0.4, ,20.7,11.2,95,59,5.47,19.54
GLEN INNES AIRPORT,30/03/2011,3.1,0.2, ,20.9,9.3,96,58,3.40,17.11
GLEN INNES AIRPORT,31/03/2011,4.3,0.2, ,23.9,6.1,97,41,3.96,21.75
Totals:,,115.9,75.8, ,,,,,, 
