'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GLEN INNES AIRPORT New South Wales for September 2011,,,,,,,,,,
Issued at 22:35 GMT on Saturday 01 October 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GLEN INNES AIRPORT,01/09/2011,2.7,0.2, ,16.0,2.2,97,37,2.34,17.75
GLEN INNES AIRPORT,02/09/2011,2.7,0.0, ,16.2,3.5,97,44,3.64,15.66
GLEN INNES AIRPORT,03/09/2011,2.8,0.0, ,14.1,1.6,97,53,4.86,21.29
GLEN INNES AIRPORT,04/09/2011,2.8,0.2, ,15.1,-1.1,98,43,2.83,21.24
GLEN INNES AIRPORT,05/09/2011,3.0,0.2, ,17.4,-0.3,99,35,2.32,21.22
GLEN INNES AIRPORT,06/09/2011,2.9,0.2, ,17.2,1.0,98,38,2.00,20.50
GLEN INNES AIRPORT,07/09/2011,2.9,0.0, ,18.6,-1.6,98,45,2.49,19.30
GLEN INNES AIRPORT,08/09/2011,2.5,0.0, ,18.0,1.7,97,45,2.26,14.73
GLEN INNES AIRPORT,09/09/2011,1.2,4.4, ,9.5,7.7,94,80,6.58,5.28
GLEN INNES AIRPORT,10/09/2011,2.6,16.6, ,9.4,1.3,93,49,8.22,21.76
GLEN INNES AIRPORT,11/09/2011,3.2,0.0, ,12.4,0.8,87,40,5.40,22.96
GLEN INNES AIRPORT,12/09/2011,2.3,0.2, ,12.4,0.0,98,58,3.70,17.72
GLEN INNES AIRPORT,13/09/2011,2.9,0.0, ,15.0,-4.6,97,31,1.91,23.25
GLEN INNES AIRPORT,14/09/2011,3.3,0.2, ,17.1,-3.5,98,31,2.33,23.69
GLEN INNES AIRPORT,15/09/2011,3.8,0.0, ,18.7,-4.2,95,27,3.30,23.47
GLEN INNES AIRPORT,16/09/2011,3.7,0.0, ,20.3,-2.8,93,29,2.38,23.30
GLEN INNES AIRPORT,17/09/2011,3.8,0.0, ,22.0,-1.1,94,24,1.82,23.57
GLEN INNES AIRPORT,18/09/2011,4.6,0.0, ,22.6,0.1,93,28,3.94,22.70
GLEN INNES AIRPORT,19/09/2011,4.3,0.0, ,22.7,1.5,90,25,2.94,22.56
GLEN INNES AIRPORT,20/09/2011,5.3,0.0, ,20.7,4.5,92,21,6.32,23.31
GLEN INNES AIRPORT,21/09/2011,4.0,0.0, ,19.3,-1.3,90,16,2.50,24.90
GLEN INNES AIRPORT,22/09/2011,4.1,0.0, ,21.1,-0.7,95,30,2.72,24.68
GLEN INNES AIRPORT,23/09/2011,3.6,0.0, ,21.1,0.2,98,43,2.25,23.23
GLEN INNES AIRPORT,24/09/2011,4.0,0.0, ,22.2,2.3,96,33,2.93,20.71
GLEN INNES AIRPORT,25/09/2011,4.0,6.2, ,19.4,4.1,97,32,4.88,17.59
GLEN INNES AIRPORT,26/09/2011,3.5,0.2, ,15.8,4.4,91,52,6.79,23.15
GLEN INNES AIRPORT,27/09/2011,3.6,0.0, ,18.3,0.9,96,42,3.73,21.87
GLEN INNES AIRPORT,28/09/2011,1.7,0.0, ,14.1,3.3,97,74,2.88,10.53
GLEN INNES AIRPORT,29/09/2011,2.7,33.8, ,13.4,10.5,96,52,9.03,12.09
GLEN INNES AIRPORT,30/09/2011,3.7,12.6, ,14.3,4.1,94,45,6.96,25.52
Totals:,,98.2,75, ,,,,,, 
