'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GLEN INNES AIRPORT New South Wales for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GLEN INNES AIRPORT,01/09/2010,2.7,0.0, ,16.8,2.1,95,53,3.75,17.03
GLEN INNES AIRPORT,02/09/2010,2.1,0.0, ,17.9,3.4,96,62,3.58,10.55
GLEN INNES AIRPORT,03/09/2010,2.4,0.0, ,20.3,8.6,95,62,3.62,10.69
GLEN INNES AIRPORT,04/09/2010,3.3,3.0, ,19.8,12.4,96,50,7.40,13.00
GLEN INNES AIRPORT,05/09/2010,3.0,39.2, ,16.2,9.3,95,62,7.66,20.05
GLEN INNES AIRPORT,06/09/2010,2.8,0.0, ,13.6,2.6,92,52,3.14,22.34
GLEN INNES AIRPORT,07/09/2010,2.6,0.0, ,13.6,-1.2,98,46,1.95,22.36
GLEN INNES AIRPORT,08/09/2010,2.9,0.0, ,16.2,-0.2,96,43,3.07,19.94
GLEN INNES AIRPORT,09/09/2010,2.6,0.2, ,18.0,1.9,98,61,4.21,16.58
GLEN INNES AIRPORT,10/09/2010,2.6,60.6, ,16.7,11.7,96,62,8.83,11.03
GLEN INNES AIRPORT,11/09/2010,3.2,3.4, ,14.9,2.3,86,44,3.42,23.60
GLEN INNES AIRPORT,12/09/2010,3.2,0.2, ,16.6,0.5,98,42,3.05,22.99
GLEN INNES AIRPORT,13/09/2010,1.7,1.0, ,14.8,7.4,97,74,3.86,10.18
GLEN INNES AIRPORT,14/09/2010,2.2,2.4, ,17.7,5.5,97,65,4.14,11.62
GLEN INNES AIRPORT,15/09/2010,2.1,0.0, ,13.8,6.8,89,60,7.55,4.12
GLEN INNES AIRPORT,16/09/2010,3.5,0.0, ,14.1,2.8,90,37,5.23,23.21
GLEN INNES AIRPORT,17/09/2010, ,0.0, ,13.5,3.6,88,42,3.05, 
GLEN INNES AIRPORT,18/09/2010,3.2,0.0, ,14.8,-4.0,97,28,3.02,22.27
GLEN INNES AIRPORT,19/09/2010,1.6,0.0, ,11.7,3.5,96,63,2.88,8.89
GLEN INNES AIRPORT,20/09/2010,1.1,26.6, ,13.6,8.8,96,92,3.41,6.44
GLEN INNES AIRPORT,21/09/2010,2.8,20.6, ,18.3,10.3,96,63,3.50,16.69
GLEN INNES AIRPORT,22/09/2010,2.9,2.6, ,17.6,10.7,95,65,4.47,17.82
GLEN INNES AIRPORT,23/09/2010,2.2,8.0, ,17.1,8.5,97,62,1.80,13.01
GLEN INNES AIRPORT,24/09/2010,3.3,1.4, ,19.1,5.5,97,58,2.54,22.02
GLEN INNES AIRPORT,25/09/2010,2.3,1.0, ,17.4,9.5,97,76,2.83,15.26
GLEN INNES AIRPORT,26/09/2010,3.5,1.4, ,20.0,9.2,97,48,2.10,21.36
GLEN INNES AIRPORT,27/09/2010,2.9, , ,19.6,8.7,95,65,3.72,16.84
GLEN INNES AIRPORT,28/09/2010,3.7,0.0, ,22.1,7.3,97,47,3.06,19.82
GLEN INNES AIRPORT,29/09/2010,3.8,0.2, ,18.0,3.5,96,41,3.54,24.44
GLEN INNES AIRPORT,30/09/2010,3.5,0.0, ,16.1,6.0,94,48,3.85,23.90
Totals:,,79.7,171.8, ,,,,,, 
