'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GLEN INNES AIRPORT New South Wales for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GLEN INNES AIRPORT,01/08/2015,2.8,0.0, ,18.4,-2.9,97,31,3.23,15.08
GLEN INNES AIRPORT,02/08/2015,2.9,0.0, ,18.3,-0.7,95,42,4.61,15.12
GLEN INNES AIRPORT,03/08/2015,3.2,0.0, ,18.5,3.7,91,31,4.44,15.38
GLEN INNES AIRPORT,04/08/2015,2.4,0.2, ,12.2,-5.2,97,33,4.24,16.05
GLEN INNES AIRPORT,05/08/2015,2.0,0.0, ,8.7,-4.0,97,41,4.83,16.13
GLEN INNES AIRPORT,06/08/2015,2.0,0.2, ,9.6,1.0,95,46,4.24,15.30
GLEN INNES AIRPORT,07/08/2015,2.2,0.2, ,12.6,-7.7,97,29,2.58,16.29
GLEN INNES AIRPORT,08/08/2015,2.2,0.0, ,13.6,-5.6,96,36,2.73,16.14
GLEN INNES AIRPORT,09/08/2015,2.0,0.0, ,13.8,-3.8,99,41,2.61,14.62
GLEN INNES AIRPORT,10/08/2015,2.1,0.2, ,13.5,-4.1,99,42,2.80,15.46
GLEN INNES AIRPORT,11/08/2015,3.5,0.0, ,17.4,-5.8,94,26,4.95,15.88
GLEN INNES AIRPORT,12/08/2015,3.2,0.0, ,14.8,2.7,88,34,7.21,11.59
GLEN INNES AIRPORT,13/08/2015,2.6,0.0, ,11.6,1.6,89,45,7.14,16.81
GLEN INNES AIRPORT,14/08/2015,2.6,0.0, ,14.5,-7.5,98,24,2.93,17.03
GLEN INNES AIRPORT,15/08/2015,2.6,0.0, ,14.4,-3.4,98,38,3.96,16.87
GLEN INNES AIRPORT,16/08/2015,2.3,0.2, ,16.7,-1.7,97,44,2.81,13.95
GLEN INNES AIRPORT,17/08/2015,2.3,0.6, ,14.5,-3.6,100,43,3.05,15.47
GLEN INNES AIRPORT,18/08/2015,2.2,0.2, ,13.4,-6.2,97,44,2.88,17.61
GLEN INNES AIRPORT,19/08/2015,2.3,0.0, ,14.4,-3.8,99,40,2.92,14.68
GLEN INNES AIRPORT,20/08/2015,2.7,0.0, ,15.6,1.9,96,41,4.15,16.50
GLEN INNES AIRPORT,21/08/2015,2.7,0.4, ,17.7,2.7,97,44,3.63,15.89
GLEN INNES AIRPORT,22/08/2015,2.5,0.0, ,19.3,5.1,97,49,3.14,13.37
GLEN INNES AIRPORT,23/08/2015,2.4,0.0, ,19.9,1.9,98,58,3.48,12.61
GLEN INNES AIRPORT,24/08/2015,1.4,29.4, ,16.8,8.0,96,81,3.39,8.08
GLEN INNES AIRPORT,25/08/2015,3.2,4.0, ,16.5,10.2,95,51,7.53,18.53
GLEN INNES AIRPORT,26/08/2015,2.9,0.2, ,15.3,4.9,95,44,4.43,18.83
GLEN INNES AIRPORT,27/08/2015,1.3,0.4, ,10.9,6.6,95,63,2.76,5.39
GLEN INNES AIRPORT,28/08/2015,2.6,5.6, ,12.5,3.2,97,44,4.46,19.23
GLEN INNES AIRPORT,29/08/2015,2.6,0.2, ,14.3,-2.8,96,40,3.15,18.02
GLEN INNES AIRPORT,30/08/2015,2.5,0.0, ,13.5,-1.8,97,43,2.68,19.73
GLEN INNES AIRPORT,31/08/2015,2.5,0.0, ,13.2,-4.8,97,44,3.40,19.72
Totals:,,76.7,42, ,,,,,, 
