'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GLEN INNES AIRPORT New South Wales for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GLEN INNES AIRPORT,01/05/2010,3.3,0.2, ,21.7,5.5,97,34,3.04,18.98
GLEN INNES AIRPORT,02/05/2010,2.9,0.2, ,22.4,3.4,98,34,2.02,18.39
GLEN INNES AIRPORT,03/05/2010,3.2,0.0, ,20.6,5.3,97,42,4.34,17.44
GLEN INNES AIRPORT,04/05/2010,1.2,1.0, ,13.5,8.7,95,90,3.59,9.67
GLEN INNES AIRPORT,05/05/2010,2.8,18.8, ,20.1,5.7,97,52,4.06,16.64
GLEN INNES AIRPORT,06/05/2010,3.4,0.0, ,19.6,-2.9,94,18,3.00,18.75
GLEN INNES AIRPORT,07/05/2010,3.1,0.0, ,18.6,-2.7,92,22,2.70,18.75
GLEN INNES AIRPORT,08/05/2010,3.0,0.0, ,20.0,-1.0,97,40,3.14,18.45
GLEN INNES AIRPORT,09/05/2010,2.9,0.2, ,19.5,2.3,98,33,2.93,18.15
GLEN INNES AIRPORT,10/05/2010,2.8,0.2, ,20.1,2.1,97,33,2.50,17.67
GLEN INNES AIRPORT,11/05/2010,2.0,0.0, ,18.1,1.1,98,63,2.81,14.51
GLEN INNES AIRPORT,12/05/2010,2.9,9.8, ,16.4,-0.6,97,20,3.08,18.08
GLEN INNES AIRPORT,13/05/2010,2.8,0.0, ,15.8,-7.1,90,19,2.73,18.05
GLEN INNES AIRPORT,14/05/2010,2.7,0.0, ,16.7,-5.6,93,30,2.99,17.64
GLEN INNES AIRPORT,15/05/2010,3.0,0.0, ,18.3,-4.9,97,23,3.08,17.53
GLEN INNES AIRPORT,16/05/2010,2.0,0.0, ,15.3,-0.6,98,48,2.86,14.29
GLEN INNES AIRPORT,17/05/2010,1.5,0.0, ,12.7,3.9,97,52,2.27,10.22
GLEN INNES AIRPORT,18/05/2010,1.9,1.8, ,14.5,0.3,97,46,2.50,14.77
GLEN INNES AIRPORT,19/05/2010,2.2,0.0, ,17.9,0.3,97,44,2.73,15.41
GLEN INNES AIRPORT,20/05/2010,2.2,0.2, ,17.4,1.3,97,40,2.68,14.90
GLEN INNES AIRPORT,21/05/2010,1.0,0.0, ,10.3,4.6,97,80,2.76,8.45
GLEN INNES AIRPORT,22/05/2010,1.9,17.6, ,15.3,-0.7,98,51,3.02,15.10
GLEN INNES AIRPORT,23/05/2010,1.9,0.0, ,15.9,1.9,94,66,5.13,14.81
GLEN INNES AIRPORT,24/05/2010,1.9,0.0, ,16.5,6.2,96,58,3.52,12.57
GLEN INNES AIRPORT,25/05/2010,0.8,7.6, ,12.7,10.1,97,94,4.65,6.88
GLEN INNES AIRPORT,26/05/2010,1.4,4.8, ,11.1,9.1,95,76,6.57,10.31
GLEN INNES AIRPORT,27/05/2010,1.8,0.6, ,15.9,2.8,97,63,3.82,12.73
GLEN INNES AIRPORT,28/05/2010,1.8,0.0, ,15.9,4.4,96,63,4.31,12.32
GLEN INNES AIRPORT,29/05/2010,0.8,21.0, ,10.2,7.3,96,90,6.88,6.74
GLEN INNES AIRPORT,30/05/2010,1.0,16.4, ,8.1,4.5,96,86,6.91,12.90
GLEN INNES AIRPORT,31/05/2010,1.1,13.4, ,10.9,5.3,96,84,5.51,11.51
Totals:,,67.2,113.8, ,,,,,, 
