'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GLEN INNES AIRPORT New South Wales for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GLEN INNES AIRPORT,01/09/2015,2.7,0.2, ,14.0,-3.9,99,27,2.42,20.10
GLEN INNES AIRPORT,02/09/2015,3.3,0.0, ,18.2,-4.0,97,27,3.06,18.79
GLEN INNES AIRPORT,03/09/2015,2.7,3.2, ,13.0,9.0,97,47,9.26,10.63
GLEN INNES AIRPORT,04/09/2015,2.3,6.6, ,14.6,0.3,97,58,4.56,15.09
GLEN INNES AIRPORT,05/09/2015,2.2,0.0, ,16.2,1.3,98,53,2.97,12.07
GLEN INNES AIRPORT,06/09/2015,2.0,0.2, ,15.2,1.3,97,49,2.61,9.17
GLEN INNES AIRPORT,07/09/2015,2.6,0.0, ,17.8,3.7,97,51,3.43,14.09
GLEN INNES AIRPORT,08/09/2015,3.6,0.0, ,15.9,0.1,97,23,4.11,20.71
GLEN INNES AIRPORT,09/09/2015,2.9,0.0, ,14.1,2.1,92,47,3.60,21.41
GLEN INNES AIRPORT,10/09/2015,3.1,0.0, ,16.6,-0.1,96,40,3.41,19.68
GLEN INNES AIRPORT,11/09/2015,3.3,0.0, ,17.2,4.7,95,47,4.34,21.25
GLEN INNES AIRPORT,12/09/2015,3.8,0.0, ,20.2,3.3,97,33,3.41,21.45
GLEN INNES AIRPORT,13/09/2015,3.5,0.0, ,19.1,0.5,98,37,3.18,21.66
GLEN INNES AIRPORT,14/09/2015,4.0,0.0, ,19.9,6.6,93,30,3.59,21.42
GLEN INNES AIRPORT,15/09/2015,3.3,0.0, ,19.2,-0.2,97,45,3.18,21.00
GLEN INNES AIRPORT,16/09/2015,3.2,0.6, ,19.6,3.0,96,49,3.64,18.23
GLEN INNES AIRPORT,17/09/2015,3.5,0.0, ,17.9,3.9,97,38,5.20,16.90
GLEN INNES AIRPORT,18/09/2015,3.4,4.0, ,15.9,1.5,92,44,6.86,18.98
GLEN INNES AIRPORT,19/09/2015,3.4,0.0, ,16.2,3.9,96,45,6.06,20.20
GLEN INNES AIRPORT,20/09/2015,2.9,0.0, ,16.1,3.1,96,54,5.04,18.48
GLEN INNES AIRPORT,21/09/2015,3.7,0.0, ,19.1,7.4,94,37,3.82,19.99
GLEN INNES AIRPORT,22/09/2015,4.4,0.0, ,19.6,-0.1,98,31,5.84,20.25
GLEN INNES AIRPORT,23/09/2015,3.0,0.0, ,13.4,-2.9,92,44,5.12,19.99
GLEN INNES AIRPORT,24/09/2015,3.6,0.0, ,14.6,-3.2,93,31,4.36,23.52
GLEN INNES AIRPORT,25/09/2015,3.0,0.0, ,15.1,-0.1,93,51,6.31,17.69
GLEN INNES AIRPORT,26/09/2015,2.7,0.0, ,16.3,4.5,94,57,5.03,13.91
GLEN INNES AIRPORT,27/09/2015,3.3,8.0, ,16.8,0.9,98,44,3.71,21.00
GLEN INNES AIRPORT,28/09/2015,3.8,0.2, ,17.7,2.9,97,32,3.19,23.94
GLEN INNES AIRPORT,29/09/2015,4.3,0.0, ,19.3,0.6,98,26,4.09,23.12
GLEN INNES AIRPORT,30/09/2015,4.0,0.0, ,20.3,-1.5,94,21,2.60,22.30
Totals:,,97.5,23, ,,,,,, 
