'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CESSNOCK AIRPORT New South Wales for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CESSNOCK AIRPORT,01/03/2013,1.3,44.2, ,19.1,17.4,93,87,6.13,3.99
CESSNOCK AIRPORT,02/03/2013,1.4,51.4, ,20.9,16.0,94,86,5.04,4.35
CESSNOCK AIRPORT,03/03/2013,3.7,17.6, ,24.5,16.9,92,59,4.98,15.16
CESSNOCK AIRPORT,04/03/2013,4.0,0.0, ,25.1,16.6,90,56,4.22,17.76
CESSNOCK AIRPORT,05/03/2013,4.2,0.0, ,26.5,15.7,92,50,3.96,17.14
CESSNOCK AIRPORT,06/03/2013,4.5,0.0, ,27.9,16.4,93,44,2.95,19.67
CESSNOCK AIRPORT,07/03/2013,4.9,0.0, ,28.4,14.7,94,37,2.70,22.64
CESSNOCK AIRPORT,08/03/2013,4.4,0.0, ,27.6,15.0,92,44,3.21,18.81
CESSNOCK AIRPORT,09/03/2013,4.6,0.0, ,28.4,19.1,89,36,3.01,18.11
CESSNOCK AIRPORT,10/03/2013,4.6,0.0, ,28.5,14.9,95,42,2.38,22.79
CESSNOCK AIRPORT,11/03/2013,3.8,0.0, ,27.3,15.5,94,47,2.68,16.42
CESSNOCK AIRPORT,12/03/2013,3.7,0.0, ,27.5,14.5,95,47,2.50,16.05
CESSNOCK AIRPORT,13/03/2013,4.5,0.0, ,28.3,12.9,95,41,2.16,22.57
CESSNOCK AIRPORT,14/03/2013,3.5,0.0, ,27.4,13.0,95,47,1.92,16.23
CESSNOCK AIRPORT,15/03/2013,2.2,0.0, ,24.8,17.6,95,74,1.81,10.09
CESSNOCK AIRPORT,16/03/2013,4.7,1.8, ,31.1,18.1,95,41,2.12,21.36
CESSNOCK AIRPORT,17/03/2013,5.1,0.0, ,24.6,19.2,85,31,4.30,20.69
CESSNOCK AIRPORT,18/03/2013,3.6,0.2, ,23.5,13.7,93,46,2.89,17.10
CESSNOCK AIRPORT,19/03/2013,3.4,0.0, ,24.6,10.1,96,45,2.32,16.66
CESSNOCK AIRPORT,20/03/2013,4.0,0.0, ,26.7,11.5,96,40,2.96,17.73
CESSNOCK AIRPORT,21/03/2013,4.1,0.0, ,28.4,11.0,95,36,2.14,19.77
CESSNOCK AIRPORT,22/03/2013,4.9,0.0, ,31.2,15.4,95,42,4.84,13.81
CESSNOCK AIRPORT,23/03/2013,4.5,0.0, ,30.9,20.0,86,41,3.67,13.87
CESSNOCK AIRPORT,24/03/2013,4.6,0.0, ,31.7,16.2,95,24,1.99,20.26
CESSNOCK AIRPORT,25/03/2013,4.2,0.0, ,29.8,14.2,95,30,1.79,20.70
CESSNOCK AIRPORT,26/03/2013,3.6,0.0, ,30.4,16.9,94,50,1.77,16.34
CESSNOCK AIRPORT,27/03/2013,4.4,0.0, ,32.0,14.9,96,36,2.10,19.72
CESSNOCK AIRPORT,28/03/2013, ,0.0, ,32.3,15.4,96,34,2.80, 
CESSNOCK AIRPORT,29/03/2013, ,2.6, ,23.4,15.9,93,43,3.46, 
CESSNOCK AIRPORT,30/03/2013, ,0.0, ,25.5,8.9,97,42,1.61, 
CESSNOCK AIRPORT,31/03/2013, ,0.0, ,25.5,14.2,96,35,1.70, 
Totals:,,106.4,117.8, ,,,,,, 
