'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CESSNOCK AIRPORT New South Wales for December 2010,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 January 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CESSNOCK AIRPORT,01/12/2010,2.5,11.4, ,21.4,18.5,97,84,3.08,13.43
CESSNOCK AIRPORT,02/12/2010,4.5,31.0, ,27.1,17.3,96,60,3.39,20.92
CESSNOCK AIRPORT,03/12/2010,5.1,0.0, ,28.7,18.0,92,55,3.02,23.69
CESSNOCK AIRPORT,04/12/2010,4.6,2.2, ,27.2,18.2,95,59,2.41,22.81
CESSNOCK AIRPORT,05/12/2010,3.9,0.2, ,25.9,18.7,95,64,2.46,18.78
CESSNOCK AIRPORT,06/12/2010,5.4,7.0, ,27.2,18.3,93,55,4.01,25.81
CESSNOCK AIRPORT,07/12/2010,5.9,0.0, ,28.0,16.5,97,54,4.04,29.88
CESSNOCK AIRPORT,08/12/2010,6.6,0.0, ,31.3,16.1,93,47,2.99,31.01
CESSNOCK AIRPORT,09/12/2010,5.8,0.0, ,31.6,20.2,95,48,3.45,23.54
CESSNOCK AIRPORT,10/12/2010,5.1,4.4, ,29.3,21.4,94,50,3.24,20.82
CESSNOCK AIRPORT,11/12/2010,6.0,0.0, ,28.9,14.8,96,33,2.45,28.39
CESSNOCK AIRPORT,12/12/2010,7.6,0.0, ,31.0,15.9,82,27,3.78,32.16
CESSNOCK AIRPORT,13/12/2010,6.1,0.0, ,27.6,13.6,91,47,2.85,32.08
CESSNOCK AIRPORT,14/12/2010,5.2,0.0, ,26.4,16.6,93,57,3.40,26.11
CESSNOCK AIRPORT,15/12/2010,6.1,0.0, ,30.6,15.5,97,41,1.89,30.60
CESSNOCK AIRPORT,16/12/2010,4.7,4.0, ,28.7,17.8,96,47,3.00,19.37
CESSNOCK AIRPORT,17/12/2010,4.0,2.0, ,25.4,17.4,94,41,2.44,16.09
CESSNOCK AIRPORT,18/12/2010,5.4,0.0, ,24.1,18.7,68,45,5.73,17.20
CESSNOCK AIRPORT,19/12/2010,4.2,0.0, ,24.6,16.0,88,48,3.87,15.98
CESSNOCK AIRPORT,20/12/2010,6.9,6.4, ,22.8,11.2,69,31,6.23,33.44
CESSNOCK AIRPORT,21/12/2010,7.5,0.0, ,27.5,13.6,82,28,4.42,34.51
CESSNOCK AIRPORT,22/12/2010,6.6,0.0, ,29.4,10.6,92,29,3.02,31.01
CESSNOCK AIRPORT,23/12/2010,5.8,0.0, ,30.3,15.2,91,35,2.83,24.18
CESSNOCK AIRPORT,24/12/2010,4.9,0.0, ,24.8,18.3,93,54,5.09,22.48
CESSNOCK AIRPORT,25/12/2010,6.7,0.0, ,31.6,14.7,94,42,2.36,32.76
CESSNOCK AIRPORT,26/12/2010,4.3,0.0, ,27.5,21.5,85,55,3.89,14.76
CESSNOCK AIRPORT,27/12/2010,3.7,0.2, ,24.5,17.7,90,65,4.41,16.04
CESSNOCK AIRPORT,28/12/2010,3.7,0.0, ,21.2,15.3,80,52,3.49,15.13
CESSNOCK AIRPORT,29/12/2010,6.8,0.0, ,30.4,12.1,95,37,2.58,33.97
CESSNOCK AIRPORT,30/12/2010,6.6,0.0, ,33.4,14.1,96,34,2.53,28.69
CESSNOCK AIRPORT,31/12/2010,7.7,0.0, ,35.2,14.5,96,30,2.49,33.98
Totals:,,169.9,68.8, ,,,,,, 
