'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CESSNOCK AIRPORT New South Wales for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CESSNOCK AIRPORT,01/04/2014,3.2,0.0, ,26.3,13.7,98,53,1.63,17.85
CESSNOCK AIRPORT,02/04/2014,3.4,0.0, ,28.1,13.8,98,53,1.96,18.18
CESSNOCK AIRPORT,03/04/2014,3.6,0.0, ,29.6,15.0,98,48,1.75,18.35
CESSNOCK AIRPORT,04/04/2014,1.2,1.0, ,23.4,19.6,98,82,2.06,3.82
CESSNOCK AIRPORT,05/04/2014,1.6,27.8, ,24.2,19.5,98,68,1.56,5.84
CESSNOCK AIRPORT,06/04/2014,2.3,6.4, ,22.7,17.1,97,67,3.29,10.64
CESSNOCK AIRPORT,07/04/2014,2.7,3.4, ,22.6,14.7,96,53,2.92,11.88
CESSNOCK AIRPORT,08/04/2014,2.7,0.2, ,24.4,14.2,98,45,1.56,14.06
CESSNOCK AIRPORT,09/04/2014,3.0,0.0, ,26.1,12.1,99,46,2.12,14.69
CESSNOCK AIRPORT,10/04/2014,1.6,0.0, ,23.8,13.7,98,61,1.05,7.27
CESSNOCK AIRPORT,11/04/2014,3.5,6.0, ,27.6,18.0,98,50,3.29,15.13
CESSNOCK AIRPORT,12/04/2014,3.1,0.2, ,23.2,18.2,81,55,4.03,11.08
CESSNOCK AIRPORT,13/04/2014,2.4,0.0, ,22.1,14.6,95,58,2.88,10.25
CESSNOCK AIRPORT,14/04/2014,2.4,0.0, ,21.4,14.5,97,55,2.92,11.60
CESSNOCK AIRPORT,15/04/2014,2.0,1.2, ,21.2,13.6,97,58,2.21,9.19
CESSNOCK AIRPORT,16/04/2014,2.7,1.0, ,22.3,15.3,97,53,2.65,13.95
CESSNOCK AIRPORT,17/04/2014,3.0,0.0, ,23.8,9.2,99,32,1.90,16.88
CESSNOCK AIRPORT,18/04/2014,3.2,0.0, ,24.6,8.1,99,36,2.49,16.89
CESSNOCK AIRPORT,19/04/2014,2.9,0.0, ,24.8,8.5,96,35,2.21,13.47
CESSNOCK AIRPORT,20/04/2014,2.7,0.0, ,24.2,11.1,97,30,1.32,16.42
CESSNOCK AIRPORT,21/04/2014,2.6,0.0, ,22.6,5.1,99,30,1.44,16.69
CESSNOCK AIRPORT,22/04/2014,3.1,0.0, ,25.7,4.9,99,28,2.00,15.58
CESSNOCK AIRPORT,23/04/2014,3.0,0.0, ,27.8,6.3,98,29,1.59,15.52
CESSNOCK AIRPORT,24/04/2014,3.6,0.0, ,28.8,7.2,99,27,2.28,15.40
CESSNOCK AIRPORT,25/04/2014,1.8,10.2, ,20.4,12.2,96,60,2.89,6.00
CESSNOCK AIRPORT,26/04/2014,1.9,2.8, ,23.9,9.3,99,46,1.67,6.29
CESSNOCK AIRPORT,27/04/2014,1.6,0.0, ,21.2,11.7,99,65,2.16,6.27
CESSNOCK AIRPORT,28/04/2014,2.0,1.2, ,22.8,15.1,98,59,1.94,9.83
CESSNOCK AIRPORT,29/04/2014,2.4,0.0, ,24.9,8.4,100,46,1.57,14.77
CESSNOCK AIRPORT,30/04/2014,1.7,1.2, ,22.3,13.8,99,62,2.33,6.06
Totals:,,76.9,62.6, ,,,,,, 
