'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CESSNOCK AIRPORT New South Wales for March 2015,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 April 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CESSNOCK AIRPORT,01/03/2015,6.9,0.0, ,36.1,16.6,100,28,4.07,21.89
CESSNOCK AIRPORT,02/03/2015,3.0,6.4, ,24.5,19.4,96,52,3.65,9.85
CESSNOCK AIRPORT,03/03/2015,5.2,0.0, ,31.0,11.7,100,37,2.30,24.85
CESSNOCK AIRPORT,04/03/2015,5.0,0.0, ,32.5,18.5,89,44,2.43,21.00
CESSNOCK AIRPORT,05/03/2015,6.3,0.0, ,30.9,17.2,100,17,3.41,25.09
CESSNOCK AIRPORT,06/03/2015, ,0.0, , ,11.5,100,18,2.91,24.84
CESSNOCK AIRPORT,07/03/2015, , , ,28.1, ,99,42,2.59,21.56
CESSNOCK AIRPORT,08/03/2015,4.6,0.0, ,32.2,16.0,100,24,2.12,17.05
CESSNOCK AIRPORT,09/03/2015,5.5,0.0, ,33.3,16.8,100,23,2.01,24.09
CESSNOCK AIRPORT,10/03/2015,3.7,0.0, ,28.3,16.3,100,51,2.84,15.43
CESSNOCK AIRPORT,11/03/2015,4.8,0.0, ,31.9,17.4,100,40,2.37,20.87
CESSNOCK AIRPORT,12/03/2015,3.7,0.0, ,29.8,18.1,98,46,2.56,14.08
CESSNOCK AIRPORT,13/03/2015,1.7,7.6, ,22.1,18.3,100,68,3.51,4.40
CESSNOCK AIRPORT,14/03/2015,3.7,0.2, ,25.7,12.3,100,37,1.87,18.84
CESSNOCK AIRPORT,15/03/2015,3.6,0.0, ,25.3,11.4,100,41,3.57,12.57
CESSNOCK AIRPORT,16/03/2015,4.0,1.8, ,25.0,11.3,100,32,2.26,20.73
CESSNOCK AIRPORT,17/03/2015,3.0,0.0, ,24.7,9.1,100,41,1.59,15.36
CESSNOCK AIRPORT,18/03/2015,5.4,0.0, ,35.0,15.0,100,28,3.07,16.85
CESSNOCK AIRPORT,19/03/2015,4.9,0.0, ,32.8,15.3,100,26,1.90,22.34
CESSNOCK AIRPORT,20/03/2015,7.5,0.0, ,39.3,13.7,100,13,3.47,21.22
CESSNOCK AIRPORT,21/03/2015,3.2,0.0, ,23.0,19.1,80,51,4.71,6.17
CESSNOCK AIRPORT,22/03/2015,3.1,0.0, ,24.3,18.3,100,61,3.69,14.16
CESSNOCK AIRPORT,23/03/2015,4.5,0.6, ,30.5,15.1,100,35,2.25,20.63
CESSNOCK AIRPORT,24/03/2015,4.4,0.0, ,34.5,14.4,100,30,2.50,12.57
CESSNOCK AIRPORT,25/03/2015,3.8,5.8, ,25.4,15.2,98,43,3.03,17.17
CESSNOCK AIRPORT,26/03/2015,4.6,0.0, ,28.7,13.6,100,24,2.48,20.75
CESSNOCK AIRPORT,27/03/2015,5.2,0.2, ,27.6,11.2,85,20,3.25,21.95
CESSNOCK AIRPORT,28/03/2015,3.5,0.0, ,25.5,5.0,98,39,1.99,19.28
CESSNOCK AIRPORT,29/03/2015,3.9,0.0, ,28.5,10.8,97,32,1.94,19.23
CESSNOCK AIRPORT,30/03/2015,1.9,0.4, ,23.8,16.6,97,62,2.35,5.51
CESSNOCK AIRPORT,31/03/2015,2.2,2.4, ,22.6,15.6,98,67,2.94,10.04
Totals:,,122.8,25.4, ,,,,,, 
