'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CESSNOCK AIRPORT New South Wales for March 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CESSNOCK AIRPORT,01/03/2009,5.0,0.0, ,28.2,17.8,90,46,2.50,24.39
CESSNOCK AIRPORT,02/03/2009,4.2,0.0, ,27.2,17.4,87,46,2.64,17.80
CESSNOCK AIRPORT,03/03/2009,5.0,0.0, ,29.1,16.6,90,42,2.49,23.86
CESSNOCK AIRPORT,04/03/2009,3.7,0.0, ,30.0,18.9,91,37,2.16,12.67
CESSNOCK AIRPORT,05/03/2009,5.7,5.2, ,26.2,13.0,87,22,3.09,27.55
CESSNOCK AIRPORT,06/03/2009,4.6,0.0, ,26.0,9.1,93,27,1.60,26.85
CESSNOCK AIRPORT,07/03/2009,5.0,0.0, ,29.2,11.4,94,23,1.37,27.34
CESSNOCK AIRPORT,08/03/2009,4.7,0.0, ,28.1,14.0,93,43,2.42,23.56
CESSNOCK AIRPORT,09/03/2009,3.8,0.2, ,26.2,16.5,90,50,2.77,16.48
CESSNOCK AIRPORT,10/03/2009,4.0,0.0, ,24.9,16.2,91,45,3.50,16.66
CESSNOCK AIRPORT,11/03/2009,3.7,0.0, ,24.8,15.6,85,54,3.62,15.33
CESSNOCK AIRPORT,12/03/2009,4.4,0.2, ,26.8,16.8,83,52,3.23,20.55
CESSNOCK AIRPORT,13/03/2009,3.6,0.0, ,27.8,14.5,91,49,1.62,17.55
CESSNOCK AIRPORT,14/03/2009,4.6,0.0, ,29.7,15.9,93,46,2.32,22.23
CESSNOCK AIRPORT,15/03/2009,4.8,5.4, ,30.9,15.1,92,41,2.52,21.46
CESSNOCK AIRPORT,16/03/2009,4.3,0.0, ,26.5,17.4,89,30,1.87,21.79
CESSNOCK AIRPORT,17/03/2009,4.2,0.0, ,26.0,7.6,93,29,1.38,25.63
CESSNOCK AIRPORT,18/03/2009,4.1,0.0, ,26.8,10.4,94,49,2.04,23.39
CESSNOCK AIRPORT,19/03/2009,5.0,0.0, ,31.0,9.6,94,31,2.20,24.14
CESSNOCK AIRPORT,20/03/2009, ,0.0, ,29.6,11.8,94,28,2.81, 
CESSNOCK AIRPORT,21/03/2009, ,0.0, ,27.8,14.4,94,40,2.86, 
CESSNOCK AIRPORT,22/03/2009, ,0.0, ,27.4,11.2,94,39,2.12, 
CESSNOCK AIRPORT,23/03/2009,4.7,0.0, ,29.9,10.2,94,29,1.99,23.72
CESSNOCK AIRPORT,24/03/2009,5.1,0.2, ,31.8,13.8,93,27,2.34,23.53
CESSNOCK AIRPORT,25/03/2009,5.4,0.0, ,33.6,13.7,92,23,2.38,22.83
CESSNOCK AIRPORT,26/03/2009,4.8,0.0, ,33.4,12.9,93,24,1.95,20.44
CESSNOCK AIRPORT,27/03/2009, ,0.0, ,24.3,19.4,90,58,4.00, 
CESSNOCK AIRPORT,28/03/2009, ,0.0, ,25.4,12.9,92,37,2.08, 
CESSNOCK AIRPORT,29/03/2009, ,0.0, ,27.3,10.1,94,42,2.17, 
CESSNOCK AIRPORT,30/03/2009,3.4,0.0, ,24.5,13.7,93,56,4.14,14.86
CESSNOCK AIRPORT,31/03/2009,2.7,29.4, ,21.9,17.1,92,66,6.75,9.30
Totals:,,110.5,40.6, ,,,,,, 
