'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CESSNOCK AIRPORT New South Wales for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CESSNOCK AIRPORT,01/09/2012,3.0,0.0, ,17.1,0.9,87,25,2.69,17.85
CESSNOCK AIRPORT,02/09/2012,3.3,0.0, ,20.1,2.3,91,29,2.77,18.16
CESSNOCK AIRPORT,03/09/2012,3.0,0.0, ,22.2,-1.5,94,22,1.63,18.30
CESSNOCK AIRPORT,04/09/2012,3.5,0.0, ,24.8,-0.7,94,16,1.78,18.39
CESSNOCK AIRPORT,05/09/2012,5.4,0.0, ,26.2,0.1,94,17,4.31,18.60
CESSNOCK AIRPORT,06/09/2012,6.6,0.0, ,27.0,14.6,65,16,5.83,18.70
CESSNOCK AIRPORT,07/09/2012,5.6,0.0, ,23.9,7.6,69,20,5.96,15.80
CESSNOCK AIRPORT,08/09/2012,5.2,0.0, ,22.1,10.3,58,26,5.32,19.20
CESSNOCK AIRPORT,09/09/2012,3.8,0.0, ,21.8,7.7,91,29,3.09,19.27
CESSNOCK AIRPORT,10/09/2012,3.5,0.0, ,24.6,1.3,94,24,1.83,19.47
CESSNOCK AIRPORT,11/09/2012,3.1,0.0, ,23.2,5.3,91,44,2.29,16.60
CESSNOCK AIRPORT,12/09/2012,3.5,0.0, ,26.0,7.1,93,32,1.72,19.14
CESSNOCK AIRPORT,13/09/2012,5.3,0.0, ,27.5,4.7,94,21,4.83,12.09
CESSNOCK AIRPORT,14/09/2012,3.6,0.2, ,19.6,0.8,93,18,2.51,20.27
CESSNOCK AIRPORT,15/09/2012,3.0,0.0, ,20.5,0.0,94,35,2.42,15.18
CESSNOCK AIRPORT,16/09/2012,3.4,0.0, ,22.8,3.0,94,29,1.84,20.07
CESSNOCK AIRPORT,17/09/2012,3.1,0.0, ,22.7,6.6,94,44,1.96,17.01
CESSNOCK AIRPORT,18/09/2012,3.8,20.2, ,24.2,5.6,94,34,2.35,20.28
CESSNOCK AIRPORT,19/09/2012,3.6,7.6, ,23.4,7.0,93,33,2.50,17.06
CESSNOCK AIRPORT,20/09/2012,3.8,0.0, ,24.6,7.1,94,29,1.80,21.57
CESSNOCK AIRPORT,21/09/2012,4.3,0.0, ,27.6,10.7,92,23,3.22,11.79
CESSNOCK AIRPORT,22/09/2012,3.9,0.0, ,24.4,4.8,92,28,2.03,21.65
CESSNOCK AIRPORT,23/09/2012,4.9,0.0, ,28.1,5.7,94,19,2.48,22.15
CESSNOCK AIRPORT,24/09/2012,4.7,0.0, ,24.2,8.4,92,20,3.12,22.41
CESSNOCK AIRPORT,25/09/2012,2.8,0.0, ,20.0,4.5,93,53,2.56,15.54
CESSNOCK AIRPORT,26/09/2012,4.1,2.4, ,23.9,9.2,90,36,2.83,20.09
CESSNOCK AIRPORT,27/09/2012,4.6,0.0, ,28.5,5.8,94,26,2.17,22.24
CESSNOCK AIRPORT,28/09/2012,6.7,0.0, ,31.4,12.6,88,24,4.97,21.38
CESSNOCK AIRPORT,29/09/2012,5.8,1.6, ,24.4,16.5,90,23,6.16,20.27
CESSNOCK AIRPORT,30/09/2012,4.8,0.0, ,22.6,4.3,90,18,3.35,23.43
Totals:,,125.7,32, ,,,,,, 
