'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CESSNOCK AIRPORT New South Wales for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CESSNOCK AIRPORT,01/02/2015,4.1,0.0, ,27.0,17.6,96,54,2.73,18.11
CESSNOCK AIRPORT,02/02/2015,4.9,1.2, ,26.7,17.4,99,46,4.54,20.72
CESSNOCK AIRPORT,03/02/2015,4.8,2.4, ,25.6,15.9,96,46,3.76,21.94
CESSNOCK AIRPORT,04/02/2015,4.1,1.6, ,25.3,12.1,100,47,2.44,19.87
CESSNOCK AIRPORT,05/02/2015,3.7,0.2, ,25.1,16.1,100,48,3.11,14.76
CESSNOCK AIRPORT,06/02/2015,4.5,0.6, ,25.5,14.8,99,43,2.84,21.61
CESSNOCK AIRPORT,07/02/2015,4.6,0.0, ,28.0,14.7,94,43,1.99,21.91
CESSNOCK AIRPORT,08/02/2015,6.8,0.0, ,35.1,14.3,100,20,2.25,28.88
CESSNOCK AIRPORT,09/02/2015,4.0,0.0, ,28.3,16.4,97,56,3.57,16.21
CESSNOCK AIRPORT,10/02/2015,4.7,0.0, ,29.4,18.6,100,48,3.35,19.55
CESSNOCK AIRPORT,11/02/2015,5.2,0.0, ,29.6,16.4,100,45,3.08,23.42
CESSNOCK AIRPORT,12/02/2015,5.6,0.0, ,30.9,16.0,100,37,2.88,23.98
CESSNOCK AIRPORT,13/02/2015,4.7,0.2, ,29.0,19.5,100,48,3.54,19.01
CESSNOCK AIRPORT,14/02/2015,5.3,0.2, ,29.8,16.8,97,36,3.19,21.68
CESSNOCK AIRPORT,15/02/2015,4.9,0.0, ,31.3,15.7,100,34,2.43,18.99
CESSNOCK AIRPORT,16/02/2015,5.6,1.4, ,30.2,17.1,100,41,2.55,26.64
CESSNOCK AIRPORT,17/02/2015,6.5,21.6, ,30.4,17.7,89,32,4.03,26.05
CESSNOCK AIRPORT,18/02/2015,5.2,2.4, ,29.0,17.1,97,44,3.78,21.84
CESSNOCK AIRPORT,19/02/2015,3.4,0.0, ,27.3,16.8,96,55,3.49,11.77
CESSNOCK AIRPORT,20/02/2015,2.6,0.2, ,26.4,18.5,100,63,3.14,9.03
CESSNOCK AIRPORT,21/02/2015,3.2,1.4, ,26.7,20.0,100,61,3.80,11.96
CESSNOCK AIRPORT,22/02/2015,3.4,0.6, ,27.2,19.1,100,62,3.76,14.05
CESSNOCK AIRPORT,23/02/2015,4.2,0.0, ,29.1,19.7,100,54,2.98,17.86
CESSNOCK AIRPORT,24/02/2015, ,0.0, , ,19.0,100,54,3.28,14.82
CESSNOCK AIRPORT,25/02/2015, , , ,28.5, ,98,50,2.97,16.01
CESSNOCK AIRPORT,26/02/2015, ,0.4, , ,19.0,100,53,1.97,16.21
CESSNOCK AIRPORT,27/02/2015, , , ,28.0, ,100,53,2.46,20.12
CESSNOCK AIRPORT,28/02/2015,4.4,1.0, ,30.1,15.0,100,37,1.62,20.89
Totals:,,110.4,35.4, ,,,,,, 
