'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CESSNOCK AIRPORT New South Wales for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CESSNOCK AIRPORT,01/03/2010,2.8,3.4, ,20.1,18.2,88,66,4.72,10.54
CESSNOCK AIRPORT,02/03/2010,3.6,0.0, ,21.9,14.5,81,53,4.04,14.30
CESSNOCK AIRPORT,03/03/2010,4.0,0.4, ,23.4,16.1,86,55,4.00,18.20
CESSNOCK AIRPORT,04/03/2010,4.9,0.0, ,27.5,17.2,88,46,3.88,20.47
CESSNOCK AIRPORT,05/03/2010,4.0,0.0, ,26.5,16.9,91,49,2.65,17.61
CESSNOCK AIRPORT,06/03/2010,4.6,35.4, ,30.0,20.2,91,48,1.93,21.90
CESSNOCK AIRPORT,07/03/2010,4.8,0.0, ,29.6,18.3,91,47,3.54,19.70
CESSNOCK AIRPORT,08/03/2010,5.4,0.0, ,31.2,19.9,86,39,2.75,23.17
CESSNOCK AIRPORT,09/03/2010,6.3,0.0, ,29.5,18.0,88,30,3.76,26.90
CESSNOCK AIRPORT,10/03/2010,4.0,0.0, ,23.9,12.7,90,54,3.49,20.64
CESSNOCK AIRPORT,11/03/2010,4.7,0.0, ,22.9,17.7,72,44,4.96,18.02
CESSNOCK AIRPORT,12/03/2010,5.1,0.0, ,25.2,15.4,85,37,4.35,22.55
CESSNOCK AIRPORT,13/03/2010,3.6,1.2, ,22.9,16.3,90,52,3.23,16.84
CESSNOCK AIRPORT,14/03/2010,3.4,9.6, ,24.2,16.1,91,53,2.19,17.41
CESSNOCK AIRPORT,15/03/2010,4.1,6.8, ,26.0,15.2,92,47,1.88,22.24
CESSNOCK AIRPORT,16/03/2010,4.6,0.2, ,26.7,12.0,92,30,2.10,24.73
CESSNOCK AIRPORT,17/03/2010,4.8,0.0, ,27.9,10.4,93,34,1.83,26.17
CESSNOCK AIRPORT,18/03/2010,4.9,0.0, ,28.5,9.5,93,29,2.00,25.79
CESSNOCK AIRPORT,19/03/2010,5.2,0.0, ,31.2,10.9,93,30,2.21,25.05
CESSNOCK AIRPORT,20/03/2010,5.4,0.0, ,32.9,12.3,92,20,1.99,24.95
CESSNOCK AIRPORT,21/03/2010,5.5,0.0, ,33.9,12.4,92,20,2.28,22.89
CESSNOCK AIRPORT,22/03/2010,4.6,0.0, ,26.8,19.1,83,48,3.50,20.82
CESSNOCK AIRPORT,23/03/2010,4.4,0.0, ,29.5,14.9,91,31,1.65,22.71
CESSNOCK AIRPORT,24/03/2010,4.0,0.0, ,28.0,12.4,93,48,2.38,20.34
CESSNOCK AIRPORT,25/03/2010,4.3,0.0, ,28.8,15.8,92,44,2.10,22.21
CESSNOCK AIRPORT,26/03/2010,4.9,0.0, ,32.8,13.2,93,30,2.14,21.73
CESSNOCK AIRPORT,27/03/2010,5.0,0.0, ,32.2,15.9,91,34,2.35,22.59
CESSNOCK AIRPORT,28/03/2010,4.5,0.0, ,31.4,16.3,93,33,1.94,21.68
CESSNOCK AIRPORT,29/03/2010,3.9,0.0, ,29.8,17.3,92,40,2.60,15.14
CESSNOCK AIRPORT,30/03/2010,1.9,6.2, ,20.8,18.3,91,75,1.23,9.79
CESSNOCK AIRPORT,31/03/2010,2.4,26.4, ,21.9,17.7,91,68,2.59,11.73
Totals:,,135.6,89.6, ,,,,,, 
