'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CESSNOCK AIRPORT New South Wales for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CESSNOCK AIRPORT,01/06/2012,1.0,0.0, ,17.5,6.1,94,74,1.85,4.60
CESSNOCK AIRPORT,02/06/2012,0.9,0.4, ,18.2,11.0,94,76,1.20,3.84
CESSNOCK AIRPORT,03/06/2012,0.7,19.0, ,15.9,13.6,93,87,1.11,2.94
CESSNOCK AIRPORT,04/06/2012,1.9,11.4, ,20.1,13.1,93,57,3.62,7.65
CESSNOCK AIRPORT,05/06/2012,2.1,0.2, ,15.5,7.4,89,49,5.22,8.13
CESSNOCK AIRPORT,06/06/2012,1.8,12.2, ,15.9,9.5,88,61,5.03,8.00
CESSNOCK AIRPORT,07/06/2012,1.4,0.2, ,14.8,10.3,93,60,2.75,7.34
CESSNOCK AIRPORT,08/06/2012,1.3,0.0, ,16.8,0.7,95,43,1.46,10.16
CESSNOCK AIRPORT,09/06/2012,1.2,0.0, ,17.7,-0.8,95,40,1.13,10.20
CESSNOCK AIRPORT,10/06/2012,1.2,0.0, ,17.2,0.7,94,58,1.74,7.60
CESSNOCK AIRPORT,11/06/2012,0.8,1.2, ,15.4,4.6,94,86,2.78,3.97
CESSNOCK AIRPORT,12/06/2012,1.8,24.8, ,18.6,10.9,92,57,3.63,7.90
CESSNOCK AIRPORT,13/06/2012,1.2,1.0, ,18.0,8.7,94,66,2.02,7.18
CESSNOCK AIRPORT,14/06/2012,1.1,0.4, ,18.6,5.2,95,61,1.25,8.00
CESSNOCK AIRPORT,15/06/2012,1.4,0.2, ,21.3,5.2,94,46,1.38,9.09
CESSNOCK AIRPORT,16/06/2012,1.0,0.0, ,17.6,4.9,94,64,1.53,4.18
CESSNOCK AIRPORT,17/06/2012,2.7,2.8, ,18.3,9.9,89,39,5.24,10.02
CESSNOCK AIRPORT,18/06/2012,2.2,0.0, ,18.4,8.8,92,38,3.33,10.05
CESSNOCK AIRPORT,19/06/2012,2.3,0.0, ,18.9,5.6,90,41,3.77,10.05
CESSNOCK AIRPORT,20/06/2012,1.6,0.0, ,16.8,0.3,94,39,1.98,10.05
CESSNOCK AIRPORT,21/06/2012,2.7,0.0, ,19.4,4.1,78,37,4.10,8.55
CESSNOCK AIRPORT,22/06/2012,2.5,0.0, ,17.8,8.8,81,44,4.72,3.86
CESSNOCK AIRPORT,23/06/2012,1.8,1.4, ,15.5,5.5,91,46,3.51,10.07
CESSNOCK AIRPORT,24/06/2012,1.9,0.0, ,15.3,1.7,93,42,3.43,10.10
CESSNOCK AIRPORT,25/06/2012,1.7,0.0, ,18.0,-2.1,95,37,1.97,10.13
CESSNOCK AIRPORT,26/06/2012,0.7,0.4, ,13.0,1.8,94,83,1.68,3.98
CESSNOCK AIRPORT,27/06/2012,1.3,4.0, ,16.1,8.0,93,61,2.58,5.50
CESSNOCK AIRPORT,28/06/2012,1.2,0.8, ,18.3,7.3,94,60,1.76,7.32
CESSNOCK AIRPORT,29/06/2012,1.0,0.0, ,18.1,6.4,94,65,1.13,7.45
CESSNOCK AIRPORT,30/06/2012,1.8,0.0, ,19.9,3.0,95,33,1.94,10.25
Totals:,,46.2,80.4, ,,,,,, 
