'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CESSNOCK AIRPORT New South Wales for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CESSNOCK AIRPORT,01/01/2011,8.1,0.0, ,36.9,14.2,96,21,2.26,34.48
CESSNOCK AIRPORT,02/01/2011,7.3,0.0, ,37.1,16.2,95,30,2.49,28.72
CESSNOCK AIRPORT,03/01/2011,3.1,2.8, ,24.2,18.7,93,69,3.76,13.34
CESSNOCK AIRPORT,04/01/2011,4.1,0.0, ,24.0,17.9,81,56,3.70,16.62
CESSNOCK AIRPORT,05/01/2011,4.3,0.0, ,26.6,15.7,95,51,2.21,20.64
CESSNOCK AIRPORT,06/01/2011,5.1,5.2, ,26.2,18.1,92,52,4.40,22.72
CESSNOCK AIRPORT,07/01/2011,3.8,10.0, ,26.8,17.7,93,62,3.30,16.33
CESSNOCK AIRPORT,08/01/2011,5.7,23.0, ,28.8,16.8,97,52,3.43,27.08
CESSNOCK AIRPORT,09/01/2011,6.0,0.2, ,29.5,21.7,94,56,4.75,27.04
CESSNOCK AIRPORT,10/01/2011,4.5,2.4, ,27.5,21.3,94,60,5.07,17.64
CESSNOCK AIRPORT,11/01/2011,3.0,5.8, ,26.4,21.0,95,71,4.42,11.49
CESSNOCK AIRPORT,12/01/2011,6.1,1.8, ,30.7,21.6,88,55,4.76,24.80
CESSNOCK AIRPORT,13/01/2011,5.2,0.0, ,28.7,21.1,86,53,4.57,19.40
CESSNOCK AIRPORT,14/01/2011,7.0,0.0, ,31.4,19.2,89,36,3.35,30.35
CESSNOCK AIRPORT,15/01/2011,3.8,0.0, ,28.7,18.3,93,61,1.84,17.15
CESSNOCK AIRPORT,16/01/2011,5.6,0.0, ,30.2,22.2,93,45,3.28,22.79
CESSNOCK AIRPORT,17/01/2011,7.8,0.0, ,36.2,13.7,98,28,3.23,30.83
CESSNOCK AIRPORT,18/01/2011,4.7,0.0, ,27.2,20.8,82,58,4.22,18.23
CESSNOCK AIRPORT,19/01/2011,4.5,0.0, ,28.6,20.8,86,56,3.84,16.34
CESSNOCK AIRPORT,20/01/2011,5.5,0.0, ,28.3,20.1,91,56,4.53,24.34
CESSNOCK AIRPORT,21/01/2011,6.8,0.0, ,31.1,14.5,97,36,3.06,32.11
CESSNOCK AIRPORT,22/01/2011,7.3,0.0, ,30.4,14.3,95,29,3.53,33.14
CESSNOCK AIRPORT,23/01/2011,7.1,0.0, ,31.9,15.7,95,26,3.14,30.23
CESSNOCK AIRPORT,24/01/2011,7.6,0.0, ,35.9,14.5,95,29,3.74,27.03
CESSNOCK AIRPORT,25/01/2011,8.1,0.2, ,37.4,19.2,91,29,3.16,31.29
CESSNOCK AIRPORT,26/01/2011,8.2,0.0, ,43.1,19.4,97,20,2.25,29.50
CESSNOCK AIRPORT,27/01/2011,7.7,0.0, ,36.8,24.2,84,42,3.76,28.29
CESSNOCK AIRPORT,28/01/2011,4.3,0.8, ,26.2,22.2,92,58,4.46,17.09
CESSNOCK AIRPORT,29/01/2011,5.5,0.0, ,27.2,13.8,96,40,3.35,25.91
CESSNOCK AIRPORT,30/01/2011,7.4,0.0, ,34.6,11.0,97,16,2.19,32.88
CESSNOCK AIRPORT,31/01/2011,8.3,0.0, ,39.3,14.5,96,16,2.46,32.19
Totals:,,183.5,52.2, ,,,,,, 
