'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CESSNOCK AIRPORT New South Wales for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CESSNOCK AIRPORT,01/09/2010,4.0,0.0, ,25.0,4.6,92,30,3.68,13.87
CESSNOCK AIRPORT,02/09/2010,2.8,2.4, ,24.4,12.9,91,51,2.60,11.94
CESSNOCK AIRPORT,03/09/2010,1.6,1.2, ,16.8,13.3,91,73,3.42,6.61
CESSNOCK AIRPORT,04/09/2010,2.3,8.4, ,20.2,14.3,93,45,2.76,7.16
CESSNOCK AIRPORT,05/09/2010,5.4,1.4, ,20.4,15.2,68,35,8.32,20.71
CESSNOCK AIRPORT,06/09/2010,3.8,0.0, ,19.9,8.1,81,27,3.71,17.67
CESSNOCK AIRPORT,07/09/2010,2.8,0.0, ,18.3,2.1,93,36,2.36,17.23
CESSNOCK AIRPORT,08/09/2010,2.8,0.0, ,18.6,2.3,93,35,1.79,20.10
CESSNOCK AIRPORT,09/09/2010,2.0,0.0, ,19.5,3.3,93,53,1.67,11.15
CESSNOCK AIRPORT,10/09/2010,4.9,2.2, ,23.7,11.7,91,28,5.51,18.85
CESSNOCK AIRPORT,11/09/2010,4.0,0.0, ,20.9,8.1,89,26,3.31,21.77
CESSNOCK AIRPORT,12/09/2010,3.1,0.0, ,21.1,1.2,93,30,1.62,20.93
CESSNOCK AIRPORT,13/09/2010,3.4,0.0, ,23.3,9.9,91,31,2.47,15.44
CESSNOCK AIRPORT,14/09/2010,2.9,0.0, ,21.5,12.7,93,41,2.26,14.44
CESSNOCK AIRPORT,15/09/2010,3.7,4.0, ,22.7,11.9,89,20,4.54,2.56
CESSNOCK AIRPORT,16/09/2010,4.9,0.0, ,20.1,8.1,67,34,6.04,22.29
CESSNOCK AIRPORT,17/09/2010, ,0.0, ,18.6,6.8,63,31,4.69, 
CESSNOCK AIRPORT,18/09/2010,4.8,0.0, ,21.0,7.2,72,35,5.36,22.94
CESSNOCK AIRPORT,19/09/2010,3.0,0.0, ,20.1,9.4,81,44,2.01,16.42
CESSNOCK AIRPORT,20/09/2010,3.1,0.0, ,20.8,9.8,92,48,2.73,16.47
CESSNOCK AIRPORT,21/09/2010,4.3,0.0, ,24.8,6.0,100,35,2.87,23.18
CESSNOCK AIRPORT,22/09/2010,4.1,0.0, ,23.2,12.5,83,37,2.42,22.97
CESSNOCK AIRPORT,23/09/2010,2.7,0.8, ,19.9,13.7,85,59,2.79,12.52
CESSNOCK AIRPORT,24/09/2010,4.5,0.0, ,25.8,7.1,93,15,2.39,21.13
CESSNOCK AIRPORT,25/09/2010,5.8,0.0, ,26.6,5.3,90,13,3.82,23.75
CESSNOCK AIRPORT,26/09/2010,4.2,0.0, ,25.3,3.5,91,25,1.88,24.36
CESSNOCK AIRPORT,27/09/2010,4.7,0.0, ,27.7,4.5,93,33,3.05,20.64
CESSNOCK AIRPORT,28/09/2010,5.1,0.0, ,26.7,7.3,93,19,2.69,24.78
CESSNOCK AIRPORT,29/09/2010,4.3,0.0, ,20.1,7.3,82,28,3.97,21.32
CESSNOCK AIRPORT,30/09/2010,3.8,0.0, ,19.3,1.9,93,26,2.30,24.60
Totals:,,108.8,20.4, ,,,,,, 
